,Precision,Recall
748,0.5957230142566191,0.936
749,0.5959252971137521,0.936
750,0.5961277173913043,0.936
751,0.5963302752293578,0.936
752,0.5965329707681849,0.936
753,0.5963957837470248,0.9354666666666667
754,0.5962585034013606,0.9349333333333333
755,0.5964613814222525,0.9349333333333333
756,0.5963240299523486,0.9344
757,0.5965270684371808,0.9344
758,0.5967302452316077,0.9344
759,0.5969335604770017,0.9344
760,0.5967961826857532,0.9338666666666666
761,0.596999659052165,0.9338666666666666
762,0.5972032742155525,0.9338666666666666
763,0.5970658478335039,0.9333333333333333
764,0.5972696245733788,0.9333333333333333
765,0.597132127005804,0.9328
766,0.5973360655737705,0.9328
767,0.5975401434916296,0.9328
768,0.5977443609022557,0.9328
769,0.597948717948718,0.9328
770,0.5981532147742818,0.9328
771,0.5980157372562436,0.9322666666666667
772,0.5978781656399726,0.9317333333333333
773,0.5977404998288257,0.9312
774,0.5979452054794521,0.9312
775,0.5981500513874615,0.9312
776,0.5983550376970528,0.9312
777,0.5982173465889613,0.9306666666666666
778,0.5984224965706447,0.9306666666666666
779,0.5986277873070326,0.9306666666666666
780,0.5988332189430337,0.9306666666666666
781,0.5990387916237556,0.9306666666666666
782,0.5989010989010989,0.9301333333333334
783,0.5987633115767778,0.9296
784,0.5986254295532646,0.9290666666666667
785,0.5988312134754211,0.9290666666666667
786,0.5990371389270976,0.9290666666666667
787,0.5992432060543516,0.9290666666666667
788,0.5994494150034412,0.9290666666666667
789,0.5996557659208261,0.9290666666666667
790,0.599862258953168,0.9290666666666667
791,0.6000688942473303,0.9290666666666667
792,0.600275671950379,0.9290666666666667
793,0.6004825922095829,0.9290666666666667
794,0.6006896551724138,0.9290666666666667
795,0.6005519144532597,0.9285333333333333
796,0.6007591442374051,0.9285333333333333
797,0.6009665170866414,0.9285333333333333
798,0.6011740331491713,0.9285333333333333
799,0.6010362694300518,0.928
800,0.600898410504492,0.9274666666666667
801,0.6011061182163844,0.9274666666666667
802,0.601313969571231,0.9274666666666667
803,0.6011760636457973,0.9269333333333334
804,0.601038062283737,0.9264
805,0.6012461059190031,0.9264
806,0.6014542936288089,0.9264
807,0.6013162452372706,0.9258666666666666
808,0.6015246015246015,0.9258666666666666
809,0.6017331022530329,0.9258666666666666
810,0.6015950069348127,0.9253333333333333
811,0.6014568158168574,0.9248
812,0.6016655100624566,0.9248
813,0.601874349184311,0.9248
814,0.6020833333333333,0.9248
815,0.6022924626606461,0.9248
816,0.6025017373175816,0.9248
817,0.6023635731664929,0.9242666666666667
818,0.6025730180806675,0.9242666666666667
819,0.6027826086956521,0.9242666666666667
820,0.6029923451635352,0.9242666666666667
821,0.6032022276366168,0.9242666666666667
822,0.6034122562674095,0.9242666666666667
823,0.6036224312086381,0.9242666666666667
824,0.6038327526132404,0.9242666666666667
825,0.6036946671314046,0.9237333333333333
826,0.603905160390516,0.9237333333333333
827,0.6037670038367632,0.9232
828,0.6039776692254013,0.9232
829,0.6041884816753926,0.9232
830,0.604050279329609,0.9226666666666666
831,0.6042612644079637,0.9226666666666666
832,0.6041229909154437,0.9221333333333334
833,0.6043341488989864,0.9221333333333334
834,0.6045454545454545,0.9221333333333334
835,0.6047569080097936,0.9221333333333334
836,0.6046186144156753,0.9216
837,0.6048302415120757,0.9216
838,0.6046918767507002,0.9210666666666667
839,0.604553415061296,0.9205333333333333
840,0.6047652417659425,0.9205333333333333
841,0.6049772169645987,0.9205333333333333
842,0.6051893408134642,0.9205333333333333
843,0.6050508593475973,0.92
844,0.6052631578947368,0.92
845,0.6051246051246051,0.9194666666666667
846,0.6053370786516854,0.9194666666666667
847,0.6055497014401124,0.9194666666666667
848,0.6057624736472241,0.9194666666666667
849,0.60597539543058,0.9194666666666667
850,0.6061884669479606,0.9194666666666667
851,0.606401688357369,0.9194666666666667
852,0.6066150598170302,0.9194666666666667
853,0.6068285814853924,0.9194666666666667
854,0.6070422535211267,0.9194666666666667
855,0.6072560760831278,0.9194666666666667
856,0.6074700493305144,0.9194666666666667
857,0.6073316884032428,0.9189333333333334
858,0.6075458392101551,0.9189333333333334
859,0.6074074074074074,0.9184
860,0.607621736062103,0.9184
861,0.6078362160254147,0.9184
862,0.6080508474576272,0.9184
863,0.6082656305192512,0.9184
864,0.6081272084805653,0.9178666666666667
865,0.6083421703782255,0.9178666666666667
866,0.6082036775106082,0.9173333333333333
867,0.60841881853555,0.9173333333333333
868,0.6086341118188252,0.9173333333333333
869,0.6088495575221239,0.9173333333333333
870,0.6087110481586402,0.9168
871,0.6089266737513284,0.9168
872,0.6091424521615876,0.9168
873,0.609358383551932,0.9168
874,0.6092198581560284,0.9162666666666667
875,0.6090812344803122,0.9157333333333333
876,0.6089425124201562,0.9152
877,0.6091586794462194,0.9152
878,0.609375,0.9152
879,0.6095914742451155,0.9152
880,0.6094527363184079,0.9146666666666666
881,0.6096693921080697,0.9146666666666666
882,0.6098862019914651,0.9146666666666666
883,0.6097474208466738,0.9141333333333334
884,0.6099644128113879,0.9141333333333334
885,0.6098255606977572,0.9136
886,0.6096866096866097,0.9130666666666667
887,0.6099038118988244,0.9130666666666667
888,0.6101211689237348,0.9130666666666667
889,0.6103386809269162,0.9130666666666667
890,0.6105563480741797,0.9130666666666667
891,0.6107741705315733,0.9130666666666667
892,0.6109921484653819,0.9130666666666667
893,0.6112102820421278,0.9130666666666667
894,0.6114285714285714,0.9130666666666667
895,0.6116470167917113,0.9130666666666667
896,0.6118656182987848,0.9130666666666667
897,0.6120843761172685,0.9130666666666667
898,0.6123032904148784,0.9130666666666667
899,0.6125223613595706,0.9130666666666667
900,0.6123836793128131,0.9125333333333333
901,0.6126029359112066,0.9125333333333333
902,0.6128223495702005,0.9125333333333333
903,0.6126836259405231,0.912
904,0.6129032258064516,0.912
905,0.6131229831480818,0.912
906,0.6133428981348638,0.912
907,0.6135629709364908,0.912
908,0.6137832017229002,0.912
909,0.6140035906642729,0.912
910,0.6142241379310345,0.912
911,0.6144448436938555,0.912
912,0.6143062544931703,0.9114666666666666
913,0.614527148507731,0.9114666666666666
914,0.6147482014388489,0.9114666666666666
915,0.6146095717884131,0.9109333333333334
916,0.6148308135349172,0.9109333333333334
917,0.6150522146200936,0.9109333333333334
918,0.6149135446685879,0.9104
919,0.6147747747747748,0.9098666666666667
920,0.6149963950973324,0.9098666666666667
921,0.6152181752614497,0.9098666666666667
922,0.6154401154401155,0.9098666666666667
923,0.615662215806568,0.9098666666666667
924,0.6155234657039711,0.9093333333333333
925,0.615745756590827,0.9093333333333333
926,0.6159682080924855,0.9093333333333333
927,0.6161908203830864,0.9093333333333333
928,0.616413593637021,0.9093333333333333
929,0.6162748643761302,0.9088
930,0.6164978292329957,0.9088
931,0.6167209554831705,0.9088
932,0.6169442433019551,0.9088
933,0.617167692864904,0.9088
934,0.6170289855072464,0.9082666666666667
935,0.6172526277636825,0.9082666666666667
936,0.6174764321972444,0.9082666666666667
937,0.6177003989844033,0.9082666666666667
938,0.6175616835994194,0.9077333333333333
939,0.6177858439201452,0.9077333333333333
940,0.6180101670297748,0.9077333333333333
941,0.6178714130039956,0.9072
942,0.6180959302325582,0.9072
943,0.6183206106870229,0.9072
944,0.6181818181818182,0.9066666666666666
945,0.6184066933430338,0.9066666666666666
946,0.6182678311499272,0.9061333333333333
947,0.6181288678558428,0.9056
948,0.6179898033503277,0.9050666666666667
949,0.6178506375227687,0.9045333333333333
950,0.6180758017492711,0.9045333333333333
951,0.6179365658038644,0.904
952,0.6181619256017505,0.904
953,0.6183874498358264,0.904
954,0.6182481751824818,0.9034666666666666
955,0.6184738955823293,0.9034666666666666
956,0.6183345507669832,0.9029333333333334
957,0.618560467665327,0.9029333333333334
958,0.618421052631579,0.9024
959,0.6182815356489945,0.9018666666666667
960,0.6185076810534016,0.9018666666666667
961,0.6183680936699597,0.9013333333333333
962,0.6185944363103953,0.9013333333333333
963,0.6188209447088978,0.9013333333333333
964,0.6186813186813187,0.9008
965,0.6185415903261268,0.9002666666666667
966,0.6187683284457478,0.9002666666666667
967,0.618995232856619,0.9002666666666667
968,0.6192223037417461,0.9002666666666667
969,0.6190825688073395,0.8997333333333334
970,0.6189427312775331,0.8992
971,0.6188027910392949,0.8986666666666666
972,0.6190301249081558,0.8986666666666666
973,0.6192576258728408,0.8986666666666666
974,0.6194852941176471,0.8986666666666666
975,0.6197131298271423,0.8986666666666666
976,0.6199411331861663,0.8986666666666666
977,0.6201693043798306,0.8986666666666666
978,0.6203976435935199,0.8986666666666666
979,0.6206261510128913,0.8986666666666666
980,0.6204863669859986,0.8981333333333333
981,0.6207150755621084,0.8981333333333333
982,0.6209439528023599,0.8981333333333333
983,0.6208041313168573,0.8976
984,0.6210332103321033,0.8976
985,0.6212624584717608,0.8976
986,0.6214918759231906,0.8976
987,0.6217214628740303,0.8976
988,0.6219512195121951,0.8976
989,0.6218114602587801,0.8970666666666667
990,0.6216715976331361,0.8965333333333333
991,0.6219015908250093,0.8965333333333333
992,0.6217616580310881,0.896
993,0.6219918548685672,0.896
994,0.6222222222222222,0.896
995,0.6220822526861801,0.8954666666666666
996,0.6219421793921424,0.8949333333333334
997,0.6218020022246941,0.8944
998,0.6220326409495549,0.8944
999,0.6222634508348794,0.8944
1000,0.6224944320712695,0.8944
1001,0.62272558484961,0.8944
1002,0.6229569093610698,0.8944
1003,0.6231884057971014,0.8944
1004,0.6234200743494424,0.8944
1005,0.6232800297508367,0.8938666666666667
1006,0.6235119047619048,0.8938666666666667
1007,0.6237439523632303,0.8938666666666667
1008,0.62397617274758,0.8938666666666667
1009,0.6242085661080075,0.8938666666666667
1010,0.624441132637854,0.8938666666666667
1011,0.6246738725307491,0.8938666666666667
1012,0.6249067859806114,0.8938666666666667
1013,0.6247668780305856,0.8933333333333333
1014,0.6246268656716418,0.8928
1015,0.6248600223964166,0.8928
1016,0.6250933532486931,0.8928
1017,0.6253268584236085,0.8928
1018,0.625560538116592,0.8928
1019,0.6254205607476635,0.8922666666666667
1020,0.6256544502617801,0.8922666666666667
1021,0.6255144032921811,0.8917333333333334
1022,0.625748502994012,0.8917333333333334
1023,0.6259827779857731,0.8917333333333334
1024,0.6262172284644195,0.8917333333333334
1025,0.6264518546272012,0.8917333333333334
1026,0.626311844077961,0.8912
1027,0.6265466816647919,0.8912
1028,0.6264066016504126,0.8906666666666667
1029,0.626641651031895,0.8906666666666667
1030,0.6268768768768769,0.8906666666666667
1031,0.6271122793841533,0.8906666666666667
1032,0.6269722013523666,0.8901333333333333
1033,0.6272078166102969,0.8901333333333333
1034,0.6270676691729323,0.8896
1035,0.627303497555472,0.8896
1036,0.6275395033860045,0.8896
1037,0.6277756868648852,0.8896
1038,0.6276355421686747,0.8890666666666667
1039,0.6274952919020715,0.8885333333333333
1040,0.627731725697061,0.8885333333333333
1041,0.6279683377308707,0.8885333333333333
1042,0.6282051282051282,0.8885333333333333
1043,0.6284420973217654,0.8885333333333333
1044,0.6283018867924528,0.888
1045,0.6285390713476784,0.888
1046,0.6287764350453172,0.888
1047,0.629013978088402,0.888
1048,0.6292517006802721,0.888
1049,0.6294896030245747,0.888
1050,0.6297276853252648,0.888
1051,0.6295875898600075,0.8874666666666666
1052,0.6298258894776685,0.8874666666666666
1053,0.630064369556986,0.8874666666666666
1054,0.6303030303030303,0.8874666666666666
1055,0.6301629405077681,0.8869333333333334
1056,0.6300227445034117,0.8864
1057,0.6302616609783845,0.8864
1058,0.6301213960546282,0.8858666666666667
1059,0.6299810246679317,0.8853333333333333
1060,0.6302201974183751,0.8853333333333333
1061,0.6300797569312572,0.8848
1062,0.6299392097264438,0.8842666666666666
1063,0.6301786393006461,0.8842666666666666
1064,0.6304182509505704,0.8842666666666666
1065,0.6306580448839864,0.8842666666666666
1066,0.630517503805175,0.8837333333333334
1067,0.6303768557289684,0.8832
1068,0.6306169078446306,0.8832
1069,0.6308571428571429,0.8832
1070,0.6307164634146342,0.8826666666666667
1071,0.6309569195577583,0.8826666666666667
1072,0.6311975591151793,0.8826666666666667
1073,0.631056848531095,0.8821333333333333
1074,0.6309160305343512,0.8816
1075,0.6307751050019091,0.8810666666666667
1076,0.6306340718105424,0.8805333333333333
1077,0.6304929308368361,0.88
1078,0.6303516819571865,0.8794666666666666
1079,0.6305927342256215,0.8794666666666666
1080,0.630451415455241,0.8789333333333333
1081,0.6303099885189437,0.8784
1082,0.6301684532924962,0.8778666666666667
1083,0.6300268096514745,0.8773333333333333
1084,0.6298850574712643,0.8768
1085,0.6301264852433883,0.8768
1086,0.6299846625766872,0.8762666666666666
1087,0.6302263137706176,0.8762666666666666
1088,0.6304681504221028,0.8762666666666666
1089,0.6307101727447217,0.8762666666666666
1090,0.630568356374808,0.8757333333333334
1091,0.6308106031502113,0.8757333333333334
1092,0.6306687163720215,0.8752
1093,0.6309111880046137,0.8752
1094,0.6307692307692307,0.8746666666666667
1095,0.6310119276644863,0.8746666666666667
1096,0.6308698999230177,0.8741333333333333
1097,0.6311128224874856,0.8741333333333333
1098,0.6313559322033898,0.8741333333333333
1099,0.6315992292870906,0.8741333333333333
1100,0.6318427139552815,0.8741333333333333
1101,0.6317007327419977,0.8736
1102,0.6319444444444444,0.8736
1103,0.6318023928984948,0.8730666666666667
1104,0.6316602316602317,0.8725333333333334
1105,0.6315179606025493,0.872
1106,0.6313755795981453,0.8714666666666666
1107,0.6312330885195206,0.8709333333333333
1108,0.631477184841454,0.8709333333333333
1109,0.6313346228239846,0.8704
1110,0.631578947368421,0.8704
1111,0.6318234610917538,0.8704
1112,0.6320681642137878,0.8704
1113,0.6319256102285936,0.8698666666666667
1114,0.6317829457364341,0.8693333333333333
1115,0.6316401706087631,0.8688
1116,0.6318851823118696,0.8688
1117,0.6321303841676368,0.8688
1118,0.6323757763975155,0.8688
1119,0.632621359223301,0.8688
1120,0.6328671328671329,0.8688
1121,0.6327244461717839,0.8682666666666666
1122,0.6329704510108864,0.8682666666666666
1123,0.633216647218981,0.8682666666666666
1124,0.6334630350194552,0.8682666666666666
1125,0.6337096146360451,0.8682666666666666
1126,0.6339563862928349,0.8682666666666666
1127,0.6342033502142579,0.8682666666666666
1128,0.6344505066250974,0.8682666666666666
1129,0.634307992202729,0.8677333333333334
1130,0.6345553822152886,0.8677333333333334
1131,0.6348029652750683,0.8677333333333334
1132,0.6350507416081187,0.8677333333333334
1133,0.6352987114408434,0.8677333333333334
1134,0.63515625,0.8672
1135,0.6354044548651817,0.8672
1136,0.6356528537920251,0.8672
1137,0.6355103637074697,0.8666666666666667
1138,0.6357589984350548,0.8666666666666667
1139,0.6356164383561644,0.8661333333333333
1140,0.6358653093187158,0.8661333333333333
1141,0.6361143752448101,0.8661333333333333
1142,0.6363636363636364,0.8661333333333333
1143,0.6366130929047432,0.8661333333333333
1144,0.6368627450980392,0.8661333333333333
1145,0.6371125931737937,0.8661333333333333
1146,0.6369701726844584,0.8656
1147,0.6368276403612093,0.8650666666666667
1148,0.6370777690494894,0.8650666666666667
1149,0.637328094302554,0.8650666666666667
1150,0.6375786163522013,0.8650666666666667
1151,0.6378293354305938,0.8650666666666667
1152,0.6380802517702596,0.8650666666666667
1153,0.6383313656040929,0.8650666666666667
1154,0.6385826771653543,0.8650666666666667
1155,0.6384403308389129,0.8645333333333334
1156,0.6386918833727344,0.8645333333333334
1157,0.6389436342136382,0.8645333333333334
1158,0.638801261829653,0.864
1159,0.6390532544378699,0.864
1160,0.6389108129439621,0.8634666666666667
1161,0.638768258981445,0.8629333333333333
1162,0.6390205371248026,0.8629333333333333
1163,0.6388779138680364,0.8624
1164,0.6387351778656126,0.8618666666666667
1165,0.6389877421905892,0.8618666666666667
1166,0.6388449367088608,0.8613333333333333
1167,0.6390977443609023,0.8613333333333333
1168,0.6393507521773555,0.8613333333333333
1169,0.6392079207920792,0.8608
1170,0.6390649762282092,0.8602666666666666
1171,0.6393182718985335,0.8602666666666666
1172,0.6395717684377478,0.8602666666666666
1173,0.6394287980959936,0.8597333333333333
1174,0.6392857142857142,0.8592
1175,0.6391425168717745,0.8586666666666667
1176,0.6393963463065926,0.8586666666666667
1177,0.6396503774334525,0.8586666666666667
1178,0.6395071542130366,0.8581333333333333
1179,0.6397614314115309,0.8581333333333333
1180,0.6400159108989658,0.8581333333333333
1181,0.6402705929168325,0.8581333333333333
1182,0.6405254777070064,0.8581333333333333
1183,0.6407805655117483,0.8581333333333333
1184,0.6406374501992032,0.8576
1185,0.6404942208051017,0.8570666666666666
1186,0.6403508771929824,0.8565333333333334
1187,0.6406063023534104,0.8565333333333334
1188,0.6408619313647247,0.8565333333333334
1189,0.6411177644710578,0.8565333333333334
1190,0.6413738019169329,0.8565333333333334
1191,0.6412305233719536,0.856
1192,0.6410871302957634,0.8554666666666667
1193,0.641343462614954,0.8554666666666667
1194,0.6416,0.8554666666666667
1195,0.6414565826330533,0.8549333333333333
1196,0.6417133706965572,0.8549333333333333
1197,0.6415698838606327,0.8544
1198,0.641426282051282,0.8538666666666667
1199,0.6412825651302605,0.8533333333333334
1200,0.6411387329591018,0.8528
1201,0.641395908543923,0.8528
1202,0.641653290529695,0.8528
1203,0.641910879164994,0.8528
1204,0.6417670682730924,0.8522666666666666
1205,0.6420249096022499,0.8522666666666666
1206,0.6422829581993569,0.8522666666666666
1207,0.6425412143144351,0.8522666666666666
1208,0.6427996781979083,0.8522666666666666
1209,0.6426559356136821,0.8517333333333333
1210,0.642914653784219,0.8517333333333333
1211,0.6427708417237213,0.8512
1212,0.6426269137792103,0.8506666666666667
1213,0.6424828698105602,0.8501333333333333
1214,0.6427419354838709,0.8501333333333333
1215,0.6430012101653892,0.8501333333333333
1216,0.6428571428571429,0.8496
1217,0.6427129592248688,0.8490666666666666
1218,0.6429725363489499,0.8490666666666666
1219,0.6428282828282829,0.8485333333333334
1220,0.643088116410671,0.8485333333333334
1221,0.6429437929640113,0.848
1222,0.6432038834951457,0.848
1223,0.6430594900849859,0.8474666666666667
1224,0.6433198380566801,0.8474666666666667
1225,0.6435803969218307,0.8474666666666667
1226,0.6438411669367909,0.8474666666666667
1227,0.6441021483583299,0.8474666666666667
1228,0.6443633414436334,0.8474666666666667
1229,0.6442190669371197,0.8469333333333333
1230,0.6440746753246753,0.8464
1231,0.6443361753958587,0.8464
1232,0.6445978878960195,0.8464
1233,0.6448598130841121,0.8464
1234,0.6451219512195122,0.8464
1235,0.645240032546786,0.8458666666666667
1236,0.6455026455026455,0.8458666666666667
1237,0.6457654723127035,0.8458666666666667
1238,0.6456211812627292,0.8453333333333334
1239,0.6458842705786471,0.8453333333333334
1240,0.6461475743986955,0.8453333333333334
1241,0.6464110929853181,0.8453333333333334
1242,0.6466748266013872,0.8453333333333334
1243,0.6465306122448979,0.8448
1244,0.6467946100449163,0.8448
1245,0.6466503267973857,0.8442666666666667
1246,0.6469145892930118,0.8442666666666667
1247,0.6471790678659035,0.8442666666666667
1248,0.6470347648261758,0.8437333333333333
1249,0.6468903436988543,0.8432
1250,0.6471551371264839,0.8432
1251,0.6474201474201474,0.8432
1252,0.6472757066775912,0.8426666666666667
1253,0.6471311475409836,0.8421333333333333
1254,0.6469864698646987,0.8416
1255,0.6468416735028713,0.8410666666666666
1256,0.6466967583093968,0.8405333333333334
1257,0.6469622331691297,0.8405333333333334
1258,0.6472279260780287,0.8405333333333334
1259,0.647493837304848,0.8405333333333334
1260,0.6477599671187834,0.8405333333333334
1261,0.6476151315789473,0.84
1262,0.6474701768819416,0.8394666666666667
1263,0.6477366255144033,0.8394666666666667
1264,0.6475916014820914,0.8389333333333333
1265,0.6474464579901154,0.8384
1266,0.6473011948908117,0.8378666666666666
1267,0.6471558120362737,0.8373333333333334
1268,0.6470103092783506,0.8368
1269,0.6472772277227723,0.8368
1270,0.647544366487825,0.8368
1271,0.6478117258464079,0.8368
1272,0.647666253614209,0.8362666666666667
1273,0.6479338842975206,0.8362666666666667
1274,0.6477883422902025,0.8357333333333333
1275,0.6480562448304383,0.8357333333333333
1276,0.6479106330161357,0.8352
1277,0.6481788079470199,0.8352
1278,0.6480331262939959,0.8346666666666667
1279,0.647887323943662,0.8341333333333333
1280,0.6477414007459594,0.8336
1281,0.6480099502487562,0.8336
1282,0.6478639568643716,0.8330666666666666
1283,0.6477178423236515,0.8325333333333333
1284,0.6479867164798672,0.8325333333333333
1285,0.6482558139534884,0.8325333333333333
1286,0.64852513502285,0.8325333333333333
1287,0.6487946799667498,0.8325333333333333
1288,0.649064449064449,0.8325333333333333
1289,0.64891846921797,0.832
1290,0.6491885143570537,0.832
1291,0.6490424646128227,0.8314666666666667
1292,0.6493127863390254,0.8314666666666667
1293,0.6495833333333333,0.8314666666666667
1294,0.649854105877449,0.8314666666666667
1295,0.6497080900750626,0.8309333333333333
1296,0.6495619524405507,0.8304
1297,0.6498330550918197,0.8304
1298,0.6501043841336117,0.8304
1299,0.6499582289055973,0.8298666666666666
1300,0.6502298370246552,0.8298666666666666
1301,0.6500836120401338,0.8293333333333334
1302,0.6499372647427855,0.8288
1303,0.6502092050209205,0.8288
1304,0.6504813729593972,0.8288
1305,0.6507537688442211,0.8288
1306,0.6510263929618768,0.8288
1307,0.6508801341156748,0.8282666666666667
1308,0.6507337526205451,0.8277333333333333
1309,0.6510067114093959,0.8277333333333333
1310,0.6512798992866136,0.8277333333333333
1311,0.6511335012594458,0.8272
1312,0.6509869802603948,0.8266666666666667
1313,0.6512605042016807,0.8266666666666667
1314,0.6511139134089954,0.8261333333333334
1315,0.6509671993271657,0.8256
1316,0.6512410601598654,0.8256
1317,0.6515151515151515,0.8256
1318,0.6517894736842105,0.8256
1319,0.6520640269587195,0.8256
1320,0.6519174041297935,0.8250666666666666
1321,0.6521922428330523,0.8250666666666666
1322,0.6524673133698862,0.8250666666666666
1323,0.6523206751054852,0.8245333333333333
1324,0.6525960320810469,0.8245333333333333
1325,0.6524493243243243,0.824
1326,0.6523024926066752,0.8234666666666667
1327,0.6525781910397295,0.8234666666666667
1328,0.6528541226215645,0.8234666666666667
1329,0.6531302876480541,0.8234666666666667
1330,0.6534066864155734,0.8234666666666667
1331,0.6536833192209992,0.8234666666666667
1332,0.6535366370182126,0.8229333333333333
1333,0.6533898305084745,0.8224
1334,0.6532428995337007,0.8218666666666666
1335,0.6530958439355385,0.8213333333333334
1336,0.6533729316928298,0.8213333333333334
1337,0.6536502546689303,0.8213333333333334
1338,0.6535031847133758,0.8208
1339,0.6537807986406117,0.8208
1340,0.653633659158521,0.8202666666666667
1341,0.6539115646258503,0.8202666666666667
1342,0.654189706507869,0.8202666666666667
1343,0.654468085106383,0.8202666666666667
1344,0.6547467007237122,0.8202666666666667
1345,0.6550255536626917,0.8202666666666667
1346,0.6548785683851726,0.8197333333333333
1347,0.6551577152600171,0.8197333333333333
1348,0.6550106609808103,0.8192
1349,0.6552901023890785,0.8192
1350,0.6555697823303457,0.8192
1351,0.6558497011101623,0.8192
1352,0.6561298590346006,0.8192
1353,0.6564102564102564,0.8192
1354,0.6562633604104318,0.8186666666666667
1355,0.6561163387510693,0.8181333333333334
1356,0.6563970902866924,0.8181333333333334
1357,0.65625,0.8176
1358,0.65610278372591,0.8170666666666667
1359,0.655955441302485,0.8165333333333333
1360,0.6562366052293185,0.8165333333333333
1361,0.6565180102915952,0.8165333333333333
1362,0.6563706563706564,0.816
1363,0.6566523605150214,0.816
1364,0.65650493774152,0.8154666666666667
1365,0.656786941580756,0.8154666666666667
1366,0.6566394499355394,0.8149333333333333
1367,0.6564918314703353,0.8144
1368,0.6567741935483871,0.8144
1369,0.6570567986230637,0.8144
1370,0.6569091691777873,0.8138666666666666
1371,0.656761412575366,0.8133333333333334
1372,0.6570443774235244,0.8133333333333334
1373,0.656896551724138,0.8128
1374,0.6571798188874515,0.8128
1375,0.6570319240724762,0.8122666666666667
1376,0.6573154941735002,0.8122666666666667
1377,0.657167530224525,0.8117333333333333
1378,0.657451403887689,0.8117333333333333
1379,0.6573033707865169,0.8112
1380,0.6575875486381323,0.8112
1381,0.657439446366782,0.8106666666666666
1382,0.6572912159238425,0.8101333333333334
1383,0.6571428571428571,0.8096
1384,0.6574274577739281,0.8096
1385,0.6577123050259965,0.8096
1386,0.657997399219766,0.8096
1387,0.6582827406764961,0.8096
1388,0.6581344902386117,0.8090666666666667
1389,0.6579861111111112,0.8085333333333333
1390,0.6582718193660443,0.8085333333333333
1391,0.658123370981755,0.808
1392,0.6584093872229465,0.808
1393,0.6582608695652173,0.8074666666666667
1394,0.6581122227055242,0.8069333333333333
1395,0.6579634464751958,0.8064
1396,0.6582498911623857,0.8064
1397,0.6585365853658537,0.8064
1398,0.6588235294117647,0.8064
1399,0.6591107236268526,0.8064
1400,0.6589620584387266,0.8058666666666666
1401,0.6592495636998255,0.8058666666666666
1402,0.6591008293321694,0.8053333333333333
1403,0.6589519650655021,0.8048
1404,0.6592398427260813,0.8048
1405,0.6590909090909091,0.8042666666666667
1406,0.6589418452120682,0.8037333333333333
1407,0.6592300962379702,0.8037333333333333
1408,0.6595185995623633,0.8037333333333333
1409,0.659369527145359,0.8032
1410,0.6596583442838371,0.8032
1411,0.6595092024539877,0.8026666666666666
1412,0.6593599298553267,0.8021333333333334
1413,0.6592105263157895,0.8016
1414,0.6594997806055287,0.8016
1415,0.6597892888498683,0.8016
1416,0.6596398770311814,0.8010666666666667
1417,0.6599297012302284,0.8010666666666667
1418,0.6602197802197802,0.8010666666666667
1419,0.6605101143359718,0.8010666666666667
1420,0.6608007039155301,0.8010666666666667
1421,0.6610915492957746,0.8010666666666667
1422,0.6609423161602818,0.8005333333333333
1423,0.6612334801762114,0.8005333333333333
1424,0.6615249008373733,0.8005333333333333
1425,0.6618165784832452,0.8005333333333333
1426,0.6621085134539039,0.8005333333333333
1427,0.6619593998234775,0.8
1428,0.6618101545253863,0.7994666666666667
1429,0.6621024734982333,0.7994666666666667
1430,0.6619531595227574,0.7989333333333334
1431,0.6618037135278515,0.7984
1432,0.6620964175143742,0.7984
1433,0.6623893805309734,0.7984
1434,0.6626826029216467,0.7984
1435,0.6629760850310009,0.7984
1436,0.6628267611874169,0.7978666666666666
1437,0.662677304964539,0.7973333333333333
1438,0.6629711751662971,0.7973333333333333
1439,0.6632653061224489,0.7973333333333333
1440,0.6635596981802042,0.7973333333333333
1441,0.6634103019538188,0.7968
1442,0.6632607729897824,0.7962666666666667
1443,0.6635555555555556,0.7962666666666667
1444,0.6638506002667852,0.7962666666666667
1445,0.6637010676156584,0.7957333333333333
1446,0.6635514018691588,0.7952
1447,0.6634016028495102,0.7946666666666666
1448,0.6632516703786192,0.7941333333333334
1449,0.6631016042780749,0.7936
1450,0.6629514043691485,0.7930666666666667
1451,0.6632471008028545,0.7930666666666667
1452,0.6635430611334225,0.7930666666666667
1453,0.6638392857142857,0.7930666666666667
1454,0.6636891469405984,0.7925333333333333
1455,0.6639857015192135,0.7925333333333333
1456,0.6642825212337953,0.7925333333333333
1457,0.6641323792486583,0.792
1458,0.6644295302013423,0.792
1459,0.6642793196060878,0.7914666666666667
1460,0.664128974473802,0.7909333333333334
1461,0.6639784946236559,0.7904
1462,0.6638278798744958,0.7898666666666667
1463,0.6641255605381166,0.7898666666666667
1464,0.6639748766262898,0.7893333333333333
1465,0.6638240574506283,0.7888
1466,0.6641221374045801,0.7888
1467,0.6644204851752021,0.7888
1468,0.6647191011235956,0.7888
1469,0.6650179856115108,0.7888
1470,0.6648672964462438,0.7882666666666667
1471,0.6651665166516652,0.7882666666666667
1472,0.6654660063034669,0.7882666666666667
1473,0.6657657657657657,0.7882666666666667
1474,0.6660657954033349,0.7882666666666667
1475,0.6659152389540126,0.7877333333333333
1476,0.6662156066756879,0.7877333333333333
1477,0.6660649819494585,0.7872
1478,0.6659142212189616,0.7866666666666666
1479,0.6657633242999097,0.7861333333333334
1480,0.6656122910076819,0.7856
