,FPR,TPR
746,0.28049408131755016,0.6677333333333333
747,0.281008749356665,0.6677333333333333
748,0.281008749356665,0.6698666666666667
749,0.28152341739577974,0.6698666666666667
750,0.28152341739577974,0.6704
751,0.28255275347400927,0.6704
752,0.28255275347400927,0.6709333333333334
753,0.2835820895522388,0.6709333333333334
754,0.2835820895522388,0.6714666666666667
755,0.28409675759135355,0.6714666666666667
756,0.28409675759135355,0.672
757,0.2846114256304684,0.672
758,0.2846114256304684,0.6741333333333334
759,0.2866700977869274,0.6741333333333334
760,0.2866700977869274,0.6746666666666666
761,0.2871847658260422,0.6746666666666666
762,0.2871847658260422,0.6768
763,0.28975810602161606,0.6768
764,0.28975810602161606,0.6778666666666666
765,0.2907874420998456,0.6778666666666666
766,0.2907874420998456,0.6789333333333334
767,0.29181677817807516,0.6789333333333334
768,0.29181677817807516,0.6794666666666667
769,0.2928461142563047,0.6794666666666667
770,0.2928461142563047,0.6805333333333333
771,0.294390118373649,0.6805333333333333
772,0.294390118373649,0.6816
773,0.29541945445187856,0.6816
774,0.29541945445187856,0.6826666666666666
775,0.2964487905301081,0.6826666666666666
776,0.2964487905301081,0.6842666666666667
777,0.29696345856922285,0.6842666666666667
778,0.29696345856922285,0.6848
779,0.2974781266083376,0.6848
780,0.2974781266083376,0.6869333333333333
781,0.29850746268656714,0.6869333333333333
782,0.29850746268656714,0.6901333333333334
783,0.29902213072568196,0.6901333333333334
784,0.29902213072568196,0.6917333333333333
785,0.3000514668039115,0.6917333333333333
786,0.3000514668039115,0.6922666666666667
787,0.30056613484302624,0.6922666666666667
788,0.30056613484302624,0.6933333333333334
789,0.301080802882141,0.6933333333333334
790,0.301080802882141,0.6938666666666666
791,0.30159547092125577,0.6938666666666666
792,0.30159547092125577,0.6944
793,0.30416881111682964,0.6944
794,0.30416881111682964,0.7002666666666667
795,0.30519814719505917,0.7002666666666667
796,0.30519814719505917,0.7008
797,0.305712815234174,0.7008
798,0.305712815234174,0.7018666666666666
799,0.30777148739063304,0.7018666666666666
800,0.30777148739063304,0.7029333333333333
801,0.30880082346886256,0.7029333333333333
802,0.30880082346886256,0.7056
803,0.30983015954709214,0.7056
804,0.30983015954709214,0.7061333333333333
805,0.31085949562532167,0.7061333333333333
806,0.31085949562532167,0.7082666666666667
807,0.31137416366443643,0.7082666666666667
808,0.31137416366443643,0.7088
809,0.31240349974266596,0.7088
810,0.31240349974266596,0.7093333333333334
811,0.3129181677817808,0.7093333333333334
812,0.3129181677817808,0.7109333333333333
813,0.31343283582089554,0.7109333333333333
814,0.31343283582089554,0.7125333333333334
815,0.31446217189912506,0.7125333333333334
816,0.31446217189912506,0.7136
817,0.3149768399382398,0.7136
818,0.3149768399382398,0.7141333333333333
819,0.3154915079773546,0.7141333333333333
820,0.3154915079773546,0.7157333333333333
821,0.31600617601646935,0.7157333333333333
822,0.31600617601646935,0.7173333333333334
823,0.31703551209469893,0.7173333333333334
824,0.31703551209469893,0.7178666666666667
825,0.3175501801338137,0.7178666666666667
826,0.3175501801338137,0.7184
827,0.3185795162120432,0.7184
828,0.3185795162120432,0.7205333333333334
829,0.319094184251158,0.7205333333333334
830,0.319094184251158,0.7210666666666666
831,0.31960885229027275,0.7210666666666666
832,0.31960885229027275,0.7221333333333333
833,0.32012352032938757,0.7221333333333333
834,0.32012352032938757,0.7226666666666667
835,0.3211528564076171,0.7226666666666667
836,0.3211528564076171,0.7237333333333333
837,0.3221821924858466,0.7237333333333333
838,0.3221821924858466,0.7242666666666666
839,0.3226968605249614,0.7242666666666666
840,0.3226968605249614,0.7253333333333334
841,0.3283582089552239,0.7253333333333334
842,0.3283582089552239,0.7264
843,0.32887287699433865,0.7264
844,0.32887287699433865,0.728
845,0.330416881111683,0.728
846,0.330416881111683,0.7296
847,0.33093154915079775,0.7296
848,0.33093154915079775,0.7301333333333333
849,0.33247555326814204,0.7301333333333333
850,0.33247555326814204,0.7306666666666667
851,0.3329902213072568,0.7306666666666667
852,0.3329902213072568,0.7312
853,0.33453422542460115,0.7312
854,0.33453422542460115,0.7328
855,0.3350488934637159,0.7328
856,0.3350488934637159,0.7338666666666667
857,0.3355635615028307,0.7338666666666667
858,0.3355635615028307,0.7392
859,0.33607822954194544,0.7392
860,0.33607822954194544,0.7408
861,0.3365928975810602,0.7408
862,0.3365928975810602,0.7413333333333333
863,0.33710756562017496,0.7413333333333333
864,0.33710756562017496,0.7424
865,0.3376222336592898,0.7424
866,0.3376222336592898,0.7429333333333333
867,0.33813690169840455,0.7429333333333333
868,0.33813690169840455,0.744
869,0.3386515697375193,0.744
870,0.3386515697375193,0.7461333333333333
871,0.33968090581574883,0.7461333333333333
872,0.33968090581574883,0.7466666666666667
873,0.34071024189397836,0.7466666666666667
874,0.34071024189397836,0.7472
875,0.3412249099330932,0.7472
876,0.3412249099330932,0.7477333333333334
877,0.3422542460113227,0.7477333333333334
878,0.3422542460113227,0.7493333333333333
879,0.34534225424601134,0.7493333333333333
880,0.34534225424601134,0.7498666666666667
881,0.3458569222851261,0.7498666666666667
882,0.3458569222851261,0.7504
883,0.34894493051981473,0.7504
884,0.34894493051981473,0.752
885,0.350488934637159,0.752
886,0.350488934637159,0.7541333333333333
887,0.35254760679361813,0.7541333333333333
888,0.35254760679361813,0.7546666666666667
889,0.35357694287184765,0.7546666666666667
890,0.35357694287184765,0.7557333333333334
891,0.35563561502830676,0.7557333333333334
892,0.35563561502830676,0.7562666666666666
893,0.3582089552238806,0.7562666666666666
894,0.3582089552238806,0.7568
895,0.3587236232629954,0.7568
896,0.3587236232629954,0.7584
897,0.35923829130211016,0.7584
898,0.35923829130211016,0.7594666666666666
899,0.3602676273803397,0.7594666666666666
900,0.3602676273803397,0.7605333333333333
901,0.36181163149768397,0.7605333333333333
902,0.36181163149768397,0.7621333333333333
903,0.36438497169325784,0.7621333333333333
904,0.36438497169325784,0.7626666666666667
905,0.3648996397323726,0.7626666666666667
906,0.3648996397323726,0.7632
907,0.36541430777148737,0.7632
908,0.36541430777148737,0.7637333333333334
909,0.36644364384971695,0.7637333333333334
910,0.36644364384971695,0.7642666666666666
911,0.36798764796706124,0.7642666666666666
912,0.36798764796706124,0.7648
913,0.368502316006176,0.7648
914,0.368502316006176,0.7669333333333334
915,0.3695316520844056,0.7669333333333334
916,0.3695316520844056,0.7690666666666667
917,0.37004632012352034,0.7690666666666667
918,0.37004632012352034,0.7696
919,0.3705609881626351,0.7696
920,0.3705609881626351,0.7706666666666667
921,0.37107565620174987,0.7706666666666667
922,0.37107565620174987,0.7717333333333334
923,0.37159032424086463,0.7717333333333334
924,0.37159032424086463,0.7728
925,0.37261966031909416,0.7728
926,0.37261966031909416,0.7733333333333333
927,0.373134328358209,0.7733333333333333
928,0.373134328358209,0.7749333333333334
929,0.37364899639732374,0.7749333333333334
930,0.37364899639732374,0.7765333333333333
931,0.37467833247555327,0.7765333333333333
932,0.37467833247555327,0.7770666666666667
933,0.3757076685537828,0.7770666666666667
934,0.3757076685537828,0.7781333333333333
935,0.37622233659289755,0.7781333333333333
936,0.37622233659289755,0.7792
937,0.3767370046320124,0.7792
938,0.3767370046320124,0.7802666666666667
939,0.3777663407102419,0.7802666666666667
940,0.3777663407102419,0.7808
941,0.3787956767884714,0.7808
942,0.3787956767884714,0.7813333333333333
943,0.3793103448275862,0.7813333333333333
944,0.3793103448275862,0.7824
945,0.37982501286670095,0.7824
946,0.37982501286670095,0.7829333333333334
947,0.38033968090581577,0.7829333333333334
948,0.38033968090581577,0.7845333333333333
949,0.38085434894493053,0.7845333333333333
950,0.38085434894493053,0.7877333333333333
951,0.3813690169840453,0.7877333333333333
952,0.3813690169840453,0.7882666666666667
953,0.3834276891405044,0.7882666666666667
954,0.3834276891405044,0.7888
955,0.38548636129696345,0.7888
956,0.38548636129696345,0.7898666666666667
957,0.3860010293360782,0.7898666666666667
958,0.3860010293360782,0.792
959,0.386515697375193,0.792
960,0.386515697375193,0.7925333333333333
961,0.38754503345342256,0.7925333333333333
962,0.38754503345342256,0.7930666666666667
963,0.38908903757076685,0.7930666666666667
964,0.38908903757076685,0.7962666666666667
965,0.3901183736489964,0.7962666666666667
966,0.3901183736489964,0.7973333333333333
967,0.3916623777663407,0.7973333333333333
968,0.3916623777663407,0.7984
969,0.39372104992279977,0.7984
970,0.39372104992279977,0.7994666666666667
971,0.3942357179619146,0.7994666666666667
972,0.3942357179619146,0.8005333333333333
973,0.39629439011837364,0.8005333333333333
974,0.39629439011837364,0.8010666666666667
975,0.3988677303139475,0.8010666666666667
976,0.3988677303139475,0.8016
977,0.39989706639217704,0.8016
978,0.39989706639217704,0.8032
979,0.4004117344312918,0.8032
980,0.4004117344312918,0.8037333333333333
981,0.4014410705095214,0.8037333333333333
982,0.4014410705095214,0.8048
983,0.40195573854863614,0.8048
984,0.40195573854863614,0.8058666666666666
985,0.4024704065877509,0.8058666666666666
986,0.4024704065877509,0.8064
987,0.40452907874420996,0.8064
988,0.40452907874420996,0.808
989,0.4050437467833248,0.808
990,0.4050437467833248,0.8085333333333333
991,0.40555841482243954,0.8085333333333333
992,0.40555841482243954,0.8096
993,0.4076170869788986,0.8096
994,0.4076170869788986,0.8112
995,0.4081317550180134,0.8112
996,0.4081317550180134,0.8117333333333333
997,0.40864642305712817,0.8117333333333333
998,0.40864642305712817,0.8122666666666667
999,0.40916109109624293,0.8122666666666667
1000,0.40916109109624293,0.8128
1001,0.4096757591353577,0.8128
1002,0.4096757591353577,0.8133333333333334
1003,0.41019042717447246,0.8133333333333334
1004,0.41019042717447246,0.8144
1005,0.411219763252702,0.8144
1006,0.411219763252702,0.8154666666666667
1007,0.4117344312918168,0.8154666666666667
1008,0.4117344312918168,0.816
1009,0.41224909933093157,0.816
1010,0.41224909933093157,0.8165333333333333
1011,0.4132784354091611,0.8165333333333333
1012,0.4132784354091611,0.8181333333333334
1013,0.41379310344827586,0.8181333333333334
1014,0.41379310344827586,0.8192
1015,0.4163664436438497,0.8192
1016,0.4163664436438497,0.8197333333333333
1017,0.4168811116829645,0.8197333333333333
1018,0.4168811116829645,0.8202666666666667
1019,0.41945445187853836,0.8202666666666667
1020,0.41945445187853836,0.8208
1021,0.4199691199176531,0.8208
1022,0.4199691199176531,0.8213333333333334
1023,0.42099845599588265,0.8213333333333334
1024,0.42099845599588265,0.8234666666666667
1025,0.4235717961914565,0.8234666666666667
1026,0.4235717961914565,0.8245333333333333
1027,0.4240864642305713,0.8245333333333333
1028,0.4240864642305713,0.8250666666666666
1029,0.4251158003088008,0.8250666666666666
1030,0.4251158003088008,0.8256
1031,0.4271744724652599,0.8256
1032,0.4271744724652599,0.8266666666666667
1033,0.4276891405043747,0.8266666666666667
1034,0.4276891405043747,0.8277333333333333
1035,0.4287184765826042,0.8277333333333333
1036,0.4287184765826042,0.8288
1037,0.4307771487390633,0.8288
1038,0.4307771487390633,0.8298666666666666
1039,0.43129181677817807,0.8298666666666666
1040,0.43129181677817807,0.8304
1041,0.4323211528564076,0.8304
1042,0.4323211528564076,0.8314666666666667
1043,0.43386515697375194,0.8314666666666667
1044,0.43386515697375194,0.832
1045,0.4343798250128667,0.832
1046,0.4343798250128667,0.8325333333333333
1047,0.4369531652084406,0.8325333333333333
1048,0.4369531652084406,0.8336
1049,0.43746783324755534,0.8336
1050,0.43746783324755534,0.8352
1051,0.4379825012866701,0.8352
1052,0.4379825012866701,0.8357333333333333
1053,0.43849716932578486,0.8357333333333333
1054,0.43849716932578486,0.8362666666666667
1055,0.4390118373648996,0.8362666666666667
1056,0.4390118373648996,0.8368
1057,0.44055584148224397,0.8368
1058,0.44055584148224397,0.8394666666666667
1059,0.44107050952135873,0.8394666666666667
1060,0.44107050952135873,0.8405333333333334
1061,0.4431291816778178,0.8405333333333334
1062,0.4431291816778178,0.8432
1063,0.44415851775604737,0.8432
1064,0.44415851775604737,0.8442666666666667
1065,0.4451878538342769,0.8442666666666667
1066,0.4451878538342769,0.8448
1067,0.44570252187339165,0.8448
1068,0.44570252187339165,0.8453333333333334
1069,0.44776119402985076,0.8453333333333334
1070,0.44776119402985076,0.8458666666666667
1071,0.4487905301080803,0.8458666666666667
1072,0.44930519814719505,0.8464
1073,0.45136387030365416,0.8464
1074,0.45136387030365416,0.8474666666666667
1075,0.45393721049922797,0.8474666666666667
1076,0.45393721049922797,0.848
1077,0.4544518785383428,0.848
1078,0.4544518785383428,0.8485333333333334
1079,0.45496654657745755,0.8485333333333334
1080,0.45496654657745755,0.8490666666666666
1081,0.4554812146165723,0.8490666666666666
1082,0.4554812146165723,0.8501333333333333
1083,0.45651055069480184,0.8501333333333333
1084,0.45651055069480184,0.8517333333333333
1085,0.4570252187339166,0.8517333333333333
1086,0.4570252187339166,0.8522666666666666
1087,0.4590838908903757,0.8522666666666666
1088,0.4590838908903757,0.8528
1089,0.46062789500772,0.8528
1090,0.46062789500772,0.8549333333333333
1091,0.4611425630468348,0.8549333333333333
1092,0.4611425630468348,0.8554666666666667
1093,0.46217189912506434,0.8554666666666667
1094,0.46217189912506434,0.8565333333333334
1095,0.4642305712815234,0.8565333333333334
1096,0.4642305712815234,0.8581333333333333
1097,0.46680391147709727,0.8581333333333333
1098,0.46680391147709727,0.8586666666666667
1099,0.4678332475553268,0.8586666666666667
1100,0.4678332475553268,0.8602666666666666
1101,0.4688625836335564,0.8602666666666666
1102,0.4688625836335564,0.8613333333333333
1103,0.4698919197117859,0.8613333333333333
1104,0.4698919197117859,0.8618666666666667
1105,0.47040658775090066,0.8618666666666667
1106,0.47040658775090066,0.8629333333333333
1107,0.4709212557900154,0.8629333333333333
1108,0.4709212557900154,0.864
1109,0.4714359238291302,0.864
1110,0.4714359238291302,0.8645333333333334
1111,0.47246525990735977,0.8645333333333334
1112,0.47246525990735977,0.8650666666666667
1113,0.47606793618116316,0.8650666666666667
1114,0.47606793618116316,0.8661333333333333
1115,0.4791559444158518,0.8661333333333333
1116,0.4791559444158518,0.8666666666666667
1117,0.47967061245496656,0.8666666666666667
1118,0.47967061245496656,0.8672
1119,0.4806999485331961,0.8672
1120,0.4806999485331961,0.8677333333333334
1121,0.4827586206896552,0.8677333333333334
1122,0.4827586206896552,0.8682666666666666
1123,0.4863612969634586,0.8682666666666666
1124,0.4863612969634586,0.8688
1125,0.4889346371590324,0.8688
1126,0.4889346371590324,0.8704
1127,0.49047864127637675,0.8704
1128,0.49047864127637675,0.8709333333333333
1129,0.4909933093154915,0.8709333333333333
1130,0.4909933093154915,0.8736
1131,0.4915079773546063,0.8736
1132,0.4915079773546063,0.8741333333333333
1133,0.4935666495110654,0.8741333333333333
1134,0.4935666495110654,0.8746666666666667
1135,0.49408131755018014,0.8746666666666667
1136,0.49408131755018014,0.8752
1137,0.4945959855892949,0.8752
1138,0.4945959855892949,0.8757333333333334
1139,0.49511065362840967,0.8757333333333334
1140,0.49511065362840967,0.8762666666666666
1141,0.496654657745754,0.8762666666666666
1142,0.496654657745754,0.8768
1143,0.4971693257848688,0.8768
1144,0.4971693257848688,0.8794666666666666
1145,0.49768399382398354,0.8794666666666666
1146,0.49768399382398354,0.8826666666666667
1147,0.49871332990221307,0.8826666666666667
1148,0.49871332990221307,0.8832
1149,0.4997426659804426,0.8832
1150,0.4997426659804426,0.8842666666666666
1151,0.5012866700977869,0.8842666666666666
1152,0.5012866700977869,0.8853333333333333
1153,0.5018013381369018,0.8853333333333333
1154,0.5018013381369018,0.8864
1155,0.5023160061760165,0.8864
1156,0.5023160061760165,0.8874666666666666
1157,0.5038600102933608,0.8874666666666666
1158,0.5038600102933608,0.888
1159,0.5069480185280494,0.888
1160,0.5069480185280494,0.8885333333333333
1161,0.5090066906845085,0.8885333333333333
1162,0.5090066906845085,0.8896
1163,0.5105506948018528,0.8896
1164,0.5105506948018528,0.8901333333333333
1165,0.5110653628409676,0.8901333333333333
1166,0.5110653628409676,0.8906666666666667
1167,0.5126093669583119,0.8906666666666667
1168,0.5126093669583119,0.8912
1169,0.5131240349974266,0.8912
1170,0.5131240349974266,0.8917333333333334
1171,0.5151827071538857,0.8917333333333334
1172,0.5151827071538857,0.8922666666666667
1173,0.5156973751930005,0.8922666666666667
1174,0.5156973751930005,0.8928
1175,0.5177560473494596,0.8928
1176,0.5177560473494596,0.8938666666666667
1177,0.521358723623263,0.8938666666666667
1178,0.521358723623263,0.8944
1179,0.5249613998970664,0.8944
1180,0.5249613998970664,0.896
1181,0.5259907359752959,0.896
1182,0.5259907359752959,0.8965333333333333
1183,0.5265054040144107,0.8965333333333333
1184,0.5265054040144107,0.8976
1185,0.5290787442099846,0.8976
1186,0.5290787442099846,0.8981333333333333
1187,0.5301080802882141,0.8981333333333333
1188,0.5301080802882141,0.8986666666666666
1189,0.5342254246011323,0.8986666666666666
1190,0.5342254246011323,0.9002666666666667
1191,0.5357694287184765,0.9002666666666667
1192,0.5357694287184765,0.9013333333333333
1193,0.5367987647967061,0.9013333333333333
1194,0.5367987647967061,0.9018666666666667
1195,0.5373134328358209,0.9018666666666667
1196,0.5373134328358209,0.9029333333333334
1197,0.5378281008749357,0.9029333333333334
1198,0.5378281008749357,0.9034666666666666
1199,0.5383427689140504,0.9034666666666666
1200,0.5383427689140504,0.904
1201,0.5393721049922799,0.904
1202,0.5393721049922799,0.9045333333333333
1203,0.5398867730313948,0.9045333333333333
1204,0.5398867730313948,0.9066666666666666
1205,0.5404014410705095,0.9066666666666666
1206,0.5404014410705095,0.9072
1207,0.5414307771487391,0.9072
1208,0.5414307771487391,0.9077333333333333
1209,0.5424601132269686,0.9077333333333333
1210,0.5424601132269686,0.9082666666666667
1211,0.5440041173443129,0.9082666666666667
1212,0.5440041173443129,0.9088
1213,0.546062789500772,0.9088
1214,0.546062789500772,0.9093333333333333
1215,0.5481214616572311,0.9093333333333333
1216,0.5481214616572311,0.9098666666666667
1217,0.5501801338136901,0.9098666666666667
1218,0.5501801338136901,0.9109333333333334
1219,0.5512094698919197,0.9109333333333334
1220,0.5512094698919197,0.9114666666666666
1221,0.5522388059701493,0.9114666666666666
1222,0.5522388059701493,0.912
1223,0.5563561502830674,0.912
1224,0.5563561502830674,0.9125333333333333
1225,0.5573854863612969,0.9125333333333333
1226,0.5573854863612969,0.9130666666666667
1227,0.564076170869789,0.9130666666666667
1228,0.564076170869789,0.9141333333333334
1229,0.5645908389089037,0.9141333333333334
1230,0.5645908389089037,0.9146666666666666
1231,0.5656201749871334,0.9146666666666666
1232,0.5656201749871334,0.9152
1233,0.5671641791044776,0.9152
1234,0.5671641791044776,0.9168
1235,0.5687081832218219,0.9168
1236,0.5687081832218219,0.9173333333333333
1237,0.5702521873391663,0.9173333333333333
1238,0.5702521873391663,0.9178666666666667
1239,0.570766855378281,0.9178666666666667
1240,0.570766855378281,0.9184
1241,0.5728255275347401,0.9184
1242,0.5728255275347401,0.9189333333333334
1243,0.5733401955738548,0.9189333333333334
1244,0.5733401955738548,0.9194666666666667
1245,0.5790015440041173,0.9194666666666667
1246,0.5790015440041173,0.92
1247,0.5795162120432321,0.92
1248,0.5795162120432321,0.9205333333333333
1249,0.5810602161605765,0.9205333333333333
1250,0.5810602161605765,0.9216
1251,0.5815748841996912,0.9216
1252,0.5815748841996912,0.9221333333333334
1253,0.5831188883170355,0.9221333333333334
1254,0.5831188883170355,0.9226666666666666
1255,0.5836335563561503,0.9226666666666666
1256,0.5836335563561503,0.9232
1257,0.5846628924343799,0.9232
1258,0.5846628924343799,0.9237333333333333
1259,0.5851775604734946,0.9237333333333333
1260,0.5851775604734946,0.9242666666666667
1261,0.588780236747298,0.9242666666666667
1262,0.588780236747298,0.9248
1263,0.5913535769428718,0.9248
1264,0.5913535769428718,0.9258666666666666
1265,0.5923829130211014,0.9258666666666666
1266,0.5923829130211014,0.9264
1267,0.5934122490993309,0.9264
1268,0.5934122490993309,0.9274666666666667
1269,0.5944415851775605,0.9274666666666667
1270,0.5944415851775605,0.9285333333333333
1271,0.5959855892949047,0.9285333333333333
1272,0.5959855892949047,0.9290666666666667
1273,0.6011322696860525,0.9290666666666667
1274,0.6011322696860525,0.9306666666666666
1275,0.6031909418425115,0.9306666666666666
1276,0.6031909418425115,0.9312
1277,0.6047349459598559,0.9312
1278,0.6047349459598559,0.9328
1279,0.6073082861554298,0.9328
1280,0.6073082861554298,0.9333333333333333
1281,0.6078229541945446,0.9333333333333333
1282,0.6078229541945446,0.9338666666666666
1283,0.6088522902727741,0.9338666666666666
1284,0.6088522902727741,0.9344
1285,0.6103962943901183,0.9344
1286,0.6103962943901183,0.9349333333333333
1287,0.6109109624292332,0.9349333333333333
1288,0.6109109624292332,0.936
1289,0.6160576428203809,0.936
1290,0.6160576428203809,0.9365333333333333
1291,0.6181163149768399,0.9365333333333333
1292,0.6181163149768399,0.9370666666666667
1293,0.620174987133299,0.9370666666666667
1294,0.620174987133299,0.9376
1295,0.6206896551724138,0.9376
1296,0.6206896551724138,0.9381333333333334
1297,0.6212043232115285,0.9381333333333334
1298,0.6212043232115285,0.9386666666666666
1299,0.6232629953679877,0.9386666666666666
1300,0.6232629953679877,0.9397333333333333
1301,0.6237776634071024,0.9397333333333333
1302,0.6237776634071024,0.9408
1303,0.6248069994853319,0.9408
1304,0.6248069994853319,0.9413333333333334
1305,0.6268656716417911,0.9413333333333334
1306,0.6268656716417911,0.9418666666666666
1307,0.6289243437982501,0.9418666666666666
1308,0.6289243437982501,0.9424
1309,0.629439011837365,0.9424
1310,0.629439011837365,0.9429333333333333
1311,0.6309830159547092,0.9429333333333333
1312,0.6309830159547092,0.9434666666666667
1313,0.633556356150283,0.9434666666666667
1314,0.633556356150283,0.944
1315,0.6340710241893979,0.944
1316,0.6340710241893979,0.9445333333333333
1317,0.6417910447761194,0.9445333333333333
1318,0.6417910447761194,0.9450666666666667
1319,0.6438497169325785,0.9450666666666667
1320,0.6438497169325785,0.9456
1321,0.6464230571281523,0.9456
1322,0.6464230571281523,0.9461333333333334
1323,0.6479670612454966,0.9461333333333334
1324,0.6479670612454966,0.9466666666666667
1325,0.6489963973237262,0.9466666666666667
1326,0.6489963973237262,0.9472
1327,0.6525990735975296,0.9472
1328,0.6525990735975296,0.9482666666666667
1329,0.6536284096757591,0.9482666666666667
1330,0.6536284096757591,0.9488
1331,0.6541430777148739,0.9488
1332,0.6541430777148739,0.9498666666666666
1333,0.6556870818322182,0.9498666666666666
1334,0.6556870818322182,0.9514666666666667
1335,0.6567164179104478,0.9514666666666667
1336,0.6567164179104478,0.952
1337,0.6572310859495625,0.952
1338,0.6572310859495625,0.9530666666666666
1339,0.6603190941842512,0.9530666666666666
1340,0.6603190941842512,0.9568
1341,0.660833762223366,0.9568
1342,0.660833762223366,0.9573333333333334
1343,0.6623777663407102,0.9573333333333334
1344,0.6623777663407102,0.9578666666666666
1345,0.6664951106536284,0.9578666666666666
1346,0.6664951106536284,0.9584
1347,0.6680391147709728,0.9584
1348,0.6680391147709728,0.9594666666666667
1349,0.6685537828100875,0.9594666666666667
1350,0.6685537828100875,0.96
1351,0.6762738033968091,0.96
1352,0.6762738033968091,0.9610666666666666
1353,0.6778178075141533,0.9610666666666666
1354,0.6778178075141533,0.9616
1355,0.6783324755532681,0.9616
1356,0.6783324755532681,0.9621333333333333
1357,0.6798764796706125,0.9621333333333333
1358,0.6798764796706125,0.9626666666666667
1359,0.6803911477097272,0.9626666666666667
1360,0.6803911477097272,0.9632
1361,0.6814204837879567,0.9632
1362,0.6814204837879567,0.9637333333333333
1363,0.6834791559444159,0.9637333333333333
1364,0.6834791559444159,0.9642666666666667
1365,0.6860524961399898,0.9642666666666667
1366,0.6860524961399898,0.9648
1367,0.6865671641791045,0.9648
1368,0.6865671641791045,0.9653333333333334
1369,0.687596500257334,0.9653333333333334
1370,0.687596500257334,0.9658666666666667
1371,0.6891405043746783,0.9658666666666667
1372,0.6891405043746783,0.9664
1373,0.6896551724137931,0.9664
1374,0.6896551724137931,0.9669333333333333
1375,0.6901698404529079,0.9669333333333333
1376,0.6901698404529079,0.9685333333333334
1377,0.6932578486875965,0.9685333333333334
1378,0.6932578486875965,0.9696
1379,0.6937725167267113,0.9696
1380,0.6937725167267113,0.9701333333333333
1381,0.6978898610396295,0.9701333333333333
1382,0.6978898610396295,0.9706666666666667
1383,0.7014925373134329,0.9706666666666667
1384,0.7014925373134329,0.9712
1385,0.705609881626351,0.9712
1386,0.705609881626351,0.9717333333333333
1387,0.7071538857436953,0.9717333333333333
1388,0.7071538857436953,0.9722666666666666
1389,0.7112712300566135,0.9722666666666666
1390,0.7112712300566135,0.9728
1391,0.712300566134843,0.9728
1392,0.712300566134843,0.9733333333333334
1393,0.7195059186824498,0.9733333333333334
1394,0.7195059186824498,0.9738666666666667
1395,0.7200205867215645,0.9738666666666667
1396,0.7200205867215645,0.9744
1397,0.7205352547606794,0.9744
1398,0.7205352547606794,0.9754666666666667
1399,0.7256819351518271,0.9754666666666667
1400,0.7256819351518271,0.976
1401,0.7272259392691713,0.976
1402,0.7272259392691713,0.9770666666666666
1403,0.728255275347401,0.9770666666666666
1404,0.728255275347401,0.9776
1405,0.7364899639732373,0.9776
1406,0.7364899639732373,0.9781333333333333
1407,0.7380339680905815,0.9781333333333333
1408,0.7380339680905815,0.9786666666666667
1409,0.7385486361296963,0.9786666666666667
1410,0.7385486361296963,0.9792
1411,0.7406073082861554,0.9792
1412,0.7406073082861554,0.9802666666666666
1413,0.7503860010293361,0.9802666666666666
1414,0.7503860010293361,0.9813333333333333
1415,0.7514153371075656,0.9813333333333333
1416,0.7514153371075656,0.9818666666666667
1417,0.755018013381369,0.9818666666666667
1418,0.755018013381369,0.9824
1419,0.7570766855378281,0.9824
1420,0.7570766855378281,0.9829333333333333
1421,0.7586206896551724,0.9829333333333333
1422,0.7586206896551724,0.9834666666666667
1423,0.7699433865156974,0.9834666666666667
1424,0.7699433865156974,0.984
1425,0.7786927431806485,0.984
1426,0.7786927431806485,0.9845333333333334
1427,0.7802367472979927,0.9845333333333334
1428,0.7802367472979927,0.9850666666666666
1429,0.7879567678847144,0.9850666666666666
1430,0.7879567678847144,0.9856
1431,0.7895007720020587,0.9856
1432,0.7895007720020587,0.9861333333333333
1433,0.7905301080802882,0.9861333333333333
1434,0.7905301080802882,0.9866666666666667
1435,0.7961914565105507,0.9866666666666667
1436,0.7961914565105507,0.9872
1437,0.7967061245496655,0.9872
1438,0.7967061245496655,0.9877333333333334
1439,0.7997941327843541,0.9877333333333334
1440,0.7997941327843541,0.9888
1441,0.8003088008234689,0.9888
1442,0.8003088008234689,0.9893333333333333
1443,0.8013381369016984,0.9893333333333333
1444,0.8013381369016984,0.9898666666666667
1445,0.8162635100360268,0.9898666666666667
1446,0.8162635100360268,0.9904
1447,0.8183221821924859,0.9904
1448,0.8183221821924859,0.9909333333333333
1449,0.8281008749356665,0.9909333333333333
1450,0.8281008749356665,0.9914666666666667
1451,0.8286155429747812,0.9914666666666667
1452,0.8286155429747812,0.992
1453,0.8296448790530108,0.992
1454,0.8296448790530108,0.9925333333333334
1455,0.8301595470921256,0.9925333333333334
1456,0.8301595470921256,0.9936
1457,0.8322182192485846,0.9936
1458,0.8322182192485846,0.9941333333333333
1459,0.8327328872876995,0.9941333333333333
1460,0.8327328872876995,0.9946666666666667
1461,0.8347915594441585,0.9946666666666667
1462,0.8347915594441585,0.9952
1463,0.8389089037570767,0.9952
1464,0.8389089037570767,0.9957333333333334
1465,0.840452907874421,0.9957333333333334
1466,0.840452907874421,0.9968
1467,0.845084920226454,0.9968
1468,0.845084920226454,0.9973333333333333
1469,0.8589809572825527,0.9973333333333333
1470,0.8589809572825527,0.9984
1471,0.8759650025733402,0.9984
1472,0.8759650025733402,0.9989333333333333
1473,0.8826556870818322,0.9989333333333333
1474,0.8826556870818322,0.9994666666666666
1475,0.9361811631497684,0.9994666666666666
