,FPR,TPR
749,0.2892434379825013,0.6021333333333333
750,0.2892434379825013,0.6042666666666666
751,0.28975810602161606,0.6042666666666666
752,0.28975810602161606,0.6064
753,0.2902727740607308,0.6064
754,0.2902727740607308,0.6069333333333333
755,0.29130211013896035,0.6069333333333333
756,0.29130211013896035,0.6074666666666667
757,0.2923314462171899,0.6074666666666667
758,0.2923314462171899,0.6112
759,0.2938754503345342,0.6112
760,0.2938754503345342,0.6117333333333334
761,0.294390118373649,0.6117333333333334
762,0.294390118373649,0.6122666666666666
763,0.29490478641276374,0.6122666666666666
764,0.29490478641276374,0.6128
765,0.29541945445187856,0.6128
766,0.29541945445187856,0.6170666666666667
767,0.2964487905301081,0.6170666666666667
768,0.2964487905301081,0.6176
769,0.29696345856922285,0.6176
770,0.29696345856922285,0.6181333333333333
771,0.2979927946474524,0.6181333333333333
772,0.2979927946474524,0.6197333333333334
773,0.29850746268656714,0.6197333333333334
774,0.29850746268656714,0.6202666666666666
775,0.2995367987647967,0.6202666666666666
776,0.2995367987647967,0.6213333333333333
777,0.3000514668039115,0.6213333333333333
778,0.3000514668039115,0.6245333333333334
779,0.301080802882141,0.6245333333333334
780,0.301080802882141,0.6261333333333333
781,0.3031394750386001,0.6261333333333333
782,0.3031394750386001,0.6282666666666666
783,0.3036541430777149,0.6282666666666666
784,0.3036541430777149,0.6288
785,0.30622748327328875,0.6288
786,0.30622748327328875,0.6293333333333333
787,0.3067421513124035,0.6293333333333333
788,0.3067421513124035,0.6298666666666667
789,0.3072568193515183,0.6298666666666667
790,0.3072568193515183,0.6309333333333333
791,0.31085949562532167,0.6309333333333333
792,0.31085949562532167,0.6325333333333333
793,0.31137416366443643,0.6325333333333333
794,0.31137416366443643,0.6330666666666667
795,0.31240349974266596,0.6330666666666667
796,0.31240349974266596,0.6336
797,0.3129181677817808,0.6336
798,0.3129181677817808,0.6352
799,0.31343283582089554,0.6352
800,0.31343283582089554,0.6357333333333334
801,0.3139475038600103,0.6357333333333334
802,0.3139475038600103,0.6373333333333333
803,0.31652084405558417,0.6373333333333333
804,0.31652084405558417,0.6416
805,0.31703551209469893,0.6416
806,0.31703551209469893,0.6421333333333333
807,0.319094184251158,0.6421333333333333
808,0.319094184251158,0.6426666666666667
809,0.32063818836850233,0.6426666666666667
810,0.32063818836850233,0.6432
811,0.3211528564076171,0.6432
812,0.3211528564076171,0.6437333333333334
813,0.32321152856407614,0.6437333333333334
814,0.32321152856407614,0.6448
815,0.32372619660319096,0.6448
816,0.32372619660319096,0.6453333333333333
817,0.3247555326814205,0.6453333333333333
818,0.3247555326814205,0.6469333333333334
819,0.32578486875965,0.6469333333333334
820,0.32578486875965,0.6485333333333333
821,0.3262995367987648,0.6485333333333333
822,0.3262995367987648,0.6496
823,0.32732887287699436,0.6496
824,0.32732887287699436,0.6517333333333334
825,0.3278435409161091,0.6517333333333334
826,0.3278435409161091,0.6522666666666667
827,0.3283582089552239,0.6522666666666667
828,0.3283582089552239,0.6544
829,0.32887287699433865,0.6544
830,0.32887287699433865,0.6549333333333334
831,0.3293875450334534,0.6549333333333334
832,0.3293875450334534,0.6576
833,0.330416881111683,0.6576
834,0.330416881111683,0.6586666666666666
835,0.3329902213072568,0.6586666666666666
836,0.3329902213072568,0.6624
837,0.33350488934637157,0.6624
838,0.33350488934637157,0.6634666666666666
839,0.3340195573854864,0.6634666666666666
840,0.3340195573854864,0.6661333333333334
841,0.33453422542460115,0.6661333333333334
842,0.33453422542460115,0.6666666666666666
843,0.3350488934637159,0.6666666666666666
844,0.3350488934637159,0.6688
845,0.33607822954194544,0.6688
846,0.33607822954194544,0.6730666666666667
847,0.3365928975810602,0.6730666666666667
848,0.3365928975810602,0.6741333333333334
849,0.3376222336592898,0.6741333333333334
850,0.3376222336592898,0.6757333333333333
851,0.3386515697375193,0.6757333333333333
852,0.3386515697375193,0.6778666666666666
853,0.33916623777663407,0.6778666666666666
854,0.33916623777663407,0.6784
855,0.33968090581574883,0.6784
856,0.33968090581574883,0.6789333333333334
857,0.3401955738548636,0.6789333333333334
858,0.3401955738548636,0.68
859,0.34071024189397836,0.68
860,0.34071024189397836,0.6805333333333333
861,0.3412249099330932,0.6805333333333333
862,0.3412249099330932,0.6816
863,0.3422542460113227,0.6816
864,0.3422542460113227,0.6821333333333334
865,0.34328358208955223,0.6821333333333334
866,0.34328358208955223,0.6826666666666666
867,0.343798250128667,0.6826666666666666
868,0.343798250128667,0.6864
869,0.3448275862068966,0.6864
870,0.3448275862068966,0.6874666666666667
871,0.34534225424601134,0.6874666666666667
872,0.34534225424601134,0.688
873,0.3458569222851261,0.688
874,0.3458569222851261,0.6885333333333333
875,0.34637159032424086,0.6885333333333333
876,0.34637159032424086,0.6901333333333334
877,0.3474009264024704,0.6901333333333334
878,0.3474009264024704,0.6912
879,0.34791559444158515,0.6912
880,0.34791559444158515,0.6922666666666667
881,0.34894493051981473,0.6922666666666667
882,0.34894493051981473,0.6933333333333334
883,0.35357694287184765,0.6933333333333334
884,0.35357694287184765,0.696
885,0.3540916109109624,0.696
886,0.3540916109109624,0.6981333333333334
887,0.35717961914565105,0.6981333333333334
888,0.35717961914565105,0.6986666666666667
889,0.35923829130211016,0.6986666666666667
890,0.35923829130211016,0.6992
891,0.36078229541945445,0.6992
892,0.36078229541945445,0.7008
893,0.3612969634585692,0.7008
894,0.3612969634585692,0.7013333333333334
895,0.3623262995367988,0.7013333333333334
896,0.3623262995367988,0.7018666666666666
897,0.36284096757591355,0.7018666666666666
898,0.36284096757591355,0.7034666666666667
899,0.36438497169325784,0.7034666666666667
900,0.36438497169325784,0.7056
901,0.3648996397323726,0.7056
902,0.3648996397323726,0.7066666666666667
903,0.36541430777148737,0.7066666666666667
904,0.36541430777148737,0.7072
905,0.36644364384971695,0.7072
906,0.36644364384971695,0.7077333333333333
907,0.3669583118888317,0.7077333333333333
908,0.3669583118888317,0.7088
909,0.368502316006176,0.7088
910,0.368502316006176,0.7093333333333334
911,0.37107565620174987,0.7093333333333334
912,0.37107565620174987,0.7104
913,0.373134328358209,0.7104
914,0.373134328358209,0.7109333333333333
915,0.37364899639732374,0.7109333333333333
916,0.37364899639732374,0.7114666666666667
917,0.3741636644364385,0.7114666666666667
918,0.3741636644364385,0.7125333333333334
919,0.37622233659289755,0.7125333333333334
920,0.37622233659289755,0.7130666666666666
921,0.3767370046320124,0.7130666666666666
922,0.3767370046320124,0.7141333333333333
923,0.3777663407102419,0.7141333333333333
924,0.3777663407102419,0.7146666666666667
925,0.37828100874935666,0.7146666666666667
926,0.37828100874935666,0.7157333333333333
927,0.3787956767884714,0.7157333333333333
928,0.3787956767884714,0.7162666666666667
929,0.37982501286670095,0.7162666666666667
930,0.37982501286670095,0.7168
931,0.3834276891405044,0.7168
932,0.3834276891405044,0.7173333333333334
933,0.38394235717961916,0.7173333333333334
934,0.38394235717961916,0.7189333333333333
935,0.3844570252187339,0.7189333333333333
936,0.3844570252187339,0.7194666666666667
937,0.38548636129696345,0.7194666666666667
938,0.38548636129696345,0.72
939,0.3860010293360782,0.72
940,0.3860010293360782,0.7210666666666666
941,0.386515697375193,0.7210666666666666
942,0.386515697375193,0.7221333333333333
943,0.3870303654143078,0.7221333333333333
944,0.3870303654143078,0.7237333333333333
945,0.3880597014925373,0.7237333333333333
946,0.3880597014925373,0.7242666666666666
947,0.3921770458054555,0.7242666666666666
948,0.3921770458054555,0.7253333333333334
949,0.39269171384457024,0.7253333333333334
950,0.39269171384457024,0.7264
951,0.39372104992279977,0.7264
952,0.39372104992279977,0.7269333333333333
953,0.3942357179619146,0.7269333333333333
954,0.3942357179619146,0.7274666666666667
955,0.39475038600102935,0.7274666666666667
956,0.39475038600102935,0.7285333333333334
957,0.3957797220792589,0.7285333333333334
958,0.3957797220792589,0.7301333333333333
959,0.39629439011837364,0.7301333333333333
960,0.39629439011837364,0.7306666666666667
961,0.39732372619660317,0.7306666666666667
962,0.39732372619660317,0.7312
963,0.3988677303139475,0.7312
964,0.3988677303139475,0.7317333333333333
965,0.39989706639217704,0.7317333333333333
966,0.39989706639217704,0.7322666666666666
967,0.40092640247040656,0.7322666666666666
968,0.40092640247040656,0.7328
969,0.4014410705095214,0.7328
970,0.4014410705095214,0.7333333333333333
971,0.40195573854863614,0.7333333333333333
972,0.40195573854863614,0.7349333333333333
973,0.4024704065877509,0.7349333333333333
974,0.4024704065877509,0.736
975,0.40555841482243954,0.736
976,0.40555841482243954,0.7386666666666667
977,0.4060730828615543,0.7386666666666667
978,0.4060730828615543,0.7418666666666667
979,0.40658775090066906,0.7418666666666667
980,0.40658775090066906,0.7445333333333334
981,0.4076170869788986,0.7445333333333334
982,0.4076170869788986,0.7450666666666667
983,0.40864642305712817,0.7450666666666667
984,0.40864642305712817,0.7482666666666666
985,0.40916109109624293,0.7482666666666666
986,0.40916109109624293,0.7488
987,0.4107050952135872,0.7488
988,0.4107050952135872,0.7493333333333333
989,0.411219763252702,0.7493333333333333
990,0.411219763252702,0.7509333333333333
991,0.4132784354091611,0.7509333333333333
992,0.4132784354091611,0.752
993,0.41379310344827586,0.752
994,0.41379310344827586,0.7530666666666667
995,0.4163664436438497,0.7530666666666667
996,0.4163664436438497,0.7536
997,0.41739577972207925,0.7536
998,0.41739577972207925,0.7557333333333334
999,0.417910447761194,0.7557333333333334
1000,0.417910447761194,0.7568
1001,0.4189397838394236,0.7568
1002,0.4189397838394236,0.7578666666666667
1003,0.42099845599588265,0.7578666666666667
1004,0.42099845599588265,0.7589333333333333
1005,0.42305712815234175,0.7589333333333333
1006,0.42305712815234175,0.7594666666666666
1007,0.4235717961914565,0.7594666666666666
1008,0.4235717961914565,0.76
1009,0.4240864642305713,0.76
1010,0.4240864642305713,0.7616
1011,0.42460113226968604,0.7616
1012,0.42460113226968604,0.7626666666666667
1013,0.4251158003088008,0.7626666666666667
1014,0.4251158003088008,0.7648
1015,0.4276891405043747,0.7648
1016,0.4276891405043747,0.7653333333333333
1017,0.42820380854348944,0.7653333333333333
1018,0.42820380854348944,0.7664
1019,0.4287184765826042,0.7664
1020,0.4287184765826042,0.768
1021,0.42923314462171896,0.768
1022,0.42923314462171896,0.7696
1023,0.43026248069994855,0.7696
1024,0.43026248069994855,0.7706666666666667
1025,0.4307771487390633,0.7706666666666667
1026,0.4307771487390633,0.7717333333333334
1027,0.43283582089552236,0.7717333333333334
1028,0.43283582089552236,0.7728
1029,0.4333504889346372,0.7728
1030,0.4333504889346372,0.7738666666666667
1031,0.4343798250128667,0.7738666666666667
1032,0.4343798250128667,0.7744
1033,0.43489449305198147,0.7744
1034,0.43489449305198147,0.7749333333333334
1035,0.4379825012866701,0.7749333333333334
1036,0.4379825012866701,0.776
1037,0.43849716932578486,0.776
1038,0.43849716932578486,0.7765333333333333
1039,0.4390118373648996,0.7765333333333333
1040,0.4390118373648996,0.7770666666666667
1041,0.4395265054040144,0.7770666666666667
1042,0.4395265054040144,0.7776
1043,0.4400411734431292,0.7776
1044,0.4400411734431292,0.7781333333333333
1045,0.44055584148224397,0.7781333333333333
1046,0.44055584148224397,0.7786666666666666
1047,0.4415851775604735,0.7786666666666666
1048,0.4415851775604735,0.7792
1049,0.44415851775604737,0.7792
1050,0.44415851775604737,0.7802666666666667
1051,0.44467318579516213,0.7802666666666667
1052,0.44467318579516213,0.7808
1053,0.44570252187339165,0.7808
1054,0.44570252187339165,0.7824
1055,0.4467318579516212,0.7824
1056,0.4467318579516212,0.7850666666666667
1057,0.4487905301080803,0.7850666666666667
1058,0.4487905301080803,0.7872
1059,0.4498198661863098,0.7872
1060,0.4498198661863098,0.7893333333333333
1061,0.4508492022645394,0.7893333333333333
1062,0.4508492022645394,0.7898666666666667
1063,0.4518785383427689,0.7898666666666667
1064,0.4518785383427689,0.7914666666666667
1065,0.4523932063818837,0.7914666666666667
1066,0.4523932063818837,0.7952
1067,0.45290787442099845,0.7952
1068,0.45290787442099845,0.7984
1069,0.45856922285126095,0.7984
1070,0.45856922285126095,0.8
1071,0.4590838908903757,0.8
1072,0.4590838908903757,0.8021333333333334
1073,0.4611425630468348,0.8021333333333334
1074,0.4611425630468348,0.8026666666666666
1075,0.46217189912506434,0.8026666666666666
1076,0.46217189912506434,0.8032
1077,0.4626865671641791,0.8032
1078,0.4626865671641791,0.8037333333333333
1079,0.46371590324240863,0.8037333333333333
1080,0.46371590324240863,0.8053333333333333
1081,0.4642305712815234,0.8053333333333333
1082,0.4642305712815234,0.8058666666666666
1083,0.4647452393206382,0.8058666666666666
1084,0.4647452393206382,0.8064
1085,0.46680391147709727,0.8064
1086,0.46680391147709727,0.8069333333333333
1087,0.4678332475553268,0.8069333333333333
1088,0.4678332475553268,0.808
1089,0.46937725167267114,0.808
1090,0.46937725167267114,0.8085333333333333
1091,0.47040658775090066,0.8085333333333333
1092,0.47040658775090066,0.8090666666666667
1093,0.4734945959855893,0.8090666666666667
1094,0.4734945959855893,0.8117333333333333
1095,0.47400926402470406,0.8117333333333333
1096,0.47400926402470406,0.8122666666666667
1097,0.4750386001029336,0.8122666666666667
1098,0.4750386001029336,0.8128
1099,0.4781266083376222,0.8128
1100,0.4781266083376222,0.8138666666666666
1101,0.478641276376737,0.8138666666666666
1102,0.478641276376737,0.8144
1103,0.4791559444158518,0.8144
1104,0.4791559444158518,0.8154666666666667
1105,0.47967061245496656,0.8154666666666667
1106,0.47967061245496656,0.816
1107,0.48121461657231085,0.816
1108,0.48121461657231085,0.8165333333333333
1109,0.4817292846114256,0.8165333333333333
1110,0.4817292846114256,0.8170666666666667
1111,0.4843026248069995,0.8170666666666667
1112,0.4843026248069995,0.8186666666666667
1113,0.4863612969634586,0.8186666666666667
1114,0.4863612969634586,0.8192
1115,0.4873906330416881,0.8192
1116,0.4873906330416881,0.8202666666666667
1117,0.48841996911991764,0.8202666666666667
1118,0.48841996911991764,0.8208
1119,0.4894493051981472,0.8208
1120,0.4894493051981472,0.8213333333333334
1121,0.49047864127637675,0.8213333333333334
1122,0.49047864127637675,0.8218666666666666
1123,0.4915079773546063,0.8218666666666666
1124,0.4915079773546063,0.8229333333333333
1125,0.49202264539372104,0.8229333333333333
1126,0.49202264539372104,0.824
1127,0.49511065362840967,0.824
1128,0.49511065362840967,0.8245333333333333
1129,0.496654657745754,0.8245333333333333
1130,0.496654657745754,0.8250666666666666
1131,0.4971693257848688,0.8250666666666666
1132,0.4971693257848688,0.8256
1133,0.49768399382398354,0.8256
1134,0.49768399382398354,0.8261333333333334
1135,0.4981986618630983,0.8261333333333334
1136,0.4981986618630983,0.8272
1137,0.4997426659804426,0.8272
1138,0.4997426659804426,0.8282666666666667
1139,0.5002573340195574,0.8282666666666667
1140,0.5002573340195574,0.8288
1141,0.5028306742151313,0.8288
1142,0.5028306742151313,0.8293333333333334
1143,0.5043746783324755,0.8293333333333334
1144,0.5043746783324755,0.8298666666666666
1145,0.5048893463715903,0.8298666666666666
1146,0.5048893463715903,0.8304
1147,0.5069480185280494,0.8304
1148,0.5069480185280494,0.8309333333333333
1149,0.5074626865671642,0.8309333333333333
1150,0.5074626865671642,0.8325333333333333
1151,0.5084920226453937,0.8325333333333333
1152,0.5084920226453937,0.8330666666666666
1153,0.5105506948018528,0.8330666666666666
1154,0.5105506948018528,0.8346666666666667
1155,0.5120946989191971,0.8346666666666667
1156,0.5120946989191971,0.8352
1157,0.5131240349974266,0.8352
1158,0.5131240349974266,0.8357333333333333
1159,0.5141533710756562,0.8357333333333333
1160,0.5141533710756562,0.8362666666666667
1161,0.514668039114771,0.8362666666666667
1162,0.514668039114771,0.8368
1163,0.5151827071538857,0.8368
1164,0.5151827071538857,0.8373333333333334
1165,0.5203293875450334,0.8373333333333334
1166,0.5203293875450334,0.8389333333333333
1167,0.521358723623263,0.8389333333333333
1168,0.521358723623263,0.84
1169,0.5223880597014925,0.84
1170,0.5223880597014925,0.8405333333333334
1171,0.5229027277406073,0.8405333333333334
1172,0.5229027277406073,0.8421333333333333
1173,0.5239320638188368,0.8421333333333333
1174,0.5239320638188368,0.8442666666666667
1175,0.5244467318579517,0.8442666666666667
1176,0.5244467318579517,0.8453333333333334
1177,0.5249613998970664,0.8453333333333334
1178,0.5249613998970664,0.8458666666666667
1179,0.5254760679361812,0.8458666666666667
1180,0.5254760679361812,0.8464
1181,0.5259907359752959,0.8464
1182,0.5259907359752959,0.8469333333333333
1183,0.5270200720535255,0.8469333333333333
1184,0.5270200720535255,0.8474666666666667
1185,0.5285640761708698,0.8474666666666667
1186,0.5285640761708698,0.848
1187,0.5290787442099846,0.848
1188,0.5290787442099846,0.8490666666666666
1189,0.5306227483273289,0.8490666666666666
1190,0.5306227483273289,0.8501333333333333
1191,0.5311374163664436,0.8501333333333333
1192,0.5311374163664436,0.8506666666666667
1193,0.5321667524446732,0.8506666666666667
1194,0.5321667524446732,0.8512
1195,0.5367987647967061,0.8512
1196,0.5367987647967061,0.8522666666666666
1197,0.5383427689140504,0.8522666666666666
1198,0.5383427689140504,0.8533333333333334
1199,0.5388574369531652,0.8533333333333334
1200,0.5388574369531652,0.8544
1201,0.5393721049922799,0.8544
1202,0.5393721049922799,0.8554666666666667
1203,0.5404014410705095,0.8554666666666667
1204,0.5404014410705095,0.856
1205,0.5429747812660833,0.856
1206,0.5429747812660833,0.8576
1207,0.5440041173443129,0.8576
1208,0.5440041173443129,0.8592
1209,0.5450334534225425,0.8592
1210,0.5450334534225425,0.8597333333333333
1211,0.546062789500772,0.8597333333333333
1212,0.546062789500772,0.8608
1213,0.5476067936181163,0.8608
1214,0.5476067936181163,0.8624
1215,0.5481214616572311,0.8624
1216,0.5481214616572311,0.8629333333333333
1217,0.5486361296963459,0.8629333333333333
1218,0.5486361296963459,0.8645333333333334
1219,0.5496654657745754,0.8645333333333334
1220,0.5496654657745754,0.8666666666666667
1221,0.5501801338136901,0.8666666666666667
1222,0.5501801338136901,0.8672
1223,0.5522388059701493,0.8672
1224,0.5522388059701493,0.8677333333333334
1225,0.5532681420483788,0.8677333333333334
1226,0.5532681420483788,0.8704
1227,0.5537828100874935,0.8704
1228,0.5537828100874935,0.8709333333333333
1229,0.5542974781266083,0.8709333333333333
1230,0.5542974781266083,0.8725333333333334
1231,0.5553268142048379,0.8725333333333334
1232,0.5553268142048379,0.8741333333333333
1233,0.5589294904786413,0.8741333333333333
1234,0.5589294904786413,0.8752
1235,0.5594441585177561,0.8752
1236,0.5594441585177561,0.8757333333333334
1237,0.5599588265568708,0.8757333333333334
1238,0.5599588265568708,0.8768
1239,0.5604734945959856,0.8768
1240,0.5604734945959856,0.8778666666666667
1241,0.5625321667524447,0.8778666666666667
1242,0.5625321667524447,0.8784
1243,0.5630468347915595,0.8784
1244,0.5630468347915595,0.8794666666666666
1245,0.564076170869789,0.8794666666666666
1246,0.564076170869789,0.88
1247,0.5645908389089037,0.88
1248,0.5645908389089037,0.8810666666666667
1249,0.5651055069480185,0.8810666666666667
1250,0.5651055069480185,0.8816
1251,0.5656201749871334,0.8816
1252,0.5656201749871334,0.8821333333333333
1253,0.5687081832218219,0.8821333333333333
1254,0.5687081832218219,0.8826666666666667
1255,0.5692228512609367,0.8826666666666667
1256,0.5692228512609367,0.8853333333333333
1257,0.5697375193000515,0.8853333333333333
1258,0.5697375193000515,0.8864
1259,0.5733401955738548,0.8864
1260,0.5733401955738548,0.8869333333333334
1261,0.5759135357694287,0.8869333333333334
1262,0.5759135357694287,0.8874666666666666
1263,0.5769428718476582,0.8874666666666666
1264,0.5769428718476582,0.8885333333333333
1265,0.5815748841996912,0.8885333333333333
1266,0.5815748841996912,0.8890666666666667
1267,0.582089552238806,0.8890666666666667
1268,0.582089552238806,0.8896
1269,0.5846628924343799,0.8896
1270,0.5846628924343799,0.8901333333333333
1271,0.5851775604734946,0.8901333333333333
1272,0.5851775604734946,0.8906666666666667
1273,0.5856922285126094,0.8906666666666667
1274,0.5856922285126094,0.8912
1275,0.588780236747298,0.8912
1276,0.588780236747298,0.8944
1277,0.5898095728255275,0.8944
1278,0.5898095728255275,0.8949333333333334
1279,0.5903242408646423,0.8949333333333334
1280,0.5903242408646423,0.8954666666666666
1281,0.59547092125579,0.8954666666666666
1282,0.59547092125579,0.8965333333333333
1283,0.5959855892949047,0.8965333333333333
1284,0.5959855892949047,0.8970666666666667
1285,0.5965002573340196,0.8970666666666667
1286,0.5965002573340196,0.8981333333333333
1287,0.5970149253731343,0.8981333333333333
1288,0.5970149253731343,0.8992
1289,0.5980442614513639,0.8992
1290,0.5980442614513639,0.9002666666666667
1291,0.600102933607823,0.9002666666666667
1292,0.600102933607823,0.9008
1293,0.6006176016469377,0.9008
1294,0.6006176016469377,0.9018666666666667
1295,0.6011322696860525,0.9018666666666667
1296,0.6011322696860525,0.9024
1297,0.602161605764282,0.9024
1298,0.602161605764282,0.9029333333333334
1299,0.6031909418425115,0.9029333333333334
1300,0.6031909418425115,0.9050666666666667
1301,0.6057642820380854,0.9050666666666667
1302,0.6057642820380854,0.9056
1303,0.6103962943901183,0.9056
1304,0.6103962943901183,0.9072
1305,0.6119402985074627,0.9072
1306,0.6119402985074627,0.9082666666666667
1307,0.6165723108594956,0.9082666666666667
1308,0.6165723108594956,0.9093333333333333
1309,0.6176016469377251,0.9093333333333333
1310,0.6176016469377251,0.9098666666666667
1311,0.6191456510550695,0.9098666666666667
1312,0.6191456510550695,0.9104
1313,0.6217189912506433,0.9104
1314,0.6217189912506433,0.9109333333333334
1315,0.6222336592897582,0.9109333333333334
1316,0.6222336592897582,0.9114666666666666
1317,0.6227483273288729,0.9114666666666666
1318,0.6227483273288729,0.912
1319,0.6232629953679877,0.912
1320,0.6232629953679877,0.9125333333333333
1321,0.6253216675244467,0.9125333333333333
1322,0.6253216675244467,0.9130666666666667
1323,0.6258363355635616,0.9130666666666667
1324,0.6258363355635616,0.9136
1325,0.6263510036026763,0.9136
1326,0.6263510036026763,0.9141333333333334
1327,0.6278950077200206,0.9141333333333334
1328,0.6278950077200206,0.9152
1329,0.6289243437982501,0.9152
1330,0.6289243437982501,0.9157333333333333
1331,0.6309830159547092,0.9157333333333333
1332,0.6309830159547092,0.9162666666666667
1333,0.6325270200720535,0.9162666666666667
1334,0.6325270200720535,0.9173333333333333
1335,0.6351003602676274,0.9173333333333333
1336,0.6351003602676274,0.9184
1337,0.6387030365414308,0.9184
1338,0.6387030365414308,0.9194666666666667
1339,0.6417910447761194,0.9194666666666667
1340,0.6417910447761194,0.92
1341,0.6443643849716932,0.92
1342,0.6443643849716932,0.9210666666666667
1343,0.6453937210499228,0.9210666666666667
1344,0.6453937210499228,0.9216
1345,0.6464230571281523,0.9216
1346,0.6464230571281523,0.9221333333333334
1347,0.6469377251672671,0.9221333333333334
1348,0.6469377251672671,0.9226666666666666
1349,0.6474523932063819,0.9226666666666666
1350,0.6474523932063819,0.9242666666666667
1351,0.6479670612454966,0.9242666666666667
1352,0.6479670612454966,0.9264
1353,0.6505404014410705,0.9264
1354,0.6505404014410705,0.9269333333333334
1355,0.6531137416366444,0.9269333333333334
1356,0.6531137416366444,0.9274666666666667
1357,0.6551724137931034,0.9274666666666667
1358,0.6551724137931034,0.928
1359,0.6556870818322182,0.928
1360,0.6556870818322182,0.9290666666666667
1361,0.6567164179104478,0.9290666666666667
1362,0.6567164179104478,0.9296
1363,0.6587750900669068,0.9296
1364,0.6587750900669068,0.9301333333333334
1365,0.6613484302624807,0.9301333333333334
1366,0.6613484302624807,0.9312
1367,0.6664951106536284,0.9312
1368,0.6664951106536284,0.9317333333333333
1369,0.6690684508492023,0.9317333333333333
1370,0.6690684508492023,0.9322666666666667
1371,0.6706124549665465,0.9322666666666667
1372,0.6706124549665465,0.9328
1373,0.6742151312403499,0.9328
1374,0.6742151312403499,0.9333333333333333
1375,0.6752444673185796,0.9333333333333333
1376,0.6752444673185796,0.9338666666666666
1377,0.6762738033968091,0.9338666666666666
1378,0.6762738033968091,0.9344
1379,0.6773031394750386,0.9344
1380,0.6773031394750386,0.9349333333333333
1381,0.678847143592383,0.9349333333333333
1382,0.678847143592383,0.9354666666666667
1383,0.6839938239835306,0.9354666666666667
1384,0.6839938239835306,0.936
1385,0.6860524961399898,0.936
1386,0.6860524961399898,0.9365333333333333
1387,0.6865671641791045,0.9365333333333333
1388,0.6865671641791045,0.9370666666666667
1389,0.687596500257334,0.9370666666666667
1390,0.687596500257334,0.9376
1391,0.6881111682964488,0.9376
1392,0.6881111682964488,0.9381333333333334
1393,0.6922285126093669,0.9381333333333334
1394,0.6922285126093669,0.9386666666666666
1395,0.6953165208440556,0.9386666666666666
1396,0.6953165208440556,0.9392
1397,0.6984045290787442,0.9392
1398,0.6984045290787442,0.9397333333333333
1399,0.7030365414307771,0.9397333333333333
1400,0.7030365414307771,0.9402666666666667
1401,0.7040658775090067,0.9402666666666667
1402,0.7040658775090067,0.9408
1403,0.7045805455481214,0.9408
1404,0.7045805455481214,0.9413333333333334
1405,0.7071538857436953,0.9413333333333334
1406,0.7071538857436953,0.9424
1407,0.7112712300566135,0.9424
1408,0.7112712300566135,0.9429333333333333
1409,0.7133299022130726,0.9429333333333333
1410,0.7133299022130726,0.9434666666666667
1411,0.7174472465259908,0.9434666666666667
1412,0.7174472465259908,0.9445333333333333
1413,0.7179619145651055,0.9445333333333333
1414,0.7179619145651055,0.9450666666666667
1415,0.7184765826042203,0.9450666666666667
1416,0.7184765826042203,0.9456
1417,0.7236232629953679,0.9456
1418,0.7236232629953679,0.9461333333333334
1419,0.7241379310344828,0.9461333333333334
1420,0.7241379310344828,0.9472
1421,0.7256819351518271,0.9472
1422,0.7256819351518271,0.9477333333333333
1423,0.7261966031909418,0.9477333333333333
1424,0.7261966031909418,0.9482666666666667
1425,0.7292846114256305,0.9482666666666667
1426,0.7292846114256305,0.9493333333333334
1427,0.7308286155429747,0.9493333333333334
1428,0.7308286155429747,0.9498666666666666
1429,0.7339166237776634,0.9498666666666666
1430,0.7339166237776634,0.9504
1431,0.7359752959341225,0.9504
1432,0.7359752959341225,0.9509333333333333
1433,0.7364899639732373,0.9509333333333333
1434,0.7364899639732373,0.9514666666666667
1435,0.7375193000514668,0.9514666666666667
1436,0.7375193000514668,0.952
1437,0.7380339680905815,0.952
1438,0.7380339680905815,0.9525333333333333
1439,0.7390633041688112,0.9525333333333333
1440,0.7390633041688112,0.9530666666666666
1441,0.7395779722079259,0.9530666666666666
1442,0.7395779722079259,0.9536
1443,0.7400926402470407,0.9536
1444,0.7400926402470407,0.9541333333333334
1445,0.7426659804426146,0.9541333333333334
1446,0.7426659804426146,0.9552
1447,0.7431806484817293,0.9552
1448,0.7431806484817293,0.9562666666666667
1449,0.7472979927946475,0.9562666666666667
1450,0.7472979927946475,0.9568
1451,0.7478126608337622,0.9568
1452,0.7478126608337622,0.9573333333333334
1453,0.7493566649511065,0.9573333333333334
1454,0.7493566649511065,0.9578666666666666
1455,0.7524446731857951,0.9578666666666666
1456,0.7524446731857951,0.9584
1457,0.7539886773031395,0.9584
1458,0.7539886773031395,0.9594666666666667
1459,0.7545033453422543,0.9594666666666667
1460,0.7545033453422543,0.9605333333333334
1461,0.7581060216160577,0.9605333333333334
1462,0.7581060216160577,0.9610666666666666
1463,0.7606793618116315,0.9610666666666666
1464,0.7606793618116315,0.9616
1465,0.7622233659289758,0.9616
1466,0.7622233659289758,0.9621333333333333
1467,0.7627380339680906,0.9621333333333333
1468,0.7627380339680906,0.9626666666666667
1469,0.7637673700463201,0.9626666666666667
1470,0.7637673700463201,0.9632
1471,0.766340710241894,0.9632
1472,0.766340710241894,0.9637333333333333
1473,0.7725167267112713,0.9637333333333333
1474,0.7725167267112713,0.9642666666666667
1475,0.7735460627895008,0.9642666666666667
1476,0.7735460627895008,0.9658666666666667
1477,0.7756047349459598,0.9658666666666667
1478,0.7756047349459598,0.9664
