,Precision,Recall
761,0.5768211920529801,0.9290666666666667
762,0.576681020205366,0.9285333333333333
763,0.5765407554671969,0.928
764,0.5764003977461054,0.9274666666666667
765,0.5765915119363395,0.9274666666666667
766,0.5767827529021559,0.9274666666666667
767,0.5766423357664233,0.9269333333333334
768,0.576833720544308,0.9269333333333334
769,0.5770252324037185,0.9269333333333334
770,0.5768847558950515,0.9264
771,0.5770764119601329,0.9264
772,0.5769358590893985,0.9258666666666666
773,0.5771276595744681,0.9258666666666666
774,0.5773195876288659,0.9258666666666666
775,0.5775116433799069,0.9258666666666666
776,0.5777038269550748,0.9258666666666666
777,0.5778961384820239,0.9258666666666666
778,0.578088578088578,0.9258666666666666
779,0.5779480346435709,0.9253333333333333
780,0.5781406197934021,0.9253333333333333
781,0.5783333333333334,0.9253333333333333
782,0.5781927309103034,0.9248
783,0.5783855903935957,0.9248
784,0.5785785785785785,0.9248
785,0.5787716955941254,0.9248
786,0.5789649415692821,0.9248
787,0.5791583166332666,0.9248
788,0.5793518209154694,0.9248
789,0.5795454545454546,0.9248
790,0.5797392176529589,0.9248
791,0.579933110367893,0.9248
792,0.5797925727668116,0.9242666666666667
793,0.5799866131191432,0.9242666666666667
794,0.5798459993304319,0.9237333333333333
795,0.580040187541862,0.9237333333333333
796,0.5802345058626466,0.9237333333333333
797,0.5804289544235925,0.9237333333333333
798,0.5806235333556822,0.9237333333333333
799,0.5808182427900738,0.9237333333333333
800,0.5810130828581013,0.9237333333333333
801,0.5808724832214766,0.9232
802,0.581067472306143,0.9232
803,0.5812625923438549,0.9232
804,0.5814578434665771,0.9232
805,0.5813172043010753,0.9226666666666666
806,0.5815126050420169,0.9226666666666666
807,0.5817081371889711,0.9226666666666666
808,0.5815674402959973,0.9221333333333334
809,0.5817631224764468,0.9221333333333334
810,0.581622349377314,0.9216
811,0.5814814814814815,0.9210666666666667
812,0.5813405186931627,0.9205333333333333
813,0.581199460916442,0.92
814,0.5813953488372093,0.92
815,0.5815913688469319,0.92
816,0.581787521079258,0.92
817,0.5819838056680162,0.92
818,0.5821802227472157,0.92
819,0.5820391627278866,0.9194666666666667
820,0.5818980074299224,0.9189333333333334
821,0.5820945945945946,0.9189333333333334
822,0.5819533626225076,0.9184
823,0.5821501014198783,0.9184
824,0.5823469732837335,0.9184
825,0.5825439783491204,0.9184
826,0.582741116751269,0.9184
827,0.5829383886255924,0.9184
828,0.5827971554351506,0.9178666666666667
829,0.5829945799457995,0.9178666666666667
830,0.5831921382582176,0.9178666666666667
831,0.5833898305084746,0.9178666666666667
832,0.5835876568328247,0.9178666666666667
833,0.583785617367707,0.9178666666666667
834,0.5839837122497455,0.9178666666666667
835,0.5841819416157502,0.9178666666666667
836,0.5840407470288624,0.9173333333333333
837,0.5838994565217391,0.9168
838,0.5840978593272171,0.9168
839,0.5842963970088375,0.9168
840,0.5844950697041823,0.9168
841,0.5843537414965987,0.9162666666666667
842,0.5842123171146648,0.9157333333333333
843,0.5844111640571817,0.9157333333333333
844,0.5846101464078992,0.9157333333333333
845,0.5844686648501363,0.9152
846,0.5846678023850085,0.9152
847,0.5848670756646217,0.9152
848,0.5850664848278213,0.9152
849,0.584924965893588,0.9146666666666666
850,0.5847833503923575,0.9141333333333334
851,0.5849829351535836,0.9141333333333334
852,0.5848412427449642,0.9136
853,0.5846994535519126,0.9130666666666667
854,0.5848992142125042,0.9130666666666667
855,0.5847573479152427,0.9125333333333333
856,0.5846153846153846,0.912
857,0.5848153214774282,0.912
858,0.5846732808758125,0.9114666666666666
859,0.5848733744010951,0.9114666666666666
860,0.5850736049298185,0.9114666666666666
861,0.5852739726027397,0.9114666666666666
862,0.5851318944844125,0.9109333333333334
863,0.5849897189856066,0.9104
864,0.585190263969832,0.9104
865,0.5853909465020576,0.9104
866,0.5855917667238422,0.9104
867,0.5857927247769389,0.9104
868,0.585650532097494,0.9098666666666667
869,0.5855082417582418,0.9093333333333333
870,0.5853658536585366,0.9088
871,0.5855670103092784,0.9088
872,0.5857683052595394,0.9088
873,0.5859697386519945,0.9088
874,0.586171310629515,0.9088
875,0.5863730213351687,0.9088
876,0.5862306368330464,0.9082666666666667
877,0.5864325068870524,0.9082666666666667
878,0.5866345160179125,0.9082666666666667
879,0.5868366643694004,0.9082666666666667
880,0.5870389520854877,0.9082666666666667
881,0.5872413793103448,0.9082666666666667
882,0.5874439461883408,0.9082666666666667
883,0.5876466528640442,0.9082666666666667
884,0.5875043148084225,0.9077333333333333
885,0.587707182320442,0.9077333333333333
886,0.5879101899827288,0.9077333333333333
887,0.5881133379405666,0.9077333333333333
888,0.58831662633944,0.9077333333333333
889,0.5885200553250346,0.9077333333333333
890,0.5883777239709443,0.9072
891,0.5885813148788928,0.9072
892,0.5887850467289719,0.9072
893,0.5886426592797784,0.9066666666666666
894,0.5888465535157603,0.9066666666666666
895,0.589050589050589,0.9066666666666666
896,0.5892547660311959,0.9066666666666666
897,0.5894590846047156,0.9066666666666666
898,0.5896635449184877,0.9066666666666666
899,0.5895211658570437,0.9061333333333333
900,0.5897257896563693,0.9061333333333333
901,0.5899305555555555,0.9061333333333333
902,0.589788120875304,0.9056
903,0.5899930507296733,0.9056
904,0.5901981230448383,0.9056
905,0.5900556328233658,0.9050666666666667
906,0.5902608695652174,0.9050666666666667
907,0.5901183020180932,0.9045333333333333
908,0.5903237034458754,0.9045333333333333
909,0.5901810584958217,0.904
910,0.5903866248693835,0.904
911,0.5902439024390244,0.9034666666666666
912,0.5904496340188219,0.9034666666666666
913,0.5903068340306834,0.9029333333333334
914,0.5905127310777817,0.9029333333333334
915,0.5907187718073971,0.9029333333333334
916,0.5909249563699825,0.9029333333333334
917,0.5911312849162011,0.9029333333333334
918,0.5913377575969263,0.9029333333333334
919,0.5911949685534591,0.9024
920,0.5914016078294303,0.9024
921,0.5912587412587412,0.9018666666666667
922,0.5914655473941938,0.9018666666666667
923,0.5916724982505248,0.9018666666666667
924,0.591529576478824,0.9013333333333333
925,0.5917366946778712,0.9013333333333333
926,0.5919439579684763,0.9013333333333333
927,0.5921513665031535,0.9013333333333333
928,0.5923589204346302,0.9013333333333333
929,0.5925666199158486,0.9013333333333333
930,0.592423710978604,0.9008
931,0.5926315789473684,0.9008
932,0.5928395928395929,0.9008
933,0.5926966292134831,0.9002666666666667
934,0.5929048120828943,0.9002666666666667
935,0.5931131412508784,0.9002666666666667
936,0.5933216168717047,0.9002666666666667
937,0.5935302390998594,0.9002666666666667
938,0.593387266971509,0.8997333333333334
939,0.5935960591133005,0.8997333333333334
940,0.5934530095036958,0.8992
941,0.5936619718309859,0.8992
942,0.5935188446636139,0.8986666666666666
943,0.5937279774489077,0.8986666666666666
944,0.5939372576665491,0.8986666666666666
945,0.5941466854724965,0.8986666666666666
946,0.5943562610229277,0.8986666666666666
947,0.5945659844742414,0.8986666666666666
948,0.5947758559830568,0.8986666666666666
949,0.594632768361582,0.8981333333333333
950,0.5944895796538325,0.8976
951,0.5943462897526501,0.8970666666666667
952,0.5942028985507246,0.8965333333333333
953,0.594059405940594,0.896
954,0.5939158118146445,0.8954666666666666
955,0.5941259731068649,0.8954666666666666
956,0.5939823008849557,0.8949333333333334
957,0.5941926345609065,0.8949333333333334
958,0.5944031172511512,0.8949333333333334
959,0.5942593905031892,0.8944
960,0.5944700460829493,0.8944
961,0.5946808510638298,0.8944
962,0.5948918056048244,0.8944
963,0.5947480482611781,0.8938666666666667
964,0.594959176428825,0.8938666666666667
965,0.5948153409090909,0.8933333333333333
966,0.5950266429840142,0.8933333333333333
967,0.5952380952380952,0.8933333333333333
968,0.5950942054745822,0.8928
969,0.594950213371266,0.8922666666666667
970,0.5951618641053006,0.8922666666666667
971,0.595373665480427,0.8922666666666667
972,0.5955856176575294,0.8922666666666667
973,0.5957977207977208,0.8922666666666667
974,0.5956537228357677,0.8917333333333334
975,0.5958660014255167,0.8917333333333334
976,0.5957219251336898,0.8912
977,0.5959343794579173,0.8912
978,0.5961469853728149,0.8912
979,0.5963597430406852,0.8912
980,0.5965726526240628,0.8912
981,0.5964285714285714,0.8906666666666667
982,0.5966416577349053,0.8906666666666667
983,0.5964974982130093,0.8901333333333333
984,0.596710761530211,0.8901333333333333
985,0.5969241773962805,0.8901333333333333
986,0.5967799642218247,0.8896
987,0.5966356478167502,0.8890666666666667
988,0.5968492660221983,0.8890666666666667
989,0.5967048710601719,0.8885333333333333
990,0.5969186671443927,0.8885333333333333
991,0.5971326164874552,0.8885333333333333
992,0.597346719254213,0.8885333333333333
993,0.5972022955523673,0.888
994,0.5970577682095443,0.8874666666666666
995,0.5972720746590093,0.8874666666666666
996,0.5974865350089766,0.8874666666666666
997,0.5977011494252874,0.8874666666666666
998,0.5979159180740209,0.8874666666666666
999,0.5981308411214953,0.8874666666666666
1000,0.5983459187342682,0.8874666666666666
1001,0.5985611510791367,0.8874666666666666
1002,0.5984166966534725,0.8869333333333334
1003,0.5982721382289417,0.8864
1004,0.598487576521426,0.8864
1005,0.5987031700288185,0.8864
1006,0.5985585585585586,0.8858666666666667
1007,0.5984138428262437,0.8853333333333333
1008,0.5982690227190768,0.8848
1009,0.5981240981240982,0.8842666666666666
1010,0.5979790689281848,0.8837333333333334
1011,0.5978339350180505,0.8832
1012,0.5980498374864572,0.8832
1013,0.5982658959537572,0.8832
1014,0.5984821105890856,0.8832
1015,0.5986984815618221,0.8832
1016,0.5985533453887885,0.8826666666666667
1017,0.5987698986975398,0.8826666666666667
1018,0.5989866087585958,0.8826666666666667
1019,0.5992034757422158,0.8826666666666667
1020,0.5994204998189062,0.8826666666666667
1021,0.5996376811594203,0.8826666666666667
1022,0.599855019934759,0.8826666666666667
1023,0.5997099347353154,0.8821333333333333
1024,0.5999274573812114,0.8821333333333333
1025,0.6001451378809869,0.8821333333333333
1026,0.6003629764065336,0.8821333333333333
1027,0.6005809731299927,0.8821333333333333
1028,0.6004358881220486,0.8816
1029,0.6002906976744186,0.8810666666666667
1030,0.6005089058524173,0.8810666666666667
1031,0.6007272727272728,0.8810666666666667
1032,0.6005820298290288,0.8805333333333333
1033,0.6004366812227074,0.88
1034,0.6006552602839461,0.88
1035,0.6005098324836126,0.8794666666666666
1036,0.6007285974499089,0.8794666666666666
1037,0.6005830903790087,0.8789333333333333
1038,0.6004374772147284,0.8784
1039,0.600656455142232,0.8784
1040,0.6005107624954397,0.8778666666666667
1041,0.6003649635036497,0.8773333333333333
1042,0.6005841548010222,0.8773333333333333
1043,0.6004382761139518,0.8768
1044,0.6006576543660943,0.8768
1045,0.6005116959064327,0.8762666666666666
1046,0.6007312614259598,0.8762666666666666
1047,0.6009509875640088,0.8762666666666666
1048,0.6008049762166118,0.8757333333333334
1049,0.6006588579795022,0.8752
1050,0.6005126327352618,0.8746666666666667
1051,0.6003663003663003,0.8741333333333333
1052,0.6005862953462807,0.8741333333333333
1053,0.6008064516129032,0.8741333333333333
1054,0.6006600660066007,0.8736
1055,0.6005135730007337,0.8730666666666667
1056,0.6007339449541285,0.8730666666666667
1057,0.6009544787077826,0.8730666666666667
1058,0.6008079324274697,0.8725333333333334
1059,0.6010286554004408,0.8725333333333334
1060,0.6008820286659317,0.872
1061,0.600735294117647,0.8714666666666666
1062,0.6009562339095256,0.8714666666666666
1063,0.601177336276674,0.8714666666666666
1064,0.6013986013986014,0.8714666666666666
1065,0.601620029455081,0.8714666666666666
1066,0.601841620626151,0.8714666666666666
1067,0.6020633750921149,0.8714666666666666
1068,0.6019166973829709,0.8709333333333333
1069,0.6021386430678466,0.8709333333333333
1070,0.6019918849133161,0.8704
1071,0.6022140221402214,0.8704
1072,0.602436323366556,0.8704
1073,0.6026587887740029,0.8704
1074,0.6028814185445143,0.8704
1075,0.6031042128603105,0.8704
1076,0.6033271719038817,0.8704
1077,0.603180473372781,0.8698666666666667
1078,0.6034036256011839,0.8698666666666667
1079,0.6032568467801629,0.8693333333333333
1080,0.6031099592743429,0.8688
1081,0.6029629629629629,0.8682666666666666
1082,0.6028158577250834,0.8677333333333334
1083,0.6030392883617495,0.8677333333333334
1084,0.6028921023359288,0.8672
1085,0.6027448071216617,0.8666666666666667
1086,0.6029684601113172,0.8666666666666667
1087,0.6028210838901262,0.8661333333333333
1088,0.6030449313033791,0.8661333333333333
1089,0.6028974739970282,0.8656
1090,0.6031215161649944,0.8656
1091,0.6033457249070632,0.8656
1092,0.6031982149497954,0.8650666666666667
1093,0.6030505952380952,0.8645333333333334
1094,0.6029028656494232,0.864
1095,0.6027550260610574,0.8634666666666667
1096,0.6026070763500931,0.8629333333333333
1097,0.6028315946348733,0.8629333333333333
1098,0.6026835631755497,0.8624
1099,0.6029082774049217,0.8624
1100,0.6027601641178665,0.8618666666666667
1101,0.6029850746268657,0.8618666666666667
1102,0.6028368794326241,0.8613333333333333
1103,0.6026885735623599,0.8608
1104,0.6029137093761674,0.8608
1105,0.6027653213751868,0.8602666666666666
1106,0.6026168224299066,0.8597333333333333
1107,0.6028421839940165,0.8597333333333333
1108,0.6030677141788253,0.8597333333333333
1109,0.6029191616766467,0.8592
1110,0.6027704979408461,0.8586666666666667
1111,0.602996254681648,0.8586666666666667
1112,0.6032221805919821,0.8586666666666667
1113,0.6030734632683659,0.8581333333333333
1114,0.6032995875515561,0.8581333333333333
1115,0.6035258814703676,0.8581333333333333
1116,0.6033771106941839,0.8576
1117,0.6036036036036037,0.8576
1118,0.6034547502816372,0.8570666666666666
1119,0.6036814425244177,0.8570666666666666
1120,0.6035325065764751,0.8565333333333334
1121,0.6033834586466166,0.856
1122,0.6036103798420459,0.856
1123,0.6034612490594432,0.8554666666666667
1124,0.6033120060218291,0.8549333333333333
1125,0.603539156626506,0.8549333333333333
1126,0.6037664783427495,0.8549333333333333
1127,0.6036171816126601,0.8544
1128,0.6038447041085564,0.8544
1129,0.6040723981900452,0.8544
1130,0.6039230479064503,0.8538666666666667
1131,0.6041509433962264,0.8538666666666667
1132,0.6043790109475273,0.8538666666666667
1133,0.6042296072507553,0.8533333333333334
1134,0.6044578768417076,0.8533333333333334
1135,0.6043083900226758,0.8528
1136,0.6041587901701323,0.8522666666666666
1137,0.6043872919818457,0.8522666666666666
1138,0.6046159667045025,0.8522666666666666
1139,0.6048448145344436,0.8522666666666666
1140,0.6050738356683074,0.8522666666666666
1141,0.6049242424242425,0.8517333333333333
1142,0.6051534672224328,0.8517333333333333
1143,0.6053828658074298,0.8517333333333333
1144,0.6056124383769435,0.8517333333333333
1145,0.6058421851289834,0.8517333333333333
1146,0.6060721062618596,0.8517333333333333
1147,0.6063022019741837,0.8517333333333333
1148,0.6061526775541207,0.8512
1149,0.6060030395136778,0.8506666666666667
1150,0.6062333713416952,0.8506666666666667
1151,0.6064638783269962,0.8506666666666667
1152,0.606314187904146,0.8501333333333333
1153,0.606544901065449,0.8501333333333333
1154,0.6063951275218881,0.8496
1155,0.6066260472201066,0.8496
1156,0.6064761904761905,0.8490666666666666
1157,0.6067073170731707,0.8490666666666666
1158,0.6065573770491803,0.8485333333333334
1159,0.606788710907704,0.8485333333333334
1160,0.6066386875238459,0.848
1161,0.6068702290076335,0.848
1162,0.6071019473081328,0.848
1163,0.6073338426279603,0.848
1164,0.6071837982422621,0.8474666666666667
1165,0.6074159021406728,0.8474666666666667
1166,0.6076481835564054,0.8474666666666667
1167,0.6074980872226473,0.8469333333333333
1168,0.6077305778798316,0.8469333333333333
1169,0.6075803981623277,0.8464
1170,0.6074301034086557,0.8458666666666667
1171,0.6076628352490422,0.8458666666666667
1172,0.6075124568800306,0.8453333333333334
1173,0.6077453987730062,0.8453333333333334
1174,0.6079785193709244,0.8453333333333334
1175,0.6078280890253261,0.8448
1176,0.6076775431861804,0.8442666666666667
1177,0.607910906298003,0.8442666666666667
1178,0.6081444487130234,0.8442666666666667
1179,0.6083781706379708,0.8442666666666667
1180,0.6086120722798923,0.8442666666666667
1181,0.6084615384615385,0.8437333333333333
1182,0.6086956521739131,0.8437333333333333
1183,0.6089299461123941,0.8437333333333333
1184,0.6087793608009241,0.8432
1185,0.6090138674884438,0.8432
1186,0.6092485549132948,0.8432
1187,0.6094834232845027,0.8432
1188,0.6093328191284226,0.8426666666666667
1189,0.6091820987654321,0.8421333333333333
1190,0.6094172134311077,0.8421333333333333
1191,0.6096525096525096,0.8421333333333333
1192,0.6098879876400155,0.8421333333333333
1193,0.6101236476043277,0.8421333333333333
1194,0.6103594897564747,0.8421333333333333
1195,0.6102088167053364,0.8416
1196,0.6100580270793037,0.8410666666666666
1197,0.6099071207430341,0.8405333333333334
1198,0.6101432442895858,0.8405333333333334
1199,0.6103795507358637,0.8405333333333334
1200,0.6106160402944595,0.8405333333333334
1201,0.6104651162790697,0.84
1202,0.6107018224117875,0.84
1203,0.6105508145849495,0.8394666666666667
1204,0.6107877376794723,0.8394666666666667
1205,0.6106366459627329,0.8389333333333333
1206,0.610873786407767,0.8389333333333333
1207,0.6107226107226107,0.8384
1208,0.6105713175281772,0.8378666666666666
1209,0.6104199066874028,0.8373333333333334
1210,0.6106573317775185,0.8373333333333334
1211,0.6108949416342413,0.8373333333333334
1212,0.6111327364733359,0.8373333333333334
1213,0.610981308411215,0.8368
1214,0.6112193221659524,0.8368
1215,0.6114575214341388,0.8368
1216,0.6116959064327485,0.8368
1217,0.6115444617784711,0.8362666666666667
1218,0.611783066718689,0.8362666666666667
1219,0.6120218579234973,0.8362666666666667
1220,0.6122608356110895,0.8362666666666667
1221,0.612109375,0.8357333333333333
1222,0.6123485736615866,0.8357333333333333
1223,0.612587959343237,0.8357333333333333
1224,0.6124364489636293,0.8352
1225,0.6122848200312989,0.8346666666666667
1226,0.6125244618395304,0.8346666666666667
1227,0.6127642913077526,0.8346666666666667
1228,0.6126126126126126,0.8341333333333333
1229,0.612460815047022,0.8336
1230,0.6127009016072129,0.8336
1231,0.6129411764705882,0.8336
1232,0.6131816398587682,0.8336
1233,0.6130298273155416,0.8330666666666666
1234,0.613270514330585,0.8330666666666666
1235,0.6131186174391202,0.8325333333333333
1236,0.6133595284872299,0.8325333333333333
1237,0.6136006289308176,0.8325333333333333
1238,0.6134486826582777,0.832
1239,0.6132966168371361,0.8314666666666667
1240,0.6135379771743408,0.8314666666666667
1241,0.6133858267716535,0.8309333333333333
1242,0.6136274123670736,0.8309333333333333
1243,0.6138691883372734,0.8309333333333333
1244,0.6141111549073709,0.8309333333333333
1245,0.6139589905362776,0.8304
1246,0.6138067061143985,0.8298666666666666
1247,0.6140489344909235,0.8298666666666666
1248,0.6142913541255428,0.8298666666666666
1249,0.6141390205371248,0.8293333333333334
1250,0.614381667325168,0.8293333333333334
1251,0.6142292490118577,0.8288
1252,0.6140767101621194,0.8282666666666667
1253,0.6143196202531646,0.8282666666666667
1254,0.6145627225959636,0.8282666666666667
1255,0.614806017418844,0.8282666666666667
1256,0.6146534653465346,0.8277333333333333
1257,0.6148969889064976,0.8277333333333333
1258,0.6151407055093143,0.8277333333333333
1259,0.6153846153846154,0.8277333333333333
1260,0.6152320507735026,0.8272
1261,0.6150793650793651,0.8266666666666667
1262,0.6153235410877332,0.8266666666666667
1263,0.6151707704527403,0.8261333333333334
1264,0.6154151767977751,0.8261333333333334
1265,0.615262321144674,0.8256
1266,0.6155069582504971,0.8256
1267,0.6157517899761337,0.8256
1268,0.6155988857938719,0.8250666666666666
1269,0.615843949044586,0.8250666666666666
1270,0.616089207487057,0.8250666666666666
1271,0.6163346613545817,0.8250666666666666
1272,0.616580310880829,0.8250666666666666
1273,0.6164274322169059,0.8245333333333333
1274,0.6166733147187874,0.8245333333333333
1275,0.6165203511572227,0.824
1276,0.6167664670658682,0.824
1277,0.6170127795527156,0.824
1278,0.617259288853376,0.824
1279,0.6171063149480416,0.8234666666666667
1280,0.616953218712515,0.8229333333333333
1281,0.6168,0.8224
1282,0.6166466586634654,0.8218666666666666
1283,0.6168935148118495,0.8218666666666666
1284,0.617140568682419,0.8218666666666666
1285,0.6169871794871795,0.8213333333333334
1286,0.6168336673346694,0.8208
1287,0.6170809943865276,0.8208
1288,0.6173285198555957,0.8208
1289,0.6175762439807384,0.8208
1290,0.6178241670012043,0.8208
1291,0.6180722891566265,0.8208
1292,0.6183206106870229,0.8208
1293,0.6185691318327974,0.8208
1294,0.6188178528347407,0.8208
1295,0.6190667739340305,0.8208
1296,0.6189134808853118,0.8202666666666667
1297,0.6191626409017713,0.8202666666666667
1298,0.6194120016109544,0.8202666666666667
1299,0.6196615632554392,0.8202666666666667
1300,0.6195082627972591,0.8197333333333333
1301,0.6193548387096774,0.8192
1302,0.6196046793061718,0.8192
1303,0.619451170298628,0.8186666666666667
1304,0.6197012515139282,0.8186666666666667
1305,0.6195476575121163,0.8181333333333334
1306,0.6193939393939394,0.8176
1307,0.6196443007275667,0.8176
1308,0.6194904973716134,0.8170666666666667
1309,0.6193365695792881,0.8165333333333333
1310,0.6191825171995143,0.816
1311,0.6194331983805668,0.816
1312,0.6196840826245443,0.816
1313,0.619935170178282,0.816
1314,0.6197811106607215,0.8154666666666667
1315,0.6200324412003244,0.8154666666666667
1316,0.6202839756592292,0.8154666666666667
1317,0.6205357142857143,0.8154666666666667
1318,0.6207876573284612,0.8154666666666667
1319,0.6210398050365556,0.8154666666666667
1320,0.621292157659488,0.8154666666666667
1321,0.6215447154471545,0.8154666666666667
1322,0.6217974786498577,0.8154666666666667
1323,0.6216436126932465,0.8149333333333333
1324,0.6218966218966219,0.8149333333333333
1325,0.6221498371335505,0.8149333333333333
1326,0.6219959266802444,0.8144
1327,0.6222493887530562,0.8144
1328,0.622503057480636,0.8144
1329,0.6227569331158238,0.8144
1330,0.6226030191758466,0.8138666666666666
1331,0.6228571428571429,0.8138666666666666
1332,0.6227031441404655,0.8133333333333334
1333,0.6225490196078431,0.8128
1334,0.6228034327748263,0.8128
1335,0.6230580539656582,0.8128
1336,0.6233128834355828,0.8128
1337,0.6231587561374795,0.8122666666666667
1338,0.6230045026606631,0.8117333333333333
1339,0.6228501228501229,0.8112
1340,0.6231052847193773,0.8112
1341,0.6233606557377049,0.8112
1342,0.6232062320623206,0.8106666666666666
1343,0.623461853978671,0.8106666666666666
1344,0.62330734509643,0.8101333333333334
1345,0.6231527093596059,0.8096
1346,0.6234086242299794,0.8096
1347,0.623253903040263,0.8090666666666667
1348,0.6235100698725853,0.8090666666666667
1349,0.623766447368421,0.8090666666666667
1350,0.6240230357877417,0.8090666666666667
1351,0.6242798353909464,0.8090666666666667
1352,0.6241251543845204,0.8085333333333333
1353,0.6243822075782537,0.8085333333333333
1354,0.6246394725999176,0.8085333333333333
1355,0.6248969497114591,0.8085333333333333
1356,0.6251546391752577,0.8085333333333333
1357,0.625,0.808
1358,0.6248452331820058,0.8074666666666667
1359,0.6246903385631709,0.8069333333333333
1360,0.6245353159851301,0.8064
1361,0.6243801652892562,0.8058666666666666
1362,0.6246382802811079,0.8058666666666666
1363,0.6244830438378826,0.8053333333333333
1364,0.6247414149772446,0.8053333333333333
1365,0.625,0.8053333333333333
1366,0.6252587991718427,0.8053333333333333
1367,0.6255178127589064,0.8053333333333333
1368,0.6253626191462909,0.8048
1369,0.6256218905472637,0.8048
1370,0.6258813770219825,0.8048
1371,0.6257261410788382,0.8042666666666667
1372,0.6259858862598588,0.8042666666666667
1373,0.6258305647840532,0.8037333333333333
1374,0.6260905691732447,0.8037333333333333
1375,0.6259351620947631,0.8032
1376,0.6261954261954262,0.8032
1377,0.6260399334442596,0.8026666666666666
1378,0.6258843112775697,0.8021333333333334
1379,0.6261448792672772,0.8021333333333334
1380,0.626405664306539,0.8021333333333334
1381,0.62625,0.8016
1382,0.626094205919133,0.8010666666666667
1383,0.6263552960800667,0.8010666666666667
1384,0.6261994159365875,0.8005333333333333
1385,0.6260434056761269,0.8
1386,0.6263048016701461,0.8
1387,0.6265664160401002,0.8
1388,0.6268282490597576,0.8
1389,0.6270903010033445,0.8
1390,0.6269343370974487,0.7994666666666667
1391,0.6267782426778242,0.7989333333333334
1392,0.6270406027626622,0.7989333333333334
1393,0.6268844221105527,0.7984
1394,0.6271470465018852,0.7984
1395,0.6269907795473596,0.7978666666666666
1396,0.6272536687631027,0.7978666666666666
1397,0.62751677852349,0.7978666666666666
1398,0.6277801091061687,0.7978666666666666
1399,0.6280436607892528,0.7978666666666666
1400,0.6283074338513229,0.7978666666666666
1401,0.6285714285714286,0.7978666666666666
1402,0.6284153005464481,0.7973333333333333
1403,0.6282590412111018,0.7968
1404,0.6285233487589399,0.7968
1405,0.6283670033670034,0.7962666666666667
1406,0.6286315789473684,0.7962666666666667
1407,0.628475147430497,0.7957333333333333
1408,0.6283185840707964,0.7952
1409,0.6285834738617201,0.7952
1410,0.6284268241248419,0.7946666666666666
1411,0.6282700421940929,0.7941333333333334
1412,0.628535246939637,0.7941333333333334
1413,0.6283783783783784,0.7936
1414,0.6286438529784537,0.7936
1415,0.628909551986475,0.7936
1416,0.6291754756871036,0.7936
1417,0.6294416243654822,0.7936
1418,0.6292848074481591,0.7930666666666667
1419,0.6291278577476714,0.7925333333333333
1420,0.6293943244387972,0.7925333333333333
1421,0.6296610169491526,0.7925333333333333
1422,0.6299279355659178,0.7925333333333333
1423,0.6297709923664122,0.792
1424,0.6300381841323717,0.792
1425,0.6303056027164686,0.792
1426,0.6301486199575371,0.7914666666666667
1427,0.6304163126593033,0.7914666666666667
1428,0.630259243518912,0.7909333333333334
1429,0.6301020408163265,0.7904
1430,0.6303700552956188,0.7904
1431,0.6306382978723404,0.7904
1432,0.6304810557684121,0.7898666666666667
1433,0.6303236797274276,0.7893333333333333
1434,0.6301661695781849,0.7888
1435,0.6304347826086957,0.7888
1436,0.6302771855010662,0.7882666666666667
1437,0.6301194539249146,0.7877333333333333
1438,0.6299615877080665,0.7872
1439,0.6302305721605466,0.7872
1440,0.6300726185390859,0.7866666666666666
1441,0.6299145299145299,0.7861333333333334
1442,0.6297563061137238,0.7856
1443,0.6300256629597947,0.7856
1444,0.6302952503209243,0.7856
1445,0.6305650684931506,0.7856
1446,0.6308351177730193,0.7856
1447,0.6306769494430163,0.7850666666666667
1448,0.6305186455207887,0.7845333333333333
1449,0.630360205831904,0.784
1450,0.6302016302016302,0.7834666666666666
1451,0.6304721030042918,0.7834666666666666
1452,0.6303134392443108,0.7829333333333334
1453,0.6301546391752577,0.7824
1454,0.6299957026214009,0.7818666666666667
1455,0.6302665520206363,0.7818666666666667
1456,0.6305376344086021,0.7818666666666667
1457,0.6303786574870912,0.7813333333333333
1458,0.6302195436934998,0.7808
1459,0.6300602928509905,0.7802666666666667
1460,0.6303317535545023,0.7802666666666667
1461,0.6306034482758621,0.7802666666666667
1462,0.6304441569642087,0.7797333333333333
1463,0.6302847282139775,0.7792
1464,0.6305567544238239,0.7792
1465,0.6308290155440415,0.7792
1466,0.6311015118790497,0.7792
1467,0.6309420916162489,0.7786666666666666
1468,0.6307825335062689,0.7781333333333333
1469,0.6306228373702422,0.7776
1470,0.630895716140199,0.7776
1471,0.6311688311688312,0.7776
1472,0.6314421827631009,0.7776
1473,0.6317157712305026,0.7776
1474,0.6315561335067187,0.7770666666666667
1475,0.6313963573287077,0.7765333333333333
1476,0.631236442516269,0.776
1477,0.6310763888888888,0.7754666666666666
1478,0.6313504125054277,0.7754666666666666
1479,0.6311902693310165,0.7749333333333334
1480,0.631464580617123,0.7749333333333334
1481,0.6317391304347826,0.7749333333333334
1482,0.631578947368421,0.7744
1483,0.6318537859007833,0.7744
1484,0.632128863735307,0.7744
1485,0.6319686411149826,0.7738666666666667
1486,0.6318082788671024,0.7733333333333333
1487,0.6316477768090671,0.7728
1488,0.6319232446576537,0.7728
1489,0.631762652705061,0.7722666666666667
1490,0.631601920558708,0.7717333333333334
1491,0.631877729257642,0.7717333333333334
1492,0.6317169069462647,0.7712
