,Precision,Recall
162,0.5228579249931563,0.9830159547092125
163,0.523001095290252,0.9830159547092125
164,0.5231443440153383,0.9830159547092125
165,0.5232876712328767,0.9830159547092125
166,0.5234310770073993,0.9830159547092125
167,0.5235745614035088,0.9830159547092125
168,0.5237181244858788,0.9830159547092125
169,0.523861766319254,0.9830159547092125
170,0.52400548696845,0.9830159547092125
171,0.5241492864983535,0.9830159547092125
172,0.5242931649739226,0.9830159547092125
173,0.5244371224601867,0.9830159547092125
174,0.524306509200769,0.9825012866700978
175,0.5241758241758242,0.981986618630983
176,0.5243198680956307,0.981986618630983
177,0.5244639912039583,0.981986618630983
178,0.524608193566126,0.981986618630983
179,0.5247524752475248,0.981986618630983
180,0.5246217331499312,0.9814719505918682
181,0.5247660979636763,0.9814719505918682
182,0.5249105422515827,0.9814719505918682
183,0.5247797356828194,0.9809572825527535
184,0.5249242632883503,0.9809572825527535
185,0.525068870523416,0.9809572825527535
186,0.524937999448884,0.9804426145136387
187,0.5250826901874311,0.9804426145136387
188,0.5252274607113316,0.9804426145136387
189,0.5253723110865968,0.9804426145136387
190,0.5255172413793103,0.9804426145136387
191,0.5253863134657837,0.979927946474524
192,0.5252553132762904,0.9794132784354092
193,0.5254003313086693,0.9794132784354092
194,0.5255454294393814,0.9794132784354092
195,0.5256906077348066,0.9794132784354092
196,0.5258358662613982,0.9794132784354092
197,0.5259812050856827,0.9794132784354092
198,0.5261266242742605,0.9794132784354092
199,0.5262721238938053,0.9794132784354092
200,0.5261410788381743,0.9788986103962944
201,0.5262866629773104,0.9788986103962944
202,0.5261555494049267,0.9783839423571796
203,0.5263012181616833,0.9783839423571796
204,0.526446967599003,0.9783839423571796
205,0.5265927977839335,0.9783839423571796
206,0.5267387087835965,0.9783839423571796
207,0.5268847006651884,0.9783839423571796
208,0.5267535347934572,0.9778692743180648
209,0.5268996117581808,0.9778692743180648
210,0.5267683772538142,0.9773546062789501
211,0.5269145394006659,0.9773546062789501
212,0.5270607826810991,0.9773546062789501
213,0.5272071071626874,0.9773546062789501
214,0.5273535129130797,0.9773546062789501
215,0.5272222222222223,0.9768399382398353
216,0.5273687135315366,0.9768399382398353
217,0.5275152862701501,0.9768399382398353
218,0.5276619405059773,0.9768399382398353
219,0.5275305895439377,0.9763252702007206
220,0.5276773296244784,0.9763252702007206
221,0.5275459098497496,0.9758106021616058
222,0.5274144169217924,0.975295934122491
223,0.5275612472160356,0.975295934122491
224,0.5274296853244221,0.9747812660833762
225,0.5272980501392758,0.9742665980442614
226,0.5274449707439398,0.9742665980442614
227,0.5273132664437012,0.9737519300051467
228,0.5271814887092278,0.9732372619660319
229,0.5270496374790853,0.9727225939269172
230,0.5269177126917712,0.9722079258878024
231,0.5267857142857143,0.9716932578486875
232,0.5269327379291097,0.9716932578486875
233,0.5270798436627583,0.9716932578486875
234,0.5272270315554315,0.9716932578486875
235,0.5270949720670391,0.9711785898095728
236,0.5272422464375524,0.9711785898095728
237,0.5273896031302403,0.9711785898095728
238,0.5275370422141459,0.9711785898095728
239,0.5274049217002237,0.970663921770458
240,0.5275524475524476,0.970663921770458
241,0.527700055959709,0.970663921770458
242,0.5278477469913239,0.970663921770458
243,0.5277155655095185,0.9701492537313433
244,0.5275833099971997,0.9696345856922285
245,0.5277310924369748,0.9696345856922285
246,0.52759876716167,0.9691199176531138
247,0.5277466367713004,0.9691199176531138
248,0.5278945892907205,0.9691199176531138
249,0.5280426247896803,0.9691199176531138
250,0.5281907433380084,0.9691199176531138
251,0.5283389450056116,0.9691199176531138
252,0.5284872298624754,0.9691199176531138
253,0.5286355979786637,0.9691199176531138
254,0.528784049424319,0.9691199176531138
255,0.5289325842696629,0.9691199176531138
256,0.5288002247822422,0.968605249613999
257,0.5289488476672288,0.968605249613999
258,0.5290975541186393,0.968605249613999
259,0.5292463442069741,0.968605249613999
260,0.529395218002813,0.968605249613999
261,0.5295441755768149,0.968605249613999
262,0.5296932169997185,0.968605249613999
263,0.5298423423423423,0.968605249613999
264,0.5299915516755843,0.968605249613999
265,0.5301408450704226,0.968605249613999
266,0.5300084530853761,0.9680905815748841
267,0.5301578354002254,0.9680905815748841
268,0.530025373555117,0.9675759135357694
269,0.529892836999436,0.9670612454966546
270,0.5300423131170663,0.9670612454966546
271,0.5301918735891648,0.9670612454966546
272,0.5300592718035563,0.9665465774575399
273,0.5302089215132694,0.9665465774575399
274,0.5303586557469642,0.9665465774575399
275,0.5305084745762711,0.9665465774575399
276,0.530658378072902,0.9665465774575399
277,0.5308083663086489,0.9665465774575399
278,0.5309584393553859,0.9665465774575399
279,0.5311085972850679,0.9665465774575399
280,0.5312588401697312,0.9665465774575399
281,0.5314091680814941,0.9665465774575399
282,0.5315595810925559,0.9665465774575399
283,0.5317100792751982,0.9665465774575399
284,0.5318606627017842,0.9665465774575399
285,0.531728045325779,0.9660319094184251
286,0.5318787191839048,0.9660319094184251
287,0.5320294784580499,0.9660319094184251
288,0.5318967961440317,0.9655172413793104
289,0.5317640385706183,0.9650025733401956
290,0.5319148936170213,0.9650025733401956
291,0.5320658342792282,0.9650025733401956
292,0.5322168606301447,0.9650025733401956
293,0.5323679727427598,0.9650025733401956
294,0.5325191706901449,0.9650025733401956
295,0.5326704545454546,0.9650025733401956
296,0.5325376527422563,0.9644879053010808
297,0.5326890278567368,0.9644879053010808
298,0.5328404890531703,0.9644879053010808
299,0.5329920364050057,0.9644879053010808
300,0.5331436699857752,0.9644879053010808
301,0.5332953898690951,0.9644879053010808
302,0.5331625391403358,0.963973237261966
303,0.5333143507972665,0.963973237261966
304,0.533181429792082,0.9634585692228512
305,0.5333333333333333,0.9634585692228512
306,0.5334853234539755,0.9634585692228512
307,0.5333523375142531,0.9629439011837365
308,0.5335044197319646,0.9629439011837365
309,0.533656588705077,0.9629439011837365
310,0.5338088445078459,0.9629439011837365
311,0.5339611872146118,0.9629439011837365
312,0.5338281473023123,0.9624292331446217
313,0.5339805825242718,0.9624292331446217
314,0.5341331048271922,0.9624292331446217
315,0.534,0.961914565105507
316,0.5341526150328665,0.961914565105507
317,0.5343053173241853,0.961914565105507
318,0.5344581069488132,0.961914565105507
319,0.5346109839816934,0.961914565105507
320,0.5344778254649499,0.9613998970663922
321,0.5346307956496852,0.9613998970663922
322,0.534783853421128,0.9613998970663922
323,0.5349369988545246,0.9613998970663922
324,0.5350902320252077,0.9613998970663922
325,0.5352435530085959,0.9613998970663922
326,0.5351103468042419,0.9608852290272774
327,0.5352637614678899,0.9608852290272774
328,0.5354172641238887,0.9608852290272774
329,0.5355708548479633,0.9608852290272774
330,0.5354375896700143,0.9603705609881626
331,0.5355912743972445,0.9603705609881626
332,0.5357450473729544,0.9603705609881626
333,0.5358989086731764,0.9603705609881626
334,0.5357655846021259,0.9598558929490478
335,0.5359195402298851,0.9598558929490478
336,0.5360735843633228,0.9598558929490478
337,0.5362277170787809,0.9598558929490478
338,0.536094334196146,0.9593412249099331
339,0.5359608745684695,0.9588265568708183
340,0.5361151079136691,0.9588265568708183
341,0.5362694300518135,0.9588265568708183
342,0.5364238410596026,0.9588265568708183
343,0.5365783410138248,0.9588265568708183
344,0.5367329299913569,0.9588265568708183
345,0.5368876080691642,0.9588265568708183
346,0.537042375324301,0.9588265568708183
347,0.53719723183391,0.9588265568708183
348,0.5373521776752236,0.9588265568708183
349,0.5375072129255626,0.9588265568708183
350,0.5376623376623376,0.9588265568708183
351,0.5375288683602771,0.9583118888317036
352,0.5376840889402252,0.9583118888317036
353,0.5378393991912189,0.9583118888317036
354,0.5379947991909853,0.9583118888317036
355,0.5381502890173411,0.9583118888317036
356,0.5383058687481931,0.9583118888317036
357,0.5384615384615384,0.9583118888317036
358,0.5383280300838877,0.9577972207925888
359,0.5384837962962963,0.9577972207925888
360,0.5383502170767004,0.957282552753474
361,0.5385060799073538,0.957282552753474
362,0.5383724297712135,0.9567678847143593
363,0.5385283893395133,0.9567678847143593
364,0.5386844392929586,0.9567678847143593
365,0.5385507246376812,0.9562532166752444
366,0.5384169324441868,0.9557385486361297
367,0.5382830626450116,0.9552238805970149
368,0.5381491151726139,0.9547092125579002
369,0.5383052814857806,0.9547092125579002
370,0.5384615384615384,0.9547092125579002
371,0.5386178861788617,0.9547092125579002
372,0.5387743247168167,0.9547092125579002
373,0.5386403253922138,0.9541945445187854
374,0.5387968613775065,0.9541945445187854
375,0.538953488372093,0.9541945445187854
376,0.5388194242512359,0.9536798764796706
377,0.5389761489237929,0.9536798764796706
378,0.5388420133837649,0.9531652084405559
379,0.5389988358556461,0.9531652084405559
380,0.539155749636099,0.9531652084405559
381,0.5390215492137449,0.952650540401441
382,0.5391785610253422,0.952650540401441
383,0.5393356643356644,0.952650540401441
384,0.5392013990090353,0.9521358723623263
385,0.5393586005830904,0.9521358723623263
386,0.5395158938466025,0.9521358723623263
387,0.5396732788798133,0.9521358723623263
388,0.5398307557630581,0.9521358723623263
389,0.5399883245767659,0.9521358723623263
390,0.5398540145985401,0.9516212043232115
391,0.5400116822429907,0.9516212043232115
392,0.5398773006134969,0.9511065362840968
393,0.5400350672121567,0.9511065362840968
394,0.5401929260450161,0.9511065362840968
395,0.5403508771929825,0.9511065362840968
396,0.5402164375548406,0.950591868244982
397,0.540081919251024,0.9500772002058672
398,0.54023997658765,0.9500772002058672
399,0.5401053864168618,0.9495625321667525
400,0.5399707174231332,0.9490478641276376
401,0.5401288810779145,0.9490478641276376
402,0.5402871374157633,0.9490478641276376
403,0.5404454865181711,0.9490478641276376
404,0.5406039284667253,0.9490478641276376
405,0.5404692082111437,0.9485331960885229
406,0.5403344089175711,0.9480185280494081
407,0.5404929577464789,0.9480185280494081
408,0.540651599647784,0.9480185280494081
409,0.5408103347034645,0.9480185280494081
410,0.5409691629955947,0.9480185280494081
411,0.5411280846063454,0.9480185280494081
412,0.5412870996179842,0.9480185280494081
413,0.5411522633744856,0.9475038600102934
414,0.5413113790061747,0.9475038600102934
415,0.5414705882352941,0.9475038600102934
416,0.5416298911444543,0.9475038600102934
417,0.5417892878163626,0.9475038600102934
418,0.5419487783338239,0.9475038600102934
419,0.5421083627797408,0.9475038600102934
420,0.5422680412371134,0.9475038600102934
421,0.5424278137890395,0.9475038600102934
422,0.5422929560860595,0.9469891919711786
423,0.5424528301886793,0.9469891919711786
424,0.5423179003243881,0.9464745239320638
425,0.5421828908554572,0.9459598558929491
426,0.5423428740041311,0.9459598558929491
427,0.5425029515938606,0.9459598558929491
428,0.5426631237082964,0.9459598558929491
429,0.5428233904311872,0.9459598558929491
430,0.5429837518463811,0.9459598558929491
431,0.543144208037825,0.9459598558929491
432,0.5430091634643808,0.9454451878538342
433,0.5431697220579539,0.9454451878538342
434,0.5433303756285123,0.9454451878538342
435,0.5434911242603551,0.9454451878538342
436,0.5436519680378811,0.9454451878538342
437,0.5435168738898757,0.9449305198147195
438,0.5436778205507847,0.9449305198147195
439,0.543542654028436,0.9444158517756047
440,0.5434074074074075,0.94390118373649
441,0.5435684647302904,0.94390118373649
442,0.5437296175511415,0.94390118373649
443,0.5438908659549229,0.94390118373649
444,0.5440522100266983,0.94390118373649
445,0.544213649851632,0.94390118373649
446,0.5443751855149896,0.94390118373649
447,0.5445368171021377,0.94390118373649
448,0.5446985446985447,0.94390118373649
449,0.5448603683897801,0.94390118373649
450,0.5450222882615156,0.94390118373649
451,0.5451843043995244,0.94390118373649
452,0.5453464168896819,0.94390118373649
453,0.5455086258179654,0.94390118373649
454,0.5456709312704552,0.94390118373649
455,0.5455357142857142,0.9433865156973752
456,0.5454004167907115,0.9428718476582604
457,0.5455628350208458,0.9428718476582604
458,0.5457253500148943,0.9428718476582604
459,0.5455899880810489,0.9423571796191457
460,0.5454545454545454,0.9418425115800309
461,0.5456171735241503,0.9418425115800309
462,0.5454816582165225,0.9413278435409161
463,0.5456443914081146,0.9413278435409161
464,0.5458072217248583,0.9413278435409161
465,0.5459701492537313,0.9413278435409161
466,0.5461331740818155,0.9413278435409161
467,0.5462962962962963,0.9413278435409161
468,0.5464595159844637,0.9413278435409161
469,0.5466228332337119,0.9413278435409161
470,0.5467862481315396,0.9413278435409161
471,0.5469497607655502,0.9413278435409161
472,0.5468142387077475,0.9408131755018013
473,0.5469778575703171,0.9408131755018013
474,0.5471415743789285,0.9408131755018013
475,0.5473053892215569,0.9408131755018013
476,0.5474693021862833,0.9408131755018013
477,0.5473337327741162,0.9402985074626866
478,0.5474977524722805,0.9402985074626866
479,0.5473621103117506,0.9397838394235718
480,0.5475262368815592,0.9397838394235718
481,0.5473905218956209,0.939269171384457
482,0.5475547554755475,0.939269171384457
483,0.5477190876350541,0.939269171384457
484,0.547583308315821,0.9387545033453423
485,0.5474474474474474,0.9382398353062275
486,0.5476118954641034,0.9382398353062275
487,0.5477764423076923,0.9382398353062275
488,0.5479410880673279,0.9382398353062275
489,0.5481058328322309,0.9382398353062275
490,0.5482706766917294,0.9382398353062275
491,0.5484356197352587,0.9382398353062275
492,0.5482997291603973,0.9377251672671127
493,0.5484647802528597,0.9377251672671127
494,0.5483288166214996,0.9372104992279979
495,0.5481927710843374,0.9366958311888832
496,0.5483579391382947,0.9366958311888832
497,0.5482218203737191,0.9361811631497684
498,0.5483870967741935,0.9361811631497684
499,0.5485524728588661,0.9361811631497684
500,0.5484162895927602,0.9356664951106536
501,0.5482800241400121,0.9351518270715389
502,0.548445517657712,0.9351518270715389
503,0.5486111111111112,0.9351518270715389
504,0.5487768045907581,0.9351518270715389
505,0.5489425981873112,0.9351518270715389
506,0.5488062858869749,0.9346371590324241
507,0.5489721886336155,0.9346371590324241
508,0.5491381917145449,0.9346371590324241
509,0.5493042952208107,0.9346371590324241
510,0.5494704992435704,0.9346371590324241
511,0.549636803874092,0.9346371590324241
512,0.5495004541326067,0.9341224909933094
513,0.5496668685645063,0.9341224909933094
514,0.5498333838230839,0.9341224909933094
515,0.55,0.9341224909933094
516,0.5501667171870264,0.9341224909933094
517,0.5500303214069133,0.9336078229541945
518,0.5501971489232635,0.9336078229541945
519,0.5503640776699029,0.9336078229541945
520,0.5502276176024279,0.9330931549150798
521,0.5500910746812386,0.932578486875965
522,0.5499544488308533,0.9320638188368502
523,0.5501215066828675,0.9320638188368502
524,0.5502886660589487,0.9320638188368502
525,0.5504559270516717,0.9320638188368502
526,0.5506232897537245,0.9320638188368502
527,0.5507907542579076,0.9320638188368502
528,0.5509583206571341,0.9320638188368502
529,0.5508216676810712,0.9315491507977355
530,0.5509893455098934,0.9315491507977355
531,0.5511571254567601,0.9315491507977355
532,0.5513250076149863,0.9315491507977355
533,0.5514929920780012,0.9315491507977355
534,0.5516610789393478,0.9315491507977355
535,0.551829268292683,0.9315491507977355
536,0.5516925892040256,0.9310344827586207
537,0.5518608907870652,0.9310344827586207
538,0.5520292950869697,0.9310344827586207
539,0.5521978021978022,0.9310344827586207
540,0.5523664122137405,0.9310344827586207
541,0.5525351252290776,0.9310344827586207
542,0.5527039413382218,0.9310344827586207
543,0.5528728606356969,0.9310344827586207
544,0.5530418832161419,0.9310344827586207
545,0.5529051987767584,0.930519814719506
546,0.5530743346589171,0.930519814719506
547,0.552937576499388,0.9300051466803911
548,0.5528007346189164,0.9294904786412764
549,0.5529699938763013,0.9294904786412764
550,0.5531393568147014,0.9294904786412764
551,0.5533088235294118,0.9294904786412764
552,0.5531719276739198,0.9289758106021616
553,0.5533415082771306,0.9289758106021616
554,0.5535111928856179,0.9289758106021616
555,0.553680981595092,0.9289758106021616
556,0.5535440319116294,0.9284611425630468
557,0.5537139349294046,0.9284611425630468
558,0.5535769112680381,0.9279464745239321
559,0.5534398034398035,0.9274318064848173
560,0.5533026113671276,0.9269171384457026
561,0.5534726490473264,0.9269171384457026
562,0.5536427912695973,0.9269171384457026
563,0.5538130381303813,0.9269171384457026
564,0.5536757920639803,0.9264024704065877
565,0.5538461538461539,0.9264024704065877
566,0.554016620498615,0.9264024704065877
567,0.5541871921182266,0.9264024704065877
568,0.5540498922081922,0.925887802367473
569,0.5542205791743684,0.925887802367473
570,0.5543913713405239,0.925887802367473
571,0.5545622688039458,0.925887802367473
572,0.5547332716620413,0.925887802367473
573,0.554595928439235,0.9253731343283582
574,0.5544585004628201,0.9248584662892434
575,0.5546296296296296,0.9248584662892434
576,0.5548008644643408,0.9248584662892434
577,0.5549722050648549,0.9248584662892434
578,0.5548347235094223,0.9243437982501287
579,0.5550061804697157,0.9243437982501287
580,0.5548686244204019,0.9238291302110139
581,0.5550401978973407,0.9238291302110139
582,0.5552118775131457,0.9238291302110139
583,0.5553836633663366,0.9238291302110139
584,0.5555555555555556,0.9238291302110139
585,0.5554179566563467,0.9233144621718992
586,0.5555899659337256,0.9233144621718992
587,0.5557620817843866,0.9233144621718992
588,0.5556244189649829,0.9227997941327843
589,0.555486670799752,0.9222851260936696
590,0.5553488372093023,0.9217704580545548
591,0.5552109181141439,0.92125579001544
592,0.5553831833695315,0.92125579001544
593,0.5555555555555556,0.92125579001544
594,0.55572803477181,0.92125579001544
595,0.5559006211180124,0.92125579001544
596,0.5560733146940043,0.92125579001544
597,0.5562461155997513,0.92125579001544
598,0.5564190239353435,0.92125579001544
599,0.5562810945273632,0.9207411219763253
600,0.5564541213063764,0.9207411219763253
601,0.5566272557560672,0.9207411219763253
602,0.5568004979769685,0.9207411219763253
603,0.5569738480697385,0.9207411219763253
604,0.5568358766739333,0.9202264539372105
605,0.5570093457943925,0.9202264539372105
606,0.5568712994702399,0.9197117858980958
607,0.5567331670822943,0.919197117858981
608,0.5569067664483941,0.919197117858981
609,0.5567685589519651,0.9186824498198661
610,0.5569422776911076,0.9186824498198661
611,0.5571161048689138,0.9186824498198661
612,0.5572900405869498,0.9186824498198661
613,0.5571517801374141,0.9181677817807514
614,0.5573258356763512,0.9181677817807514
615,0.5575,0.9181677817807514
616,0.5576742732103782,0.9181677817807514
617,0.557848655409631,0.9181677817807514
618,0.5580231467000313,0.9181677817807514
619,0.55819774718398,0.9181677817807514
620,0.5580594679186228,0.9176531137416366
621,0.5582341891045711,0.9176531137416366
622,0.5580958346382712,0.9171384457025219
623,0.5582706766917294,0.9171384457025219
624,0.5584456283296773,0.9171384457025219
625,0.5586206896551724,0.9171384457025219
626,0.5587958607714016,0.9171384457025219
627,0.5586574654956086,0.9166237776634071
628,0.5588327580796988,0.9166237776634071
629,0.5586942875078468,0.9161091096242924
630,0.5585557299843014,0.9155944415851776
631,0.5587311557788944,0.9155944415851776
632,0.5589066918001885,0.9155944415851776
633,0.5590823381521056,0.9155944415851776
634,0.5589437283872996,0.9150797735460627
635,0.5591194968553459,0.9150797735460627
636,0.5592953759043724,0.9150797735460627
637,0.5591567023285084,0.914565105506948
638,0.5593327038086245,0.914565105506948
639,0.5595088161209067,0.914565105506948
640,0.5596850393700787,0.914565105506948
641,0.5598613736609956,0.914565105506948
642,0.5600378190986448,0.914565105506948
643,0.5598991172761665,0.9140504374678332
644,0.5597603279722485,0.9135357694287185
645,0.5599369085173501,0.9135357694287185
646,0.5601136005048911,0.9135357694287185
647,0.5602904040404041,0.9135357694287185
648,0.5601515629933691,0.9130211013896037
649,0.5600126342387871,0.912506433350489
650,0.5601895734597157,0.912506433350489
651,0.5603666245259166,0.912506433350489
652,0.5602276319949415,0.9119917653113742
653,0.560404807084124,0.9119917653113742
654,0.5605820942739639,0.9119917653113742
655,0.5604430379746835,0.9114770972722593
656,0.560303893637227,0.9109624292331446
657,0.5604813172894236,0.9109624292331446
658,0.5606588533417801,0.9109624292331446
659,0.5608365019011406,0.9109624292331446
660,0.561014263074485,0.9109624292331446
661,0.5608750792644261,0.9104477611940298
662,0.5607358071677767,0.9099330931549151
663,0.5609137055837563,0.9099330931549151
664,0.561091716915265,0.9099330931549151
665,0.5612698412698413,0.9099330931549151
666,0.5614480787551603,0.9099330931549151
667,0.5616264294790343,0.9099330931549151
668,0.5618048935494121,0.9099330931549151
669,0.5619834710743802,0.9099330931549151
670,0.5621621621621622,0.9099330931549151
671,0.5623409669211196,0.9099330931549151
672,0.5625198854597518,0.9099330931549151
673,0.5626989178866963,0.9099330931549151
674,0.5628780643107291,0.9099330931549151
675,0.5630573248407643,0.9099330931549151
676,0.5632366995858553,0.9099330931549151
677,0.5630975143403442,0.9094184251158003
678,0.5632770162575709,0.9094184251158003
679,0.5634566326530612,0.9094184251158003
680,0.563317384370016,0.9089037570766856
681,0.5631780472239949,0.9083890890375708
682,0.5633578040217044,0.9083890890375708
683,0.5635376756066411,0.9083890890375708
684,0.5637176620887895,0.9083890890375708
685,0.5638977635782748,0.9083890890375708
686,0.5640779801853627,0.9083890890375708
687,0.5642583120204604,0.9083890890375708
688,0.5644387591941158,0.9083890890375708
689,0.5646193218170186,0.9083890890375708
690,0.5648,0.9083890890375708
691,0.5649807938540333,0.9083890890375708
692,0.5651617034902338,0.9083890890375708
693,0.565342729019859,0.9083890890375708
694,0.5652034604293495,0.9078744209984559
695,0.5653846153846154,0.9078744209984559
696,0.565565886502084,0.9078744209984559
697,0.5654265554842848,0.9073597529593412
698,0.5656079563683029,0.9073597529593412
699,0.5657894736842105,0.9073597529593412
700,0.5656500802568218,0.9068450849202264
701,0.5655105973025049,0.9063304168811117
702,0.5656922582717636,0.9063304168811117
703,0.5658740359897172,0.9063304168811117
704,0.5657344905175185,0.9058157488419969
705,0.5659163987138264,0.9058157488419969
706,0.5660984239305242,0.9058157488419969
707,0.5662805662805663,0.9058157488419969
