,FPR,TPR
753,0.35413333333333336,0.6839938239835306
754,0.35413333333333336,0.6845084920226454
755,0.3552,0.6845084920226454
756,0.3552,0.6850231600617601
757,0.35573333333333335,0.6850231600617601
758,0.35573333333333335,0.6860524961399898
759,0.3562666666666667,0.6860524961399898
760,0.3562666666666667,0.6865671641791045
761,0.3568,0.6865671641791045
762,0.3568,0.6886258363355635
763,0.35786666666666667,0.6886258363355635
764,0.35786666666666667,0.6891405043746783
765,0.3605333333333333,0.6891405043746783
766,0.3605333333333333,0.6896551724137931
767,0.3626666666666667,0.6896551724137931
768,0.3626666666666667,0.6901698404529079
769,0.3648,0.6901698404529079
770,0.3648,0.6906845084920227
771,0.3658666666666667,0.6906845084920227
772,0.3658666666666667,0.6911991765311374
773,0.3664,0.6911991765311374
774,0.3664,0.6922285126093669
775,0.368,0.6922285126093669
776,0.368,0.6932578486875965
777,0.3685333333333333,0.6932578486875965
778,0.3685333333333333,0.6942871847658261
779,0.3696,0.6942871847658261
780,0.3696,0.6953165208440556
781,0.37066666666666664,0.6953165208440556
782,0.37066666666666664,0.6963458569222851
783,0.37173333333333336,0.6963458569222851
784,0.37173333333333336,0.6999485331960885
785,0.3728,0.6999485331960885
786,0.3728,0.7004632012352033
787,0.37333333333333335,0.7004632012352033
788,0.37333333333333335,0.7020072053525476
789,0.37493333333333334,0.7020072053525476
790,0.37493333333333334,0.7025218733916624
791,0.376,0.7025218733916624
792,0.376,0.7030365414307771
793,0.37706666666666666,0.7030365414307771
794,0.37706666666666666,0.7045805455481214
795,0.3781333333333333,0.7045805455481214
796,0.3781333333333333,0.7061245496654658
797,0.37866666666666665,0.7061245496654658
798,0.37866666666666665,0.7066392177045805
799,0.3792,0.7066392177045805
800,0.3792,0.7076685537828101
801,0.38026666666666664,0.7076685537828101
802,0.38026666666666664,0.7081832218219248
803,0.3808,0.7081832218219248
804,0.3808,0.7086978898610397
805,0.38293333333333335,0.7086978898610397
806,0.38293333333333335,0.7092125579001544
807,0.3834666666666667,0.7092125579001544
808,0.3834666666666667,0.7097272259392692
809,0.38666666666666666,0.7097272259392692
810,0.38666666666666666,0.7102418939783839
811,0.3872,0.7102418939783839
812,0.3872,0.7107565620174987
813,0.3877333333333333,0.7107565620174987
814,0.3877333333333333,0.7117858980957282
815,0.38826666666666665,0.7117858980957282
816,0.38826666666666665,0.712300566134843
817,0.3893333333333333,0.712300566134843
818,0.3893333333333333,0.7128152341739578
819,0.38986666666666664,0.7128152341739578
820,0.38986666666666664,0.7159032424086464
821,0.3914666666666667,0.7159032424086464
822,0.3914666666666667,0.7164179104477612
823,0.39253333333333335,0.7164179104477612
824,0.39253333333333335,0.716932578486876
825,0.3930666666666667,0.716932578486876
826,0.3930666666666667,0.7179619145651055
827,0.39413333333333334,0.7179619145651055
828,0.39413333333333334,0.718991250643335
829,0.39466666666666667,0.718991250643335
830,0.39466666666666667,0.7205352547606794
831,0.3952,0.7205352547606794
832,0.3952,0.7225939269171384
833,0.39626666666666666,0.7225939269171384
834,0.39626666666666666,0.7231085949562532
835,0.3984,0.7231085949562532
836,0.3984,0.7241379310344828
837,0.3989333333333333,0.7241379310344828
838,0.3989333333333333,0.7251672671127123
839,0.4010666666666667,0.7251672671127123
840,0.4010666666666667,0.7256819351518271
841,0.4032,0.7256819351518271
842,0.4032,0.7272259392691713
843,0.40373333333333333,0.7272259392691713
844,0.40373333333333333,0.728255275347401
845,0.4048,0.728255275347401
846,0.4048,0.7287699433865157
847,0.4053333333333333,0.7287699433865157
848,0.4053333333333333,0.7292846114256305
849,0.4064,0.7292846114256305
850,0.4064,0.7297992794647452
851,0.4069333333333333,0.7297992794647452
852,0.4069333333333333,0.7313432835820896
853,0.40853333333333336,0.7313432835820896
854,0.40853333333333336,0.7318579516212044
855,0.4112,0.7318579516212044
856,0.4112,0.7323726196603191
857,0.4144,0.7323726196603191
858,0.4144,0.7328872876994339
859,0.4165333333333333,0.7328872876994339
860,0.4165333333333333,0.7339166237776634
861,0.41706666666666664,0.7339166237776634
862,0.41706666666666664,0.7354606278950078
863,0.4192,0.7354606278950078
864,0.4192,0.7364899639732373
865,0.4202666666666667,0.7364899639732373
866,0.4202666666666667,0.737004632012352
867,0.42133333333333334,0.737004632012352
868,0.42133333333333334,0.7375193000514668
869,0.4224,0.7375193000514668
870,0.4224,0.7395779722079259
871,0.424,0.7395779722079259
872,0.424,0.7406073082861554
873,0.4245333333333333,0.7406073082861554
874,0.4245333333333333,0.7411219763252702
875,0.42506666666666665,0.7411219763252702
876,0.42506666666666665,0.7426659804426146
877,0.4256,0.7426659804426146
878,0.4256,0.7436953165208441
879,0.4261333333333333,0.7436953165208441
880,0.4261333333333333,0.7442099845599588
881,0.4266666666666667,0.7442099845599588
882,0.4266666666666667,0.7457539886773031
883,0.4288,0.7457539886773031
884,0.4288,0.7472979927946475
885,0.43093333333333333,0.7472979927946475
886,0.43093333333333333,0.7488419969119917
887,0.43306666666666666,0.7488419969119917
888,0.43306666666666666,0.7493566649511065
889,0.4368,0.7493566649511065
890,0.4368,0.7498713329902214
891,0.4378666666666667,0.7498713329902214
892,0.4378666666666667,0.7503860010293361
893,0.44,0.7503860010293361
894,0.44,0.7509006690684509
895,0.44053333333333333,0.7509006690684509
896,0.44053333333333333,0.7519300051466804
897,0.44266666666666665,0.7519300051466804
898,0.44266666666666665,0.7524446731857951
899,0.4464,0.7524446731857951
900,0.4464,0.7529593412249099
901,0.448,0.7529593412249099
902,0.448,0.7539886773031395
903,0.44906666666666667,0.7539886773031395
904,0.44906666666666667,0.7555326814204838
905,0.45013333333333333,0.7555326814204838
906,0.45013333333333333,0.7560473494595985
907,0.45226666666666665,0.7560473494595985
908,0.45226666666666665,0.7565620174987133
909,0.4528,0.7565620174987133
910,0.4528,0.7586206896551724
911,0.45386666666666664,0.7586206896551724
912,0.45386666666666664,0.7606793618116315
913,0.4554666666666667,0.7606793618116315
914,0.4554666666666667,0.7617086978898611
915,0.456,0.7617086978898611
916,0.456,0.7622233659289758
917,0.45866666666666667,0.7622233659289758
918,0.45866666666666667,0.7632527020072054
919,0.4597333333333333,0.7632527020072054
920,0.4597333333333333,0.7642820380854349
921,0.4608,0.7642820380854349
922,0.4608,0.7647967061245496
923,0.46186666666666665,0.7647967061245496
924,0.46186666666666665,0.7658260422027792
925,0.4629333333333333,0.7658260422027792
926,0.4629333333333333,0.766340710241894
927,0.464,0.766340710241894
928,0.464,0.7668553782810088
929,0.46453333333333335,0.7668553782810088
930,0.46453333333333335,0.7678847143592383
931,0.4656,0.7678847143592383
932,0.4656,0.7689140504374679
933,0.46826666666666666,0.7689140504374679
934,0.46826666666666666,0.7694287184765826
935,0.46986666666666665,0.7694287184765826
936,0.46986666666666665,0.7699433865156974
937,0.4704,0.7699433865156974
938,0.4704,0.7725167267112713
939,0.4730666666666667,0.7725167267112713
940,0.4730666666666667,0.773031394750386
941,0.47413333333333335,0.773031394750386
942,0.47413333333333335,0.7750900669068451
943,0.4752,0.7750900669068451
944,0.4752,0.7766340710241894
945,0.4768,0.7766340710241894
946,0.4768,0.7771487390633042
947,0.47786666666666666,0.7771487390633042
948,0.47786666666666666,0.777663407102419
949,0.47946666666666665,0.777663407102419
950,0.47946666666666665,0.7781780751415337
951,0.48,0.7781780751415337
952,0.48,0.7792074112197632
953,0.48213333333333336,0.7792074112197632
954,0.48213333333333336,0.779722079258878
955,0.4842666666666667,0.779722079258878
956,0.4842666666666667,0.7802367472979927
957,0.4848,0.7802367472979927
958,0.4848,0.7807514153371076
959,0.48586666666666667,0.7807514153371076
960,0.48586666666666667,0.7817807514153371
961,0.4864,0.7817807514153371
962,0.4864,0.7838394235717961
963,0.48746666666666666,0.7838394235717961
964,0.48746666666666666,0.7848687596500258
965,0.4885333333333333,0.7848687596500258
966,0.4885333333333333,0.7869274318064848
967,0.48906666666666665,0.7869274318064848
968,0.48906666666666665,0.7874420998455995
969,0.4896,0.7874420998455995
970,0.4896,0.7879567678847144
971,0.49173333333333336,0.7879567678847144
972,0.49173333333333336,0.7884714359238292
973,0.4922666666666667,0.7884714359238292
974,0.4922666666666667,0.7889861039629439
975,0.4965333333333333,0.7889861039629439
976,0.4965333333333333,0.7895007720020587
977,0.49706666666666666,0.7895007720020587
978,0.49706666666666666,0.7905301080802882
979,0.4976,0.7905301080802882
980,0.4976,0.7910447761194029
981,0.4981333333333333,0.7910447761194029
982,0.4981333333333333,0.7915594441585178
983,0.5008,0.7915594441585178
984,0.5008,0.7920741121976326
985,0.5018666666666667,0.7920741121976326
986,0.5018666666666667,0.7925887802367473
987,0.5034666666666666,0.7925887802367473
988,0.5034666666666666,0.7951621204323212
989,0.504,0.7951621204323212
990,0.504,0.7961914565105507
991,0.5050666666666667,0.7961914565105507
992,0.5050666666666667,0.7967061245496655
993,0.5056,0.7967061245496655
994,0.5056,0.7972207925887802
995,0.5061333333333333,0.7972207925887802
996,0.5061333333333333,0.7982501286670097
997,0.5077333333333334,0.7982501286670097
998,0.5077333333333334,0.7987647967061245
999,0.5088,0.7987647967061245
1000,0.5088,0.7992794647452394
1001,0.5098666666666667,0.7992794647452394
1002,0.5098666666666667,0.8003088008234689
1003,0.5125333333333333,0.8003088008234689
1004,0.5125333333333333,0.8013381369016984
1005,0.5130666666666667,0.8013381369016984
1006,0.5130666666666667,0.8018528049408131
1007,0.5141333333333333,0.8018528049408131
1008,0.5141333333333333,0.8023674729799279
1009,0.5146666666666667,0.8023674729799279
1010,0.5146666666666667,0.8033968090581575
1011,0.5168,0.8033968090581575
1012,0.5168,0.8039114770972723
1013,0.5173333333333333,0.8039114770972723
1014,0.5173333333333333,0.8049408131755018
1015,0.5189333333333334,0.8049408131755018
1016,0.5189333333333334,0.8054554812146165
1017,0.5194666666666666,0.8054554812146165
1018,0.5194666666666666,0.8059701492537313
1019,0.5232,0.8059701492537313
1020,0.5232,0.8080288214101904
1021,0.5248,0.8080288214101904
1022,0.5248,0.8085434894493052
1023,0.5253333333333333,0.8085434894493052
1024,0.5253333333333333,0.8100874935666496
1025,0.5258666666666667,0.8100874935666496
1026,0.5258666666666667,0.8106021616057643
1027,0.5264,0.8106021616057643
1028,0.5264,0.8111168296448791
1029,0.5269333333333334,0.8111168296448791
1030,0.5269333333333334,0.8116314976839938
1031,0.5290666666666667,0.8116314976839938
1032,0.5290666666666667,0.8121461657231086
1033,0.5296,0.8121461657231086
1034,0.5296,0.8131755018013381
1035,0.5306666666666666,0.8131755018013381
1036,0.5306666666666666,0.813690169840453
1037,0.5328,0.813690169840453
1038,0.5328,0.8142048378795677
1039,0.5338666666666667,0.8142048378795677
1040,0.5338666666666667,0.8147195059186825
1041,0.5349333333333334,0.8147195059186825
1042,0.5349333333333334,0.8152341739577972
1043,0.5418666666666667,0.8152341739577972
1044,0.5418666666666667,0.815748841996912
1045,0.5429333333333334,0.815748841996912
1046,0.5429333333333334,0.8172928461142563
1047,0.5445333333333333,0.8172928461142563
1048,0.5445333333333333,0.817807514153371
1049,0.5493333333333333,0.817807514153371
1050,0.5493333333333333,0.8183221821924859
1051,0.552,0.8183221821924859
1052,0.552,0.8188368502316006
1053,0.5536,0.8188368502316006
1054,0.5536,0.8193515182707154
1055,0.5546666666666666,0.8193515182707154
1056,0.5546666666666666,0.8203808543489449
1057,0.5557333333333333,0.8203808543489449
1058,0.5557333333333333,0.8214101904271744
1059,0.5573333333333333,0.8214101904271744
1060,0.5573333333333333,0.8219248584662893
1061,0.5578666666666666,0.8219248584662893
1062,0.5578666666666666,0.822439526505404
1063,0.56,0.822439526505404
1064,0.56,0.8234688625836336
1065,0.5605333333333333,0.8234688625836336
1066,0.5605333333333333,0.8244981986618631
1067,0.5610666666666667,0.8244981986618631
1068,0.5610666666666667,0.8250128667009778
1069,0.5626666666666666,0.8250128667009778
1070,0.5626666666666666,0.8255275347400927
1071,0.5637333333333333,0.8255275347400927
1072,0.5637333333333333,0.827071538857437
1073,0.568,0.827071538857437
1074,0.568,0.8275862068965517
1075,0.5690666666666667,0.8275862068965517
1076,0.5690666666666667,0.8281008749356665
1077,0.5701333333333334,0.8281008749356665
1078,0.5701333333333334,0.8296448790530108
1079,0.5717333333333333,0.8296448790530108
1080,0.5717333333333333,0.8311888831703551
1081,0.5728,0.8311888831703551
1082,0.5728,0.8322182192485846
1083,0.5733333333333334,0.8322182192485846
1084,0.5733333333333334,0.8327328872876995
1085,0.5744,0.8327328872876995
1086,0.5744,0.8332475553268142
1087,0.576,0.8332475553268142
1088,0.576,0.8342768914050438
1089,0.5765333333333333,0.8342768914050438
1090,0.5765333333333333,0.835820895522388
1091,0.5770666666666666,0.835820895522388
1092,0.5770666666666666,0.8363355635615028
1093,0.5776,0.8363355635615028
1094,0.5776,0.8368502316006176
1095,0.5792,0.8368502316006176
1096,0.5792,0.8373648996397324
1097,0.5802666666666667,0.8373648996397324
1098,0.5802666666666667,0.8383942357179619
1099,0.5813333333333334,0.8383942357179619
1100,0.5813333333333334,0.8394235717961914
1101,0.584,0.8394235717961914
1102,0.584,0.8399382398353062
1103,0.5850666666666666,0.8399382398353062
1104,0.5850666666666666,0.840452907874421
1105,0.5872,0.840452907874421
1106,0.5872,0.8409675759135358
1107,0.5888,0.8409675759135358
1108,0.5888,0.8419969119917653
1109,0.5909333333333333,0.8419969119917653
1110,0.5909333333333333,0.8425115800308801
1111,0.5930666666666666,0.8425115800308801
1112,0.5930666666666666,0.8430262480699948
1113,0.5946666666666667,0.8430262480699948
1114,0.5946666666666667,0.8435409161091096
1115,0.6010666666666666,0.8435409161091096
1116,0.6010666666666666,0.8440555841482243
1117,0.6021333333333333,0.8440555841482243
1118,0.6021333333333333,0.8445702521873392
1119,0.6048,0.8445702521873392
1120,0.6048,0.845084920226454
1121,0.6053333333333333,0.845084920226454
1122,0.6053333333333333,0.847143592382913
1123,0.6101333333333333,0.847143592382913
1124,0.6101333333333333,0.8476582604220277
1125,0.6117333333333334,0.8476582604220277
1126,0.6117333333333334,0.8486875965002574
1127,0.6122666666666666,0.8486875965002574
1128,0.6122666666666666,0.8497169325784869
1129,0.6165333333333334,0.8497169325784869
1130,0.6165333333333334,0.8502316006176016
1131,0.6186666666666667,0.8502316006176016
1132,0.6186666666666667,0.8528049408131755
1133,0.6202666666666666,0.8528049408131755
1134,0.6202666666666666,0.853834276891405
1135,0.6208,0.853834276891405
1136,0.6208,0.8558929490478642
1137,0.6213333333333333,0.8558929490478642
1138,0.6213333333333333,0.8564076170869789
1139,0.624,0.8564076170869789
1140,0.624,0.8579516212043232
1141,0.6261333333333333,0.8579516212043232
1142,0.6261333333333333,0.8584662892434379
1143,0.6272,0.8584662892434379
1144,0.6272,0.8589809572825527
1145,0.6293333333333333,0.8589809572825527
1146,0.6293333333333333,0.8600102933607823
1147,0.6304,0.8600102933607823
1148,0.6304,0.863098301595471
1149,0.6309333333333333,0.863098301595471
1150,0.6309333333333333,0.8636129696345857
1151,0.6325333333333333,0.8636129696345857
1152,0.6325333333333333,0.8641276376737005
1153,0.6330666666666667,0.8641276376737005
1154,0.6330666666666667,0.8646423057128152
1155,0.6341333333333333,0.8646423057128152
1156,0.6341333333333333,0.8656716417910447
1157,0.6352,0.8656716417910447
1158,0.6352,0.8661863098301595
1159,0.6373333333333333,0.8661863098301595
1160,0.6373333333333333,0.8677303139475039
1161,0.6378666666666667,0.8677303139475039
1162,0.6378666666666667,0.8682449819866186
1163,0.6384,0.8682449819866186
1164,0.6384,0.8687596500257334
1165,0.6394666666666666,0.8687596500257334
1166,0.6394666666666666,0.8703036541430778
1167,0.64,0.8703036541430778
1168,0.64,0.8723623262995368
1169,0.6405333333333333,0.8723623262995368
1170,0.6405333333333333,0.8728769943386516
1171,0.6410666666666667,0.8728769943386516
1172,0.6410666666666667,0.8739063304168811
1173,0.6421333333333333,0.8739063304168811
1174,0.6421333333333333,0.8744209984559959
1175,0.6426666666666667,0.8744209984559959
1176,0.6426666666666667,0.8749356664951107
1177,0.6448,0.8749356664951107
1178,0.6448,0.8759650025733402
1179,0.6458666666666667,0.8759650025733402
1180,0.6458666666666667,0.876479670612455
1181,0.6464,0.876479670612455
1182,0.6464,0.8769943386515697
1183,0.6469333333333334,0.8769943386515697
1184,0.6469333333333334,0.8780236747297993
1185,0.6501333333333333,0.8780236747297993
1186,0.6501333333333333,0.8795676788471436
1187,0.6522666666666667,0.8795676788471436
1188,0.6522666666666667,0.8800823468862584
1189,0.6549333333333334,0.8800823468862584
1190,0.6549333333333334,0.8805970149253731
1191,0.6554666666666666,0.8805970149253731
1192,0.6554666666666666,0.8811116829644879
1193,0.656,0.8811116829644879
1194,0.656,0.8816263510036026
1195,0.6565333333333333,0.8816263510036026
1196,0.6565333333333333,0.8821410190427175
1197,0.6576,0.8821410190427175
1198,0.6576,0.8826556870818322
1199,0.6586666666666666,0.8826556870818322
1200,0.6586666666666666,0.883170355120947
1201,0.6613333333333333,0.883170355120947
1202,0.6613333333333333,0.8836850231600618
1203,0.6624,0.8836850231600618
1204,0.6624,0.8841996911991765
1205,0.6672,0.8841996911991765
1206,0.6672,0.8847143592382913
1207,0.6677333333333333,0.8847143592382913
1208,0.6677333333333333,0.885229027277406
1209,0.6682666666666667,0.885229027277406
1210,0.6682666666666667,0.8857436953165209
1211,0.6704,0.8857436953165209
1212,0.6704,0.8867730313947504
1213,0.6714666666666667,0.8867730313947504
1214,0.6714666666666667,0.8872876994338652
1215,0.6741333333333334,0.8872876994338652
1216,0.6741333333333334,0.8878023674729799
1217,0.6746666666666666,0.8878023674729799
1218,0.6746666666666666,0.8883170355120947
1219,0.6778666666666666,0.8883170355120947
1220,0.6778666666666666,0.8888317035512094
1221,0.6794666666666667,0.8888317035512094
1222,0.6794666666666667,0.889861039629439
1223,0.6805333333333333,0.889861039629439
1224,0.6805333333333333,0.8908903757076686
1225,0.6816,0.8908903757076686
1226,0.6816,0.8914050437467833
1227,0.6821333333333334,0.8914050437467833
1228,0.6821333333333334,0.8924343798250128
1229,0.6842666666666667,0.8924343798250128
1230,0.6842666666666667,0.8929490478641277
1231,0.6853333333333333,0.8929490478641277
1232,0.6853333333333333,0.8934637159032424
1233,0.6864,0.8934637159032424
1234,0.6864,0.8939783839423572
1235,0.6885333333333333,0.8939783839423572
1236,0.6885333333333333,0.8950077200205867
1237,0.6928,0.8950077200205867
1238,0.6928,0.8960370560988162
1239,0.6933333333333334,0.8960370560988162
1240,0.6933333333333334,0.8980957282552754
1241,0.6954666666666667,0.8980957282552754
1242,0.6954666666666667,0.8986103962943901
1243,0.7045333333333333,0.8986103962943901
1244,0.7045333333333333,0.9006690684508492
1245,0.7061333333333333,0.9006690684508492
1246,0.7061333333333333,0.901183736489964
1247,0.7066666666666667,0.901183736489964
1248,0.7066666666666667,0.9027277406073083
1249,0.7082666666666667,0.9027277406073083
1250,0.7082666666666667,0.903242408646423
1251,0.7093333333333334,0.903242408646423
1252,0.7093333333333334,0.9037570766855378
1253,0.7098666666666666,0.9037570766855378
1254,0.7098666666666666,0.9042717447246525
1255,0.7104,0.9042717447246525
1256,0.7104,0.9047864127637674
1257,0.7136,0.9047864127637674
1258,0.7136,0.9053010808028822
1259,0.7173333333333334,0.9053010808028822
1260,0.7173333333333334,0.9058157488419969
1261,0.7205333333333334,0.9058157488419969
1262,0.7205333333333334,0.9063304168811117
1263,0.7216,0.9063304168811117
1264,0.7216,0.9073597529593412
1265,0.7226666666666667,0.9073597529593412
1266,0.7226666666666667,0.9078744209984559
1267,0.7237333333333333,0.9078744209984559
1268,0.7237333333333333,0.9083890890375708
1269,0.7301333333333333,0.9083890890375708
1270,0.7301333333333333,0.9094184251158003
1271,0.7312,0.9094184251158003
1272,0.7312,0.9099330931549151
1273,0.7386666666666667,0.9099330931549151
1274,0.7386666666666667,0.9109624292331446
1275,0.7408,0.9109624292331446
1276,0.7408,0.9119917653113742
1277,0.7418666666666667,0.9119917653113742
1278,0.7418666666666667,0.912506433350489
1279,0.7429333333333333,0.912506433350489
1280,0.7429333333333333,0.9135357694287185
1281,0.7445333333333334,0.9135357694287185
1282,0.7445333333333334,0.914565105506948
1283,0.7472,0.914565105506948
1284,0.7472,0.9150797735460627
1285,0.7482666666666666,0.9150797735460627
1286,0.7482666666666666,0.9155944415851776
1287,0.7498666666666667,0.9155944415851776
1288,0.7498666666666667,0.9166237776634071
1289,0.7504,0.9166237776634071
1290,0.7504,0.9171384457025219
1291,0.7525333333333334,0.9171384457025219
1292,0.7525333333333334,0.9176531137416366
1293,0.7530666666666667,0.9176531137416366
1294,0.7530666666666667,0.9181677817807514
1295,0.7562666666666666,0.9181677817807514
1296,0.7562666666666666,0.9186824498198661
1297,0.7578666666666667,0.9186824498198661
1298,0.7578666666666667,0.919197117858981
1299,0.7584,0.919197117858981
1300,0.7584,0.9202264539372105
1301,0.7589333333333333,0.9202264539372105
1302,0.7589333333333333,0.9207411219763253
1303,0.7610666666666667,0.9207411219763253
1304,0.7610666666666667,0.92125579001544
1305,0.7648,0.92125579001544
1306,0.7648,0.9233144621718992
1307,0.7658666666666667,0.9233144621718992
1308,0.7658666666666667,0.9238291302110139
1309,0.768,0.9238291302110139
1310,0.768,0.9243437982501287
1311,0.7685333333333333,0.9243437982501287
1312,0.7685333333333333,0.9248584662892434
1313,0.7701333333333333,0.9248584662892434
1314,0.7701333333333333,0.925887802367473
1315,0.7722666666666667,0.925887802367473
1316,0.7722666666666667,0.9264024704065877
1317,0.7738666666666667,0.9264024704065877
1318,0.7738666666666667,0.9269171384457026
1319,0.7754666666666666,0.9269171384457026
1320,0.7754666666666666,0.9284611425630468
1321,0.776,0.9284611425630468
1322,0.776,0.9289758106021616
1323,0.7776,0.9289758106021616
1324,0.7776,0.9294904786412764
1325,0.7792,0.9294904786412764
1326,0.7792,0.930519814719506
1327,0.7797333333333333,0.930519814719506
1328,0.7797333333333333,0.9310344827586207
1329,0.784,0.9310344827586207
1330,0.784,0.9315491507977355
1331,0.7872,0.9315491507977355
1332,0.7872,0.9320638188368502
1333,0.7904,0.9320638188368502
1334,0.7904,0.9336078229541945
1335,0.7914666666666667,0.9336078229541945
1336,0.7914666666666667,0.9341224909933094
1337,0.7936,0.9341224909933094
1338,0.7936,0.9346371590324241
1339,0.7962666666666667,0.9346371590324241
1340,0.7962666666666667,0.9351518270715389
1341,0.7984,0.9351518270715389
1342,0.7984,0.9361811631497684
1343,0.7994666666666667,0.9361811631497684
1344,0.7994666666666667,0.9366958311888832
1345,0.8,0.9366958311888832
1346,0.8,0.9377251672671127
1347,0.8005333333333333,0.9377251672671127
1348,0.8005333333333333,0.9382398353062275
1349,0.8037333333333333,0.9382398353062275
1350,0.8037333333333333,0.939269171384457
1351,0.8048,0.939269171384457
1352,0.8048,0.9397838394235718
1353,0.8053333333333333,0.9397838394235718
1354,0.8053333333333333,0.9402985074626866
1355,0.8058666666666666,0.9402985074626866
1356,0.8058666666666666,0.9408131755018013
1357,0.808,0.9408131755018013
1358,0.808,0.9413278435409161
1359,0.8128,0.9413278435409161
1360,0.8128,0.9418425115800309
1361,0.8133333333333334,0.9418425115800309
1362,0.8133333333333334,0.9428718476582604
1363,0.8144,0.9428718476582604
1364,0.8144,0.94390118373649
1365,0.8218666666666666,0.94390118373649
1366,0.8218666666666666,0.9449305198147195
1367,0.8224,0.9449305198147195
1368,0.8224,0.9454451878538342
1369,0.8245333333333333,0.9454451878538342
1370,0.8245333333333333,0.9459598558929491
1371,0.8277333333333333,0.9459598558929491
1372,0.8277333333333333,0.9469891919711786
1373,0.8282666666666667,0.9469891919711786
1374,0.8282666666666667,0.9475038600102934
1375,0.8325333333333333,0.9475038600102934
1376,0.8325333333333333,0.9480185280494081
1377,0.8357333333333333,0.9480185280494081
1378,0.8357333333333333,0.9490478641276376
1379,0.8378666666666666,0.9490478641276376
1380,0.8378666666666666,0.9500772002058672
1381,0.8384,0.9500772002058672
1382,0.8384,0.9511065362840968
1383,0.84,0.9511065362840968
1384,0.84,0.9516212043232115
1385,0.8405333333333334,0.9516212043232115
1386,0.8405333333333334,0.9521358723623263
1387,0.8432,0.9521358723623263
1388,0.8432,0.952650540401441
1389,0.8442666666666667,0.952650540401441
1390,0.8442666666666667,0.9531652084405559
1391,0.8453333333333334,0.9531652084405559
1392,0.8453333333333334,0.9536798764796706
1393,0.8458666666666667,0.9536798764796706
1394,0.8458666666666667,0.9541945445187854
1395,0.8469333333333333,0.9541945445187854
1396,0.8469333333333333,0.9547092125579002
1397,0.8490666666666666,0.9547092125579002
1398,0.8490666666666666,0.9567678847143593
1399,0.8501333333333333,0.9567678847143593
1400,0.8501333333333333,0.957282552753474
1401,0.8506666666666667,0.957282552753474
1402,0.8506666666666667,0.9577972207925888
1403,0.8512,0.9577972207925888
1404,0.8512,0.9583118888317036
1405,0.8544,0.9583118888317036
1406,0.8544,0.9588265568708183
1407,0.8602666666666666,0.9588265568708183
1408,0.8602666666666666,0.9598558929490478
1409,0.8618666666666667,0.9598558929490478
1410,0.8618666666666667,0.9603705609881626
1411,0.8634666666666667,0.9603705609881626
1412,0.8634666666666667,0.9608852290272774
1413,0.8650666666666667,0.9608852290272774
1414,0.8650666666666667,0.9613998970663922
1415,0.8677333333333334,0.9613998970663922
1416,0.8677333333333334,0.961914565105507
1417,0.8698666666666667,0.961914565105507
1418,0.8698666666666667,0.9624292331446217
1419,0.8709333333333333,0.9624292331446217
1420,0.8709333333333333,0.9629439011837365
1421,0.8730666666666667,0.9629439011837365
1422,0.8730666666666667,0.9634585692228512
1423,0.8741333333333333,0.9634585692228512
1424,0.8741333333333333,0.963973237261966
1425,0.8746666666666667,0.963973237261966
1426,0.8746666666666667,0.9644879053010808
1427,0.8773333333333333,0.9644879053010808
1428,0.8773333333333333,0.9650025733401956
1429,0.8805333333333333,0.9650025733401956
1430,0.8805333333333333,0.9660319094184251
1431,0.8816,0.9660319094184251
1432,0.8816,0.9665465774575399
1433,0.888,0.9665465774575399
1434,0.888,0.9670612454966546
1435,0.8890666666666667,0.9670612454966546
1436,0.8890666666666667,0.9680905815748841
1437,0.8896,0.9680905815748841
1438,0.8896,0.968605249613999
1439,0.8944,0.968605249613999
1440,0.8944,0.9691199176531138
1441,0.8992,0.9691199176531138
1442,0.8992,0.9696345856922285
1443,0.8997333333333334,0.9696345856922285
1444,0.8997333333333334,0.970663921770458
1445,0.9013333333333333,0.970663921770458
1446,0.9013333333333333,0.9711785898095728
1447,0.9029333333333334,0.9711785898095728
1448,0.9029333333333334,0.9716932578486875
1449,0.9045333333333333,0.9716932578486875
1450,0.9045333333333333,0.9742665980442614
1451,0.9050666666666667,0.9742665980442614
1452,0.9050666666666667,0.975295934122491
1453,0.9056,0.975295934122491
1454,0.9056,0.9763252702007206
1455,0.9061333333333333,0.9763252702007206
1456,0.9061333333333333,0.9768399382398353
1457,0.9077333333333333,0.9768399382398353
1458,0.9077333333333333,0.9773546062789501
1459,0.9098666666666667,0.9773546062789501
1460,0.9098666666666667,0.9778692743180648
1461,0.9104,0.9778692743180648
1462,0.9104,0.9783839423571796
1463,0.9130666666666667,0.9783839423571796
1464,0.9130666666666667,0.9788986103962944
1465,0.9136,0.9788986103962944
1466,0.9136,0.9794132784354092
1467,0.9173333333333333,0.9794132784354092
1468,0.9173333333333333,0.9804426145136387
1469,0.9194666666666667,0.9804426145136387
1470,0.9194666666666667,0.9809572825527535
1471,0.9205333333333333,0.9809572825527535
1472,0.9205333333333333,0.9814719505918682
1473,0.9216,0.9814719505918682
1474,0.9216,0.981986618630983
1475,0.9237333333333333,0.981986618630983
1476,0.9237333333333333,0.9830159547092125
1477,0.9338666666666666,0.9830159547092125
1478,0.9338666666666666,0.9835306227483274
1479,0.9376,0.9835306227483274
1480,0.9376,0.9840452907874421
1481,0.9408,0.9840452907874421
1482,0.9408,0.9845599588265569
