,FPR,TPR
755,0.3000514668039115,0.6426666666666667
756,0.3000514668039115,0.6432
757,0.30211013896037053,0.6432
758,0.30211013896037053,0.6442666666666667
759,0.30262480699948535,0.6442666666666667
760,0.30262480699948535,0.6448
761,0.3031394750386001,0.6448
762,0.3031394750386001,0.6453333333333333
763,0.3036541430777149,0.6453333333333333
764,0.3036541430777149,0.6474666666666666
765,0.30416881111682964,0.6474666666666666
766,0.30416881111682964,0.648
767,0.3046834791559444,0.648
768,0.3046834791559444,0.6496
769,0.30622748327328875,0.6496
770,0.30622748327328875,0.6512
771,0.3072568193515183,0.6512
772,0.3072568193515183,0.6528
773,0.30777148739063304,0.6528
774,0.30777148739063304,0.6533333333333333
775,0.3082861554297478,0.6533333333333333
776,0.3082861554297478,0.6565333333333333
777,0.30880082346886256,0.6565333333333333
778,0.30880082346886256,0.6597333333333333
779,0.3103448275862069,0.6597333333333333
780,0.3103448275862069,0.6608
781,0.31085949562532167,0.6608
782,0.31085949562532167,0.6613333333333333
783,0.3118888317035512,0.6613333333333333
784,0.3118888317035512,0.6618666666666667
785,0.3129181677817808,0.6618666666666667
786,0.3129181677817808,0.664
787,0.31343283582089554,0.664
788,0.31343283582089554,0.6666666666666666
789,0.3139475038600103,0.6666666666666666
790,0.3139475038600103,0.6672
791,0.31446217189912506,0.6672
792,0.31446217189912506,0.6688
793,0.3149768399382398,0.6688
794,0.3149768399382398,0.6704
795,0.3154915079773546,0.6704
796,0.3154915079773546,0.6725333333333333
797,0.3175501801338137,0.6725333333333333
798,0.3175501801338137,0.6741333333333334
799,0.31960885229027275,0.6741333333333334
800,0.31960885229027275,0.6746666666666666
801,0.32063818836850233,0.6746666666666666
802,0.32063818836850233,0.6757333333333333
803,0.3211528564076171,0.6757333333333333
804,0.3211528564076171,0.6762666666666667
805,0.32166752444673186,0.6762666666666667
806,0.32166752444673186,0.6768
807,0.3221821924858466,0.6768
808,0.3221821924858466,0.6810666666666667
809,0.3226968605249614,0.6810666666666667
810,0.3226968605249614,0.6816
811,0.32321152856407614,0.6816
812,0.32321152856407614,0.6848
813,0.3242408646423057,0.6848
814,0.3242408646423057,0.6853333333333333
815,0.3247555326814205,0.6853333333333333
816,0.3247555326814205,0.6858666666666666
817,0.32578486875965,0.6858666666666666
818,0.32578486875965,0.6874666666666667
819,0.3262995367987648,0.6874666666666667
820,0.3262995367987648,0.688
821,0.32681420483787954,0.688
822,0.32681420483787954,0.6890666666666667
823,0.3278435409161091,0.6890666666666667
824,0.3278435409161091,0.6901333333333334
825,0.32887287699433865,0.6901333333333334
826,0.32887287699433865,0.6906666666666667
827,0.33093154915079775,0.6906666666666667
828,0.33093154915079775,0.6917333333333333
829,0.3319608852290273,0.6917333333333333
830,0.3319608852290273,0.6922666666666667
831,0.33247555326814204,0.6922666666666667
832,0.33247555326814204,0.6933333333333334
833,0.3329902213072568,0.6933333333333334
834,0.3329902213072568,0.6944
835,0.3350488934637159,0.6944
836,0.3350488934637159,0.6949333333333333
837,0.3355635615028307,0.6949333333333333
838,0.3355635615028307,0.696
839,0.3365928975810602,0.696
840,0.3365928975810602,0.6965333333333333
841,0.33710756562017496,0.6965333333333333
842,0.33710756562017496,0.6970666666666666
843,0.3376222336592898,0.6970666666666666
844,0.3376222336592898,0.6981333333333334
845,0.3386515697375193,0.6981333333333334
846,0.3386515697375193,0.6986666666666667
847,0.33916623777663407,0.6986666666666667
848,0.33916623777663407,0.7008
849,0.3401955738548636,0.7008
850,0.3401955738548636,0.7013333333333334
851,0.34173957797220794,0.7013333333333334
852,0.34173957797220794,0.7018666666666666
853,0.34328358208955223,0.7018666666666666
854,0.34328358208955223,0.7024
855,0.3458569222851261,0.7024
856,0.3458569222851261,0.7029333333333333
857,0.3494595985589295,0.7029333333333333
858,0.3494595985589295,0.7034666666666667
859,0.35151827071538855,0.7034666666666667
860,0.35151827071538855,0.7056
861,0.3530622748327329,0.7056
862,0.3530622748327329,0.7061333333333333
863,0.35512094698919194,0.7061333333333333
864,0.35512094698919194,0.7088
865,0.3561502830674215,0.7088
866,0.3561502830674215,0.7098666666666666
867,0.35717961914565105,0.7098666666666666
868,0.35717961914565105,0.7109333333333333
869,0.3576942871847658,0.7109333333333333
870,0.3576942871847658,0.7114666666666667
871,0.3587236232629954,0.7114666666666667
872,0.3587236232629954,0.712
873,0.3597529593412249,0.712
874,0.3597529593412249,0.7125333333333334
875,0.3602676273803397,0.7125333333333334
876,0.3602676273803397,0.7130666666666666
877,0.36078229541945445,0.7130666666666666
878,0.36078229541945445,0.7136
879,0.3612969634585692,0.7136
880,0.3612969634585692,0.7141333333333333
881,0.36181163149768397,0.7141333333333333
882,0.36181163149768397,0.7146666666666667
883,0.3623262995367988,0.7146666666666667
884,0.3623262995367988,0.7152
885,0.3633556356150283,0.7152
886,0.3633556356150283,0.7157333333333333
887,0.3638703036541431,0.7157333333333333
888,0.3638703036541431,0.7162666666666667
889,0.36438497169325784,0.7162666666666667
890,0.36438497169325784,0.7178666666666667
891,0.3648996397323726,0.7178666666666667
892,0.3648996397323726,0.7184
893,0.36644364384971695,0.7184
894,0.36644364384971695,0.7189333333333333
895,0.368502316006176,0.7189333333333333
896,0.368502316006176,0.7194666666666667
897,0.36901698404529076,0.7194666666666667
898,0.36901698404529076,0.72
899,0.3695316520844056,0.72
900,0.3695316520844056,0.7205333333333334
901,0.3705609881626351,0.7205333333333334
902,0.3705609881626351,0.7210666666666666
903,0.37107565620174987,0.7210666666666666
904,0.37107565620174987,0.7232
905,0.37261966031909416,0.7232
906,0.37261966031909416,0.7242666666666666
907,0.37519300051466803,0.7242666666666666
908,0.37519300051466803,0.7248
909,0.3757076685537828,0.7248
910,0.3757076685537828,0.7269333333333333
911,0.3777663407102419,0.7269333333333333
912,0.3777663407102419,0.7274666666666667
913,0.37828100874935666,0.7274666666666667
914,0.37828100874935666,0.7285333333333334
915,0.3787956767884714,0.7285333333333334
916,0.3787956767884714,0.7296
917,0.3793103448275862,0.7296
918,0.3793103448275862,0.7312
919,0.38085434894493053,0.7312
920,0.38085434894493053,0.7317333333333333
921,0.3813690169840453,0.7317333333333333
922,0.3813690169840453,0.7322666666666666
923,0.38188368502316006,0.7322666666666666
924,0.38188368502316006,0.7328
925,0.3823983530622748,0.7328
926,0.3823983530622748,0.7338666666666667
927,0.3834276891405044,0.7338666666666667
928,0.3834276891405044,0.7354666666666667
929,0.38394235717961916,0.7354666666666667
930,0.38394235717961916,0.736
931,0.3844570252187339,0.736
932,0.3844570252187339,0.7370666666666666
933,0.38548636129696345,0.7370666666666666
934,0.38548636129696345,0.7376
935,0.3870303654143078,0.7376
936,0.3870303654143078,0.7386666666666667
937,0.3880597014925373,0.7386666666666667
938,0.3880597014925373,0.7397333333333334
939,0.38908903757076685,0.7397333333333334
940,0.38908903757076685,0.7408
941,0.39114770972722596,0.7408
942,0.39114770972722596,0.7429333333333333
943,0.3921770458054555,0.7429333333333333
944,0.3921770458054555,0.7434666666666667
945,0.3952650540401441,0.7434666666666667
946,0.3952650540401441,0.744
947,0.39629439011837364,0.744
948,0.39629439011837364,0.7450666666666667
949,0.397838394235718,0.7450666666666667
950,0.397838394235718,0.7482666666666666
951,0.3993823983530623,0.7482666666666666
952,0.3993823983530623,0.7488
953,0.39989706639217704,0.7488
954,0.39989706639217704,0.7493333333333333
955,0.4004117344312918,0.7493333333333333
956,0.4004117344312918,0.7504
957,0.40092640247040656,0.7504
958,0.40092640247040656,0.752
959,0.4014410705095214,0.752
960,0.4014410705095214,0.7525333333333334
961,0.40195573854863614,0.7525333333333334
962,0.40195573854863614,0.7536
963,0.4024704065877509,0.7536
964,0.4024704065877509,0.7546666666666667
965,0.4040144107050952,0.7546666666666667
966,0.4040144107050952,0.7552
967,0.4050437467833248,0.7552
968,0.4050437467833248,0.7562666666666666
969,0.40658775090066906,0.7562666666666666
970,0.40658775090066906,0.7584
971,0.40710241893978383,0.7584
972,0.40710241893978383,0.7605333333333333
973,0.4076170869788986,0.7605333333333333
974,0.4076170869788986,0.7616
975,0.4081317550180134,0.7616
976,0.4081317550180134,0.7632
977,0.40864642305712817,0.7632
978,0.40864642305712817,0.7642666666666666
979,0.4096757591353577,0.7642666666666666
980,0.4096757591353577,0.7648
981,0.41019042717447246,0.7648
982,0.41019042717447246,0.7653333333333333
983,0.411219763252702,0.7653333333333333
984,0.411219763252702,0.7669333333333334
985,0.4117344312918168,0.7669333333333334
986,0.4117344312918168,0.7674666666666666
987,0.41224909933093157,0.7674666666666666
988,0.41224909933093157,0.768
989,0.4132784354091611,0.768
990,0.4132784354091611,0.7685333333333333
991,0.41379310344827586,0.7685333333333333
992,0.41379310344827586,0.7690666666666667
993,0.41585177560473496,0.7690666666666667
994,0.41585177560473496,0.7696
995,0.4168811116829645,0.7696
996,0.4168811116829645,0.7701333333333333
997,0.41739577972207925,0.7701333333333333
998,0.41739577972207925,0.7706666666666667
999,0.417910447761194,0.7706666666666667
1000,0.417910447761194,0.7717333333333334
1001,0.4184251158003088,0.7717333333333334
1002,0.4184251158003088,0.7722666666666667
1003,0.4199691199176531,0.7722666666666667
1004,0.4199691199176531,0.7728
1005,0.422542460113227,0.7728
1006,0.422542460113227,0.7733333333333333
1007,0.4235717961914565,0.7733333333333333
1008,0.4235717961914565,0.7738666666666667
1009,0.4251158003088008,0.7738666666666667
1010,0.4251158003088008,0.7744
1011,0.4271744724652599,0.7744
1012,0.4271744724652599,0.7749333333333334
1013,0.4276891405043747,0.7749333333333334
1014,0.4276891405043747,0.7754666666666666
1015,0.42820380854348944,0.7754666666666666
1016,0.42820380854348944,0.7770666666666667
1017,0.4287184765826042,0.7770666666666667
1018,0.4287184765826042,0.7776
1019,0.42923314462171896,0.7776
1020,0.42923314462171896,0.7781333333333333
1021,0.4297478126608338,0.7781333333333333
1022,0.4297478126608338,0.7786666666666666
1023,0.43026248069994855,0.7786666666666666
1024,0.43026248069994855,0.7808
1025,0.43180648481729283,0.7808
1026,0.43180648481729283,0.7818666666666667
1027,0.4323211528564076,0.7818666666666667
1028,0.4323211528564076,0.7834666666666666
1029,0.4333504889346372,0.7834666666666666
1030,0.4333504889346372,0.7845333333333333
1031,0.43489449305198147,0.7845333333333333
1032,0.43489449305198147,0.7850666666666667
1033,0.4390118373648996,0.7850666666666667
1034,0.4390118373648996,0.7856
1035,0.4395265054040144,0.7856
1036,0.4395265054040144,0.7872
1037,0.4400411734431292,0.7872
1038,0.4400411734431292,0.7882666666666667
1039,0.44107050952135873,0.7882666666666667
1040,0.44107050952135873,0.7888
1041,0.4415851775604735,0.7888
1042,0.4415851775604735,0.7904
1043,0.442614513638703,0.7904
1044,0.442614513638703,0.7909333333333334
1045,0.4431291816778178,0.7909333333333334
1046,0.4431291816778178,0.792
1047,0.4436438497169326,0.792
1048,0.4436438497169326,0.7925333333333333
1049,0.44467318579516213,0.7925333333333333
1050,0.44467318579516213,0.7952
1051,0.44570252187339165,0.7952
1052,0.44570252187339165,0.7957333333333333
1053,0.447246525990736,0.7957333333333333
1054,0.447246525990736,0.7962666666666667
1055,0.44776119402985076,0.7962666666666667
1056,0.44776119402985076,0.7968
1057,0.4482758620689655,0.7968
1058,0.4482758620689655,0.7978666666666666
1059,0.4503345342254246,0.7978666666666666
1060,0.4503345342254246,0.7989333333333334
1061,0.4508492022645394,0.7989333333333334
1062,0.4508492022645394,0.8
1063,0.4518785383427689,0.8
1064,0.4518785383427689,0.8005333333333333
1065,0.4523932063818837,0.8005333333333333
1066,0.4523932063818837,0.8026666666666666
1067,0.45393721049922797,0.8026666666666666
1068,0.45393721049922797,0.8032
1069,0.4544518785383428,0.8032
1070,0.4544518785383428,0.8037333333333333
1071,0.45496654657745755,0.8037333333333333
1072,0.45496654657745755,0.8042666666666667
1073,0.45651055069480184,0.8042666666666667
1074,0.45651055069480184,0.8058666666666666
1075,0.45753988677303137,0.8058666666666666
1076,0.45753988677303137,0.8064
1077,0.4580545548121462,0.8064
1078,0.4580545548121462,0.8069333333333333
1079,0.45856922285126095,0.8069333333333333
1080,0.45856922285126095,0.8074666666666667
1081,0.4590838908903757,0.8074666666666667
1082,0.4590838908903757,0.8090666666666667
1083,0.4595985589294905,0.8090666666666667
1084,0.4595985589294905,0.8106666666666666
1085,0.46011322696860524,0.8106666666666666
1086,0.46011322696860524,0.8112
1087,0.4647452393206382,0.8112
1088,0.4647452393206382,0.8122666666666667
1089,0.465259907359753,0.8122666666666667
1090,0.465259907359753,0.8128
1091,0.46577457539886774,0.8128
1092,0.46577457539886774,0.8133333333333334
1093,0.46680391147709727,0.8133333333333334
1094,0.46680391147709727,0.8144
1095,0.4688625836335564,0.8144
1096,0.4688625836335564,0.8149333333333333
1097,0.4698919197117859,0.8149333333333333
1098,0.4698919197117859,0.816
1099,0.4709212557900154,0.816
1100,0.4709212557900154,0.8170666666666667
1101,0.471950591868245,0.8170666666666667
1102,0.471950591868245,0.8186666666666667
1103,0.47297992794647453,0.8186666666666667
1104,0.47297992794647453,0.8208
1105,0.47400926402470406,0.8208
1106,0.47400926402470406,0.8218666666666666
1107,0.4750386001029336,0.8218666666666666
1108,0.4750386001029336,0.8224
1109,0.47606793618116316,0.8224
1110,0.47606793618116316,0.8234666666666667
1111,0.47658260422027793,0.8234666666666667
1112,0.47658260422027793,0.824
1113,0.4770972722593927,0.824
1114,0.4770972722593927,0.8256
1115,0.47761194029850745,0.8256
1116,0.47761194029850745,0.8261333333333334
1117,0.478641276376737,0.8261333333333334
1118,0.478641276376737,0.8266666666666667
1119,0.4806999485331961,0.8266666666666667
1120,0.4806999485331961,0.8272
1121,0.48121461657231085,0.8272
1122,0.48121461657231085,0.8293333333333334
1123,0.4817292846114256,0.8293333333333334
1124,0.4817292846114256,0.8298666666666666
1125,0.48327328872876996,0.8298666666666666
1126,0.48327328872876996,0.8304
1127,0.4843026248069995,0.8304
1128,0.4843026248069995,0.8314666666666667
1129,0.48584662892434377,0.8314666666666667
1130,0.48584662892434377,0.832
1131,0.48687596500257335,0.832
1132,0.48687596500257335,0.8330666666666666
1133,0.4873906330416881,0.8330666666666666
1134,0.4873906330416881,0.8336
1135,0.48841996911991764,0.8336
1136,0.48841996911991764,0.8346666666666667
1137,0.4889346371590324,0.8346666666666667
1138,0.4889346371590324,0.8357333333333333
1139,0.4894493051981472,0.8357333333333333
1140,0.4894493051981472,0.8362666666666667
1141,0.4909933093154915,0.8362666666666667
1142,0.4909933093154915,0.8368
1143,0.4915079773546063,0.8368
1144,0.4915079773546063,0.8373333333333334
1145,0.4925373134328358,0.8373333333333334
1146,0.4925373134328358,0.8389333333333333
1147,0.4930519814719506,0.8389333333333333
1148,0.4930519814719506,0.8394666666666667
1149,0.4935666495110654,0.8394666666666667
1150,0.4935666495110654,0.8405333333333334
1151,0.49562532166752443,0.8405333333333334
1152,0.49562532166752443,0.8421333333333333
1153,0.4961399897066392,0.8421333333333333
1154,0.4961399897066392,0.8426666666666667
1155,0.496654657745754,0.8426666666666667
1156,0.496654657745754,0.8432
1157,0.4981986618630983,0.8432
1158,0.4981986618630983,0.8442666666666667
1159,0.5002573340195574,0.8442666666666667
1160,0.5002573340195574,0.8448
1161,0.5018013381369018,0.8448
1162,0.5018013381369018,0.8453333333333334
1163,0.5059186824498199,0.8453333333333334
1164,0.5059186824498199,0.8464
1165,0.5090066906845085,0.8464
1166,0.5090066906845085,0.8469333333333333
1167,0.5095213587236233,0.8469333333333333
1168,0.5095213587236233,0.8474666666666667
1169,0.5105506948018528,0.8474666666666667
1170,0.5105506948018528,0.848
1171,0.5120946989191971,0.848
1172,0.5120946989191971,0.8485333333333334
1173,0.5126093669583119,0.8485333333333334
1174,0.5126093669583119,0.8501333333333333
1175,0.5136387030365415,0.8501333333333333
1176,0.5136387030365415,0.8512
1177,0.5141533710756562,0.8512
1178,0.5141533710756562,0.8517333333333333
1179,0.5156973751930005,0.8517333333333333
1180,0.5156973751930005,0.8522666666666666
1181,0.5182707153885744,0.8522666666666666
1182,0.5182707153885744,0.8533333333333334
1183,0.5187853834276891,0.8533333333333334
1184,0.5187853834276891,0.8538666666666667
1185,0.5208440555841483,0.8538666666666667
1186,0.5208440555841483,0.8554666666666667
1187,0.521358723623263,0.8554666666666667
1188,0.521358723623263,0.856
1189,0.5218733916623778,0.856
1190,0.5218733916623778,0.8565333333333334
1191,0.5234173957797221,0.8565333333333334
1192,0.5234173957797221,0.8576
1193,0.5265054040144107,0.8576
1194,0.5265054040144107,0.8597333333333333
1195,0.5270200720535255,0.8597333333333333
1196,0.5270200720535255,0.8602666666666666
1197,0.5275347400926402,0.8602666666666666
1198,0.5275347400926402,0.8608
1199,0.5295934122490993,0.8608
1200,0.5295934122490993,0.8613333333333333
1201,0.5301080802882141,0.8613333333333333
1202,0.5301080802882141,0.8618666666666667
1203,0.5321667524446732,0.8618666666666667
1204,0.5321667524446732,0.8624
1205,0.532681420483788,0.8624
1206,0.532681420483788,0.8629333333333333
1207,0.534740092640247,0.8629333333333333
1208,0.534740092640247,0.8634666666666667
1209,0.5352547606793618,0.8634666666666667
1210,0.5352547606793618,0.864
1211,0.5357694287184765,0.864
1212,0.5357694287184765,0.8645333333333334
1213,0.5367987647967061,0.8645333333333334
1214,0.5367987647967061,0.8650666666666667
1215,0.5388574369531652,0.8650666666666667
1216,0.5388574369531652,0.8656
1217,0.5404014410705095,0.8656
1218,0.5404014410705095,0.8661333333333333
1219,0.5409161091096243,0.8661333333333333
1220,0.5409161091096243,0.8682666666666666
1221,0.5424601132269686,0.8682666666666666
1222,0.5424601132269686,0.8698666666666667
1223,0.5434894493051982,0.8698666666666667
1224,0.5434894493051982,0.8704
1225,0.5445187853834277,0.8704
1226,0.5445187853834277,0.8714666666666666
1227,0.546062789500772,0.8714666666666666
1228,0.546062789500772,0.872
1229,0.5486361296963459,0.872
1230,0.5486361296963459,0.8725333333333334
1231,0.5496654657745754,0.8725333333333334
1232,0.5496654657745754,0.8736
1233,0.550694801852805,0.8736
1234,0.550694801852805,0.8741333333333333
1235,0.5512094698919197,0.8741333333333333
1236,0.5512094698919197,0.8773333333333333
1237,0.5517241379310345,0.8773333333333333
1238,0.5517241379310345,0.8778666666666667
1239,0.5537828100874935,0.8778666666666667
1240,0.5537828100874935,0.8789333333333333
1241,0.5542974781266083,0.8789333333333333
1242,0.5542974781266083,0.8794666666666666
1243,0.5548121461657232,0.8794666666666666
1244,0.5548121461657232,0.88
1245,0.5553268142048379,0.88
1246,0.5553268142048379,0.8805333333333333
1247,0.5563561502830674,0.8805333333333333
1248,0.5563561502830674,0.8810666666666667
1249,0.5573854863612969,0.8810666666666667
1250,0.5573854863612969,0.8821333333333333
1251,0.5599588265568708,0.8821333333333333
1252,0.5599588265568708,0.8837333333333334
1253,0.5615028306742151,0.8837333333333334
1254,0.5615028306742151,0.8842666666666666
1255,0.5630468347915595,0.8842666666666666
1256,0.5630468347915595,0.8848
1257,0.5635615028306742,0.8848
1258,0.5635615028306742,0.8858666666666667
1259,0.5651055069480185,0.8858666666666667
1260,0.5651055069480185,0.8864
1261,0.5666495110653629,0.8864
1262,0.5666495110653629,0.8869333333333334
1263,0.5681935151827071,0.8869333333333334
1264,0.5681935151827071,0.8874666666666666
1265,0.5692228512609367,0.8874666666666666
1266,0.5692228512609367,0.888
1267,0.570766855378281,0.888
1268,0.570766855378281,0.8890666666666667
1269,0.5733401955738548,0.8890666666666667
1270,0.5733401955738548,0.8901333333333333
1271,0.5738548636129697,0.8901333333333333
1272,0.5738548636129697,0.8906666666666667
1273,0.5748841996911992,0.8906666666666667
1274,0.5748841996911992,0.8922666666666667
1275,0.5795162120432321,0.8922666666666667
1276,0.5795162120432321,0.8928
1277,0.582089552238806,0.8928
1278,0.582089552238806,0.8938666666666667
1279,0.5826042202779207,0.8938666666666667
1280,0.5826042202779207,0.8944
1281,0.5831188883170355,0.8944
1282,0.5831188883170355,0.8949333333333334
1283,0.5836335563561503,0.8949333333333334
1284,0.5836335563561503,0.8954666666666666
1285,0.5851775604734946,0.8954666666666666
1286,0.5851775604734946,0.896
1287,0.5856922285126094,0.896
1288,0.5856922285126094,0.8970666666666667
1289,0.5862068965517241,0.8970666666666667
1290,0.5862068965517241,0.8976
1291,0.5872362326299537,0.8976
1292,0.5872362326299537,0.8981333333333333
1293,0.588780236747298,0.8981333333333333
1294,0.588780236747298,0.8986666666666666
1295,0.5892949047864128,0.8986666666666666
1296,0.5892949047864128,0.8992
1297,0.5898095728255275,0.8992
1298,0.5898095728255275,0.8997333333333334
1299,0.5918682449819866,0.8997333333333334
1300,0.5918682449819866,0.9002666666666667
1301,0.5923829130211014,0.9002666666666667
1302,0.5923829130211014,0.9008
1303,0.5934122490993309,0.9008
1304,0.5934122490993309,0.9034666666666666
1305,0.5939269171384457,0.9034666666666666
1306,0.5939269171384457,0.9045333333333333
1307,0.5949562532166752,0.9045333333333333
1308,0.5949562532166752,0.9050666666666667
1309,0.59547092125579,0.9050666666666667
1310,0.59547092125579,0.9066666666666666
1311,0.5970149253731343,0.9066666666666666
1312,0.5970149253731343,0.9072
1313,0.5985589294904786,0.9072
1314,0.5985589294904786,0.9077333333333333
1315,0.600102933607823,0.9077333333333333
1316,0.600102933607823,0.9088
1317,0.6011322696860525,0.9088
1318,0.6011322696860525,0.9093333333333333
1319,0.6042202779207411,0.9093333333333333
1320,0.6042202779207411,0.9098666666666667
1321,0.6083376222336593,0.9098666666666667
1322,0.6083376222336593,0.9114666666666666
1323,0.6098816263510036,0.9114666666666666
1324,0.6098816263510036,0.912
1325,0.611425630468348,0.912
1326,0.611425630468348,0.9125333333333333
1327,0.6119402985074627,0.9125333333333333
1328,0.6119402985074627,0.9130666666666667
1329,0.6129696345856922,0.9130666666666667
1330,0.6129696345856922,0.9141333333333334
1331,0.6155429747812661,0.9141333333333334
1332,0.6155429747812661,0.9146666666666666
1333,0.6160576428203809,0.9146666666666666
1334,0.6160576428203809,0.9157333333333333
1335,0.6176016469377251,0.9157333333333333
1336,0.6176016469377251,0.9162666666666667
1337,0.6191456510550695,0.9162666666666667
1338,0.6191456510550695,0.9178666666666667
1339,0.620174987133299,0.9178666666666667
1340,0.620174987133299,0.9184
1341,0.6212043232115285,0.9184
1342,0.6212043232115285,0.9189333333333334
1343,0.6222336592897582,0.9189333333333334
1344,0.6222336592897582,0.92
1345,0.6227483273288729,0.92
1346,0.6227483273288729,0.9205333333333333
1347,0.6232629953679877,0.9205333333333333
1348,0.6232629953679877,0.9210666666666667
1349,0.6253216675244467,0.9210666666666667
1350,0.6253216675244467,0.9221333333333334
1351,0.6263510036026763,0.9221333333333334
1352,0.6263510036026763,0.9226666666666666
1353,0.6273803396809058,0.9226666666666666
1354,0.6273803396809058,0.9232
1355,0.6278950077200206,0.9232
1356,0.6278950077200206,0.9248
1357,0.6320123520329387,0.9248
1358,0.6320123520329387,0.9253333333333333
1359,0.6340710241893979,0.9253333333333333
1360,0.6340710241893979,0.9258666666666666
1361,0.6345856922285126,0.9258666666666666
1362,0.6345856922285126,0.9269333333333334
1363,0.6361296963458569,0.9269333333333334
1364,0.6361296963458569,0.9274666666666667
1365,0.6366443643849717,0.9274666666666667
1366,0.6366443643849717,0.928
1367,0.6371590324240864,0.928
1368,0.6371590324240864,0.9290666666666667
1369,0.6376737004632013,0.9290666666666667
1370,0.6376737004632013,0.9296
1371,0.638188368502316,0.9296
1372,0.638188368502316,0.9301333333333334
1373,0.6387030365414308,0.9301333333333334
1374,0.6387030365414308,0.9312
1375,0.6407617086978898,0.9312
1376,0.6407617086978898,0.9328
1377,0.6412763767370047,0.9328
1378,0.6412763767370047,0.9333333333333333
1379,0.6423057128152342,0.9333333333333333
1380,0.6423057128152342,0.9338666666666666
1381,0.6438497169325785,0.9338666666666666
1382,0.6438497169325785,0.9344
1383,0.6453937210499228,0.9344
1384,0.6453937210499228,0.936
1385,0.6464230571281523,0.936
1386,0.6464230571281523,0.9370666666666667
1387,0.6489963973237262,0.9370666666666667
1388,0.6489963973237262,0.9381333333333334
1389,0.6500257334019557,0.9381333333333334
1390,0.6500257334019557,0.9397333333333333
1391,0.6515697375193,0.9397333333333333
1392,0.6515697375193,0.9413333333333334
1393,0.6520844055584148,0.9413333333333334
1394,0.6520844055584148,0.9418666666666666
1395,0.6541430777148739,0.9418666666666666
1396,0.6541430777148739,0.9424
1397,0.6551724137931034,0.9424
1398,0.6551724137931034,0.9434666666666667
1399,0.6582604220277921,0.9434666666666667
1400,0.6582604220277921,0.944
1401,0.662892434379825,0.944
1402,0.662892434379825,0.9450666666666667
1403,0.6634071024189397,0.9450666666666667
1404,0.6634071024189397,0.9456
1405,0.6659804426145136,0.9456
1406,0.6659804426145136,0.9461333333333334
1407,0.6680391147709728,0.9461333333333334
1408,0.6680391147709728,0.9477333333333333
1409,0.6690684508492023,0.9477333333333333
1410,0.6690684508492023,0.9482666666666667
1411,0.6757591353576943,0.9482666666666667
1412,0.6757591353576943,0.9493333333333334
1413,0.6793618116314977,0.9493333333333334
1414,0.6793618116314977,0.9498666666666666
1415,0.6798764796706125,0.9498666666666666
1416,0.6798764796706125,0.9514666666666667
1417,0.6803911477097272,0.9514666666666667
1418,0.6803911477097272,0.952
1419,0.680905815748842,0.952
1420,0.680905815748842,0.9530666666666666
1421,0.6824498198661864,0.9530666666666666
1422,0.6824498198661864,0.9536
1423,0.6839938239835306,0.9536
1424,0.6839938239835306,0.9541333333333334
1425,0.6881111682964488,0.9541333333333334
1426,0.6881111682964488,0.9562666666666667
1427,0.6896551724137931,0.9562666666666667
1428,0.6896551724137931,0.9578666666666666
1429,0.6911991765311374,0.9578666666666666
1430,0.6911991765311374,0.9584
1431,0.6922285126093669,0.9584
1432,0.6922285126093669,0.9589333333333333
1433,0.6927431806484817,0.9589333333333333
1434,0.6927431806484817,0.96
1435,0.6942871847658261,0.96
1436,0.6942871847658261,0.9610666666666666
1437,0.6953165208440556,0.9610666666666666
1438,0.6953165208440556,0.9616
1439,0.7004632012352033,0.9616
1440,0.7004632012352033,0.9621333333333333
1441,0.7050952135872363,0.9621333333333333
1442,0.7050952135872363,0.9626666666666667
1443,0.705609881626351,0.9626666666666667
1444,0.705609881626351,0.9632
1445,0.7061245496654658,0.9632
1446,0.7061245496654658,0.9642666666666667
1447,0.7081832218219248,0.9642666666666667
1448,0.7081832218219248,0.9648
1449,0.7097272259392692,0.9648
1450,0.7097272259392692,0.9669333333333333
1451,0.7128152341739578,0.9669333333333333
1452,0.7128152341739578,0.9674666666666667
1453,0.7143592382913021,0.9674666666666667
1454,0.7143592382913021,0.968
1455,0.7159032424086464,0.968
1456,0.7159032424086464,0.9685333333333334
1457,0.7179619145651055,0.9685333333333334
1458,0.7179619145651055,0.9690666666666666
1459,0.7272259392691713,0.9690666666666666
1460,0.7272259392691713,0.9696
1461,0.73031394750386,0.9696
1462,0.73031394750386,0.9701333333333333
1463,0.7313432835820896,0.9701333333333333
1464,0.7313432835820896,0.9706666666666667
1465,0.7344312918167781,0.9706666666666667
1466,0.7344312918167781,0.9712
1467,0.7390633041688112,0.9712
1468,0.7390633041688112,0.9722666666666666
1469,0.7467833247555327,0.9722666666666666
1470,0.7467833247555327,0.9728
1471,0.7519300051466804,0.9728
1472,0.7519300051466804,0.9733333333333334
1473,0.7529593412249099,0.9733333333333334
1474,0.7529593412249099,0.9738666666666667
1475,0.7539886773031395,0.9738666666666667
1476,0.7539886773031395,0.9744
1477,0.7555326814204838,0.9744
1478,0.7555326814204838,0.9749333333333333
1479,0.7591353576942872,0.9749333333333333
1480,0.7591353576942872,0.9754666666666667
1481,0.7611940298507462,0.9754666666666667
1482,0.7611940298507462,0.976
1483,0.7642820380854349,0.976
1484,0.7642820380854349,0.9776
1485,0.7704580545548122,0.9776
1486,0.7704580545548122,0.9781333333333333
