,Precision,Recall
174,0.5289279636982417,0.9946666666666667
175,0.5290780141843971,0.9946666666666667
176,0.529228149829739,0.9946666666666667
177,0.529378370706784,0.9946666666666667
178,0.5295286768881318,0.9946666666666667
179,0.5296790684464641,0.9946666666666667
180,0.5298295454545454,0.9946666666666667
181,0.5299801079852231,0.9946666666666667
182,0.5298465036952814,0.9941333333333333
183,0.5299971566676145,0.9941333333333333
184,0.5298634812286689,0.9936
185,0.5300142247510669,0.9936
186,0.5301650540694366,0.9936
187,0.5303159692570453,0.9936
188,0.5304669703872438,0.9936
189,0.5306180575334662,0.9936
190,0.5307692307692308,0.9936
191,0.530920490168139,0.9936
192,0.5310718358038768,0.9936
193,0.5312232677502139,0.9936
194,0.531374786081004,0.9936
195,0.5315263908701855,0.9936
196,0.5316780821917808,0.9936
197,0.5318298601198972,0.9936
198,0.5319817247287264,0.9936
199,0.532133676092545,0.9936
200,0.532,0.9930666666666667
201,0.5321520434409831,0.9930666666666667
202,0.5323041738136077,0.9930666666666667
203,0.5324563911924507,0.9930666666666667
204,0.532608695652174,0.9930666666666667
205,0.532761087267525,0.9930666666666667
206,0.5329135661133372,0.9930666666666667
207,0.533066132264529,0.9930666666666667
208,0.5332187857961054,0.9930666666666667
209,0.5333715267831567,0.9930666666666667
210,0.5335243553008596,0.9930666666666667
211,0.533677271424477,0.9930666666666667
212,0.5338302752293578,0.9930666666666667
213,0.5339833667909377,0.9930666666666667
214,0.5341365461847389,0.9930666666666667
215,0.5342898134863702,0.9930666666666667
216,0.534443168771527,0.9930666666666667
217,0.534596612115992,0.9930666666666667
218,0.5347501435956347,0.9930666666666667
219,0.534903763286412,0.9930666666666667
220,0.5350574712643679,0.9930666666666667
221,0.5352112676056338,0.9930666666666667
222,0.535365152386429,0.9930666666666667
223,0.5355191256830601,0.9930666666666667
224,0.5356731875719217,0.9930666666666667
225,0.5358273381294965,0.9930666666666667
226,0.5356937248128958,0.9925333333333334
227,0.5358479700547077,0.9925333333333334
228,0.5360023041474654,0.9925333333333334
229,0.5361567271679631,0.9925333333333334
230,0.5363112391930835,0.9925333333333334
231,0.5364658402997982,0.9925333333333334
232,0.5366205305651672,0.9925333333333334
233,0.5367753100663398,0.9925333333333334
234,0.5369301788805539,0.9925333333333334
235,0.537085137085137,0.9925333333333334
236,0.5372401847575058,0.9925333333333334
237,0.537395321975166,0.9925333333333334
238,0.5375505488157135,0.9925333333333334
239,0.5374169315226813,0.992
240,0.5375722543352601,0.992
241,0.5377276669557676,0.992
242,0.5378831694621168,0.992
243,0.5380387619323113,0.992
244,0.5379050925925926,0.9914666666666667
245,0.5380607814761216,0.9914666666666667
246,0.5379270411117545,0.9909333333333333
247,0.5380828265276572,0.9909333333333333
248,0.5382387022016223,0.9909333333333333
249,0.5383946682121125,0.9909333333333333
250,0.5385507246376812,0.9909333333333333
251,0.538706871556973,0.9909333333333333
252,0.5388631090487239,0.9909333333333333
253,0.5390194371917609,0.9909333333333333
254,0.539175856065003,0.9909333333333333
255,0.5393323657474601,0.9909333333333333
256,0.539198606271777,0.9904
257,0.539064769096718,0.9898666666666667
258,0.5389308541545613,0.9893333333333333
259,0.5390874745713455,0.9893333333333333
260,0.538953488372093,0.9888
261,0.5391102064553649,0.9888
262,0.5392670157068062,0.9888
263,0.5391329647948793,0.9882666666666666
264,0.539289871944121,0.9882666666666666
265,0.5394468704512373,0.9882666666666666
266,0.5396039603960396,0.9882666666666666
267,0.5397611418584328,0.9882666666666666
268,0.539918414918415,0.9882666666666666
269,0.5397843194403964,0.9877333333333334
270,0.5399416909620991,0.9877333333333334
271,0.5400991542723826,0.9877333333333334
272,0.5402567094515752,0.9877333333333334
273,0.5404143565800992,0.9877333333333334
274,0.5405720957384705,0.9877333333333334
275,0.5407299270072993,0.9877333333333334
276,0.5408878504672897,0.9877333333333334
277,0.5410458661992404,0.9877333333333334
278,0.5412039742840444,0.9877333333333334
279,0.5413621748026892,0.9877333333333334
280,0.5415204678362573,0.9877333333333334
281,0.5413863702837087,0.9872
282,0.5415447630193095,0.9872
283,0.5417032484635645,0.9872
284,0.5418618266978923,0.9872
285,0.5420204978038068,0.9872
286,0.5418863503222027,0.9866666666666667
287,0.5420451215939056,0.9866666666666667
288,0.5422039859320047,0.9866666666666667
289,0.5423629434183523,0.9866666666666667
290,0.5425219941348973,0.9866666666666667
291,0.5423877970079202,0.9861333333333333
292,0.5425469483568075,0.9861333333333333
293,0.5424126797769299,0.9856
294,0.5425719318849089,0.9856
295,0.5427312775330396,0.9856
296,0.5428907168037603,0.9856
297,0.5430502497796063,0.9856
298,0.5429159318048207,0.9850666666666666
299,0.5430755660099971,0.9850666666666666
300,0.543235294117647,0.9850666666666666
301,0.5433951162106502,0.9850666666666666
302,0.5435550323719835,0.9850666666666666
303,0.5437150426847218,0.9850666666666666
304,0.5438751472320377,0.9850666666666666
305,0.5440353460972017,0.9850666666666666
306,0.5441956393635828,0.9850666666666666
307,0.5440613026819924,0.9845333333333334
308,0.5442216981132075,0.9845333333333334
309,0.54438218814509,0.9845333333333334
310,0.5445427728613569,0.9845333333333334
311,0.5447034523458247,0.9845333333333334
312,0.5448642266824085,0.9845333333333334
313,0.5450250959551225,0.9845333333333334
314,0.5451860602480804,0.9845333333333334
315,0.5453471196454949,0.9845333333333334
316,0.5455082742316785,0.9845333333333334
317,0.5456695240910434,0.9845333333333334
318,0.5455351862803075,0.984
319,0.5456965394853593,0.984
320,0.5458579881656804,0.984
321,0.5460195324060373,0.984
322,0.5458851391355832,0.9834666666666667
323,0.5460467870891323,0.9834666666666667
324,0.5462085308056872,0.9834666666666667
325,0.546074074074074,0.9829333333333333
326,0.5462359217545939,0.9829333333333333
327,0.5463978654017195,0.9829333333333333
328,0.5465599051008304,0.9829333333333333
329,0.5467220409374073,0.9829333333333333
330,0.5468842729970327,0.9829333333333333
331,0.5470466013653903,0.9829333333333333
332,0.547209026128266,0.9829333333333333
333,0.5473715473715474,0.9829333333333333
334,0.547534165181224,0.9829333333333333
335,0.5476968796433879,0.9829333333333333
336,0.5475624256837098,0.9824
337,0.5477252453166815,0.9824
338,0.5478881618084473,0.9824
339,0.5477536447485867,0.9818666666666667
340,0.5479166666666667,0.9818666666666667
341,0.5477820779994046,0.9813333333333333
342,0.547945205479452,0.9813333333333333
343,0.5481084301459637,0.9813333333333333
344,0.5482717520858165,0.9813333333333333
345,0.5484351713859911,0.9813333333333333
346,0.5485986881335718,0.9813333333333333
347,0.5487623024157471,0.9813333333333333
348,0.548926014319809,0.9813333333333333
349,0.5490898239331543,0.9813333333333333
350,0.5492537313432836,0.9813333333333333
351,0.5494177366378024,0.9813333333333333
352,0.5492831541218638,0.9808
353,0.549447266208545,0.9808
354,0.5496114763897191,0.9808
355,0.5494768310911808,0.9802666666666666
356,0.5496411483253588,0.9802666666666666
357,0.5498055638647921,0.9802666666666666
358,0.5499700777977259,0.9802666666666666
359,0.5501346902125113,0.9802666666666666
360,0.5502994011976048,0.9802666666666666
361,0.5501647199760408,0.9797333333333333
362,0.5503295386458957,0.9797333333333333
363,0.5504944560982918,0.9797333333333333
364,0.5503597122302158,0.9792
365,0.5502248875562219,0.9786666666666667
366,0.5503899220155969,0.9786666666666667
367,0.5502550255025502,0.9781333333333333
368,0.5504201680672269,0.9781333333333333
369,0.5505854097868508,0.9781333333333333
370,0.5504504504504505,0.9776
371,0.5506158005407029,0.9776
372,0.55078125,0.9776
373,0.5509467989179441,0.9776
374,0.5511124473842454,0.9776
375,0.5512781954887218,0.9776
376,0.5514440433212996,0.9776
377,0.5516099909720132,0.9776
378,0.5517760385310054,0.9776
379,0.5519421860885275,0.9776
380,0.5521084337349398,0.9776
381,0.5522747815607111,0.9776
382,0.5524412296564195,0.9776
383,0.552306300874284,0.9770666666666666
384,0.5521712907117008,0.9765333333333334
385,0.5520361990950227,0.976
386,0.552202776101388,0.976
387,0.552369453667371,0.976
388,0.552536231884058,0.976
389,0.5527031108426457,0.976
390,0.552870090634441,0.976
391,0.5530371713508613,0.976
392,0.5529020556227328,0.9754666666666667
393,0.5530692470517085,0.9754666666666667
394,0.5532365396249244,0.9754666666666667
395,0.5534039334341906,0.9754666666666667
396,0.5535714285714286,0.9754666666666667
397,0.5534362700575235,0.9749333333333333
398,0.5536038764385222,0.9749333333333333
399,0.5537715843683733,0.9749333333333333
400,0.553939393939394,0.9749333333333333
401,0.5541073052440133,0.9749333333333333
402,0.5542753183747726,0.9749333333333333
403,0.5544434334243251,0.9749333333333333
404,0.5546116504854369,0.9749333333333333
405,0.5544764795144158,0.9744
406,0.5546448087431693,0.9744
407,0.5548132402064986,0.9744
408,0.5549817739975699,0.9744
409,0.5548465512002431,0.9738666666666667
410,0.555015197568389,0.9738666666666667
411,0.5551839464882943,0.9738666666666667
412,0.5550486618004866,0.9733333333333334
413,0.5552175235777305,0.9733333333333334
414,0.5553864881314668,0.9733333333333334
415,0.5552511415525114,0.9728
416,0.5554202192448234,0.9728
417,0.5555893999390801,0.9728
418,0.5557586837294333,0.9728
419,0.5559280707101494,0.9728
420,0.5560975609756098,0.9728
421,0.5562671546203111,0.9728
422,0.5564368517388651,0.9728
423,0.5566066524259994,0.9728
424,0.5567765567765568,0.9728
425,0.5569465648854962,0.9728
426,0.5568112400733048,0.9722666666666666
427,0.5569813626642224,0.9722666666666666
428,0.5571515892420538,0.9722666666666666
429,0.5573219199021706,0.9722666666666666
430,0.5574923547400612,0.9722666666666666
431,0.5576628938513307,0.9722666666666666
432,0.5578335373317014,0.9722666666666666
433,0.5580042852770125,0.9722666666666666
434,0.558175137783221,0.9722666666666666
435,0.5583460949464012,0.9722666666666666
436,0.5585171568627451,0.9722666666666666
437,0.5586883236285627,0.9722666666666666
438,0.5588595953402821,0.9722666666666666
439,0.5590309720944495,0.9722666666666666
440,0.55920245398773,0.9722666666666666
441,0.559374041116907,0.9722666666666666
442,0.5592387968078576,0.9717333333333333
443,0.5591034694504144,0.9712
444,0.5592751842751843,0.9712
445,0.5594470046082949,0.9712
446,0.5596189305470191,0.9712
447,0.5597909621887488,0.9712
448,0.5599630996309963,0.9712
449,0.5601353429713934,0.9712
450,0.5603076923076923,0.9712
451,0.5604801477377654,0.9712
452,0.5606527093596059,0.9712
453,0.5605174006775485,0.9706666666666667
454,0.5606900800985829,0.9706666666666667
455,0.5608628659476117,0.9706666666666667
456,0.561035758323058,0.9706666666666667
457,0.561208757323466,0.9706666666666667
458,0.5613818630475016,0.9706666666666667
459,0.5615550755939525,0.9706666666666667
460,0.5614197530864198,0.9701333333333333
461,0.5615930842852732,0.9701333333333333
462,0.5617665225447808,0.9701333333333333
463,0.561631139944393,0.9696
464,0.5618046971569839,0.9696
465,0.5619783616692426,0.9696
466,0.562152133580705,0.9696
467,0.56232601299103,0.9696
468,0.5625,0.9696
469,0.5626740947075209,0.9696
470,0.5625386996904025,0.9690666666666666
471,0.5627129142149272,0.9690666666666666
472,0.5628872366790583,0.9690666666666666
473,0.5630616671831422,0.9690666666666666
474,0.5632362058276503,0.9690666666666666
475,0.5634108527131783,0.9690666666666666
476,0.5635856079404467,0.9690666666666666
477,0.563760471610301,0.9690666666666666
478,0.563935443823712,0.9690666666666666
479,0.5641105246817758,0.9690666666666666
480,0.5642857142857143,0.9690666666666666
481,0.5644610127368748,0.9690666666666666
482,0.5646364201367309,0.9690666666666666
483,0.5648119365868822,0.9690666666666666
484,0.5649875621890548,0.9690666666666666
485,0.565163297045101,0.9690666666666666
486,0.5653391412570006,0.9690666666666666
487,0.5655150949268596,0.9690666666666666
488,0.5656911581569116,0.9690666666666666
489,0.5655559015882903,0.9685333333333334
490,0.5657320872274143,0.9685333333333334
491,0.5659083826737301,0.9685333333333334
492,0.5660847880299252,0.9685333333333334
493,0.5662613033988151,0.9685333333333334
494,0.566126013724267,0.968
495,0.5663026521060842,0.968
496,0.5664794007490637,0.968
497,0.5666562597564783,0.968
498,0.5665209244222361,0.9674666666666667
499,0.5666979069040925,0.9674666666666667
500,0.566875,0.9674666666666667
501,0.5670522038136918,0.9674666666666667
502,0.566916823014384,0.9669333333333333
503,0.5670941507663434,0.9669333333333333
504,0.5672715894868585,0.9669333333333333
505,0.5674491392801252,0.9669333333333333
506,0.5676268002504696,0.9669333333333333
507,0.5678045725023488,0.9669333333333333
508,0.5679824561403509,0.9669333333333333
509,0.5678470698840489,0.9664
510,0.5677115987460815,0.9658666666666667
511,0.5675760426465977,0.9653333333333334
512,0.5674404015056461,0.9648
513,0.5676184499529338,0.9648
514,0.5677966101694916,0.9648
515,0.5679748822605966,0.9648
516,0.5678391959798995,0.9642666666666667
517,0.5680175934652844,0.9642666666666667
518,0.568196103079824,0.9642666666666667
519,0.5683747249292675,0.9642666666666667
520,0.5685534591194968,0.9642666666666667
521,0.5684177414281221,0.9637333333333333
522,0.5682819383259912,0.9632
523,0.5684608120868744,0.9632
524,0.5683249370277078,0.9626666666666667
525,0.568503937007874,0.9626666666666667
526,0.5683679899180845,0.9621333333333333
527,0.5685471162937283,0.9621333333333333
528,0.5687263556116016,0.9621333333333333
529,0.5689057079785557,0.9621333333333333
530,0.5690851735015773,0.9621333333333333
531,0.569264752287788,0.9621333333333333
532,0.5694444444444444,0.9621333333333333
533,0.569624250078939,0.9621333333333333
534,0.5698041692987997,0.9621333333333333
535,0.5699842022116903,0.9621333333333333
536,0.5698482932996207,0.9616
537,0.5700284539993676,0.9616
538,0.5702087286527514,0.9616
539,0.5703891173679215,0.9616
540,0.5705696202531646,0.9616
541,0.5707502374169041,0.9616
542,0.5709309689677011,0.9616
543,0.571111815014254,0.9616
544,0.5712927756653993,0.9616
545,0.571473851030111,0.9616
546,0.5716550412175015,0.9616
547,0.5715191880748494,0.9610666666666666
548,0.5717005076142132,0.9610666666666666
549,0.5718819422405585,0.9610666666666666
550,0.5717460317460318,0.9605333333333334
551,0.5716100349317244,0.96
552,0.5717916137229987,0.96
553,0.5719733079122974,0.96
554,0.5721551176096631,0.96
555,0.5720190779014308,0.9594666666666667
556,0.571882951653944,0.9589333333333333
557,0.57206490614063,0.9589333333333333
558,0.571928707829408,0.9584
559,0.5721107927411653,0.9584
560,0.5722929936305733,0.9584
561,0.5721567378145906,0.9578666666666666
562,0.5723390694710007,0.9578666666666666
563,0.5725215173732866,0.9578666666666666
564,0.5727040816326531,0.9578666666666666
565,0.5725677830940988,0.9573333333333334
566,0.5724313975749841,0.9568
567,0.5722949249920204,0.9562666666666667
568,0.572477650063857,0.9562666666666667
569,0.5726604918556372,0.9562666666666667
570,0.5728434504792332,0.9562666666666667
571,0.5727069351230425,0.9557333333333333
572,0.5725703324808185,0.9552
573,0.57243364246882,0.9546666666666667
574,0.572296865003199,0.9541333333333334
575,0.57248,0.9541333333333334
576,0.572663252240717,0.9541333333333334
577,0.5728466218379763,0.9541333333333334
578,0.5730301089045484,0.9541333333333334
579,0.5732137135533483,0.9541333333333334
580,0.5733974358974359,0.9541333333333334
581,0.5735812760500161,0.9541333333333334
582,0.5737652341244387,0.9541333333333334
583,0.5736284889316651,0.9536
584,0.5738125802310655,0.9536
585,0.5739967897271268,0.9536
586,0.5741811175337187,0.9536
587,0.5740443302280758,0.9530666666666666
588,0.574228791773779,0.9530666666666666
589,0.5744133719061395,0.9530666666666666
590,0.5745980707395498,0.9530666666666666
591,0.5744612415567707,0.9525333333333333
592,0.5743243243243243,0.952
593,0.5745091728355327,0.952
594,0.5743721828718609,0.9514666666666667
595,0.5745571658615137,0.9514666666666667
596,0.5744201030927835,0.9509333333333333
597,0.5742829519819529,0.9504
598,0.5741457124435848,0.9498666666666666
599,0.5743308610125766,0.9498666666666666
600,0.5741935483870968,0.9493333333333334
601,0.574378831881252,0.9493333333333334
602,0.5745642349903163,0.9493333333333334
603,0.5747497578301582,0.9493333333333334
604,0.5749354005167958,0.9493333333333334
605,0.5751211631663974,0.9493333333333334
606,0.5753070458952811,0.9493333333333334
607,0.5754930488199159,0.9493333333333334
608,0.5753557567917206,0.9488
609,0.5752183759301197,0.9482666666666667
610,0.5754045307443366,0.9482666666666667
611,0.575590806086112,0.9482666666666667
612,0.5757772020725389,0.9482666666666667
613,0.5759637188208617,0.9482666666666667
614,0.576150356448477,0.9482666666666667
615,0.5763371150729335,0.9482666666666667
616,0.5765239948119325,0.9482666666666667
617,0.576710995783328,0.9482666666666667
618,0.5768981181051266,0.9482666666666667
619,0.5770853618954884,0.9482666666666667
620,0.5772727272727273,0.9482666666666667
621,0.5774602143553101,0.9482666666666667
622,0.5776478232618584,0.9482666666666667
623,0.5775105622359441,0.9477333333333333
624,0.5776983094928478,0.9477333333333333
625,0.5778861788617886,0.9477333333333333
626,0.5777488614183475,0.9472
627,0.5776114546046209,0.9466666666666667
628,0.5774739583333334,0.9461333333333334
629,0.5776619993487463,0.9461333333333334
630,0.5778501628664495,0.9461333333333334
631,0.578038449006191,0.9461333333333334
632,0.5782268578878749,0.9461333333333334
633,0.5780893381154223,0.9456
634,0.5782778864970646,0.9456
635,0.5784665579119086,0.9456
636,0.5786553524804178,0.9456
637,0.5788442703232125,0.9456
638,0.5790333115610712,0.9456
639,0.5788957856909507,0.9450666666666667
640,0.5790849673202615,0.9450666666666667
641,0.5789473684210527,0.9445333333333333
642,0.578809679529104,0.944
643,0.5789990186457311,0.944
644,0.5791884816753927,0.944
645,0.5793780687397708,0.944
646,0.5795677799607073,0.944
647,0.5797576154602031,0.944
648,0.5799475753604194,0.944
649,0.5801376597836775,0.944
650,0.580327868852459,0.944
651,0.5805182026894063,0.944
652,0.5803805774278216,0.9434666666666667
653,0.5805710534952412,0.9434666666666667
654,0.5807616546290216,0.9434666666666667
655,0.580952380952381,0.9434666666666667
656,0.581143232588699,0.9434666666666667
657,0.5813342096615183,0.9434666666666667
658,0.5815253122945431,0.9434666666666667
659,0.5813877014140085,0.9429333333333333
660,0.58125,0.9424
661,0.581441263573544,0.9424
662,0.5816326530612245,0.9424
663,0.5814948962792229,0.9418666666666666
664,0.5816864295125165,0.9418666666666666
665,0.5818780889621087,0.9418666666666666
666,0.5820698747528016,0.9418666666666666
667,0.5822617870095614,0.9418666666666666
668,0.5821240105540897,0.9413333333333334
669,0.58231606730452,0.9413333333333334
670,0.5821782178217821,0.9408
671,0.5820402773192472,0.9402666666666667
672,0.5819022457067371,0.9397333333333333
673,0.5820944829864553,0.9397333333333333
674,0.5822868473231989,0.9397333333333333
675,0.5824793388429752,0.9397333333333333
676,0.5823412698412699,0.9392
677,0.5822031094938802,0.9386666666666666
678,0.5820648577101257,0.9381333333333334
679,0.5822575306190003,0.9381333333333334
680,0.5824503311258278,0.9381333333333334
681,0.5823120238489566,0.9376
682,0.5821736249171637,0.9370666666666667
683,0.5823665893271461,0.9370666666666667
684,0.5825596816976127,0.9370666666666667
685,0.5827529021558873,0.9370666666666667
686,0.5829462508294625,0.9370666666666667
687,0.5831397278460007,0.9370666666666667
688,0.5830013280212484,0.9365333333333333
689,0.582862836267021,0.936
690,0.5830564784053156,0.936
691,0.5832502492522432,0.936
692,0.5831117021276596,0.9354666666666667
693,0.5829730628533422,0.9349333333333333
694,0.5828343313373253,0.9344
695,0.5830282861896838,0.9344
696,0.5832223701731025,0.9344
697,0.5834165834165834,0.9344
698,0.58327781479014,0.9338666666666666
699,0.5834721759413529,0.9338666666666666
700,0.5836666666666667,0.9338666666666666
701,0.5838612870956985,0.9338666666666666
702,0.5837224816544363,0.9333333333333333
703,0.5839172505839173,0.9333333333333333
704,0.5841121495327103,0.9333333333333333
705,0.5839732888146911,0.9328
706,0.5841683366733467,0.9328
707,0.584029401937855,0.9322666666666667
708,0.5838903743315508,0.9317333333333333
709,0.5837512537612839,0.9312
710,0.5839464882943144,0.9312
711,0.5841418534626965,0.9312
712,0.5843373493975904,0.9312
713,0.5845329762303314,0.9312
714,0.5843938379102478,0.9306666666666666
715,0.5842546063651591,0.9301333333333334
716,0.5844504021447721,0.9301333333333334
717,0.5843110962118673,0.9296
718,0.5845070422535211,0.9296
719,0.5843676618584368,0.9290666666666667
720,0.5845637583892618,0.9290666666666667
721,0.584424303457536,0.9285333333333333
722,0.5842847548690396,0.928
723,0.5844810211622439,0.928
724,0.5843413978494624,0.9274666666666667
725,0.5845378151260504,0.9274666666666667
726,0.5843981170141224,0.9269333333333334
727,0.5845946855028591,0.9269333333333334
728,0.5847913862718708,0.9269333333333334
729,0.584988219454729,0.9269333333333334
730,0.5848484848484848,0.9264
731,0.5847086561131695,0.9258666666666666
732,0.5849056603773585,0.9258666666666666
733,0.5847657566565554,0.9253333333333333
734,0.5849629130141605,0.9253333333333333
735,0.5851602023608768,0.9253333333333333
736,0.585357624831309,0.9253333333333333
737,0.585555180560243,0.9253333333333333
738,0.5854152599594868,0.9248
739,0.585612968591692,0.9248
740,0.5858108108108108,0.9248
741,0.5860087867522812,0.9248
742,0.5862068965517241,0.9248
743,0.5864051403449442,0.9248
744,0.5866035182679297,0.9248
745,0.5868020304568528,0.9248
746,0.5870006770480705,0.9248
747,0.5868608195055875,0.9242666666666667
748,0.5867208672086721,0.9237333333333333
749,0.5865808200609963,0.9232
750,0.5867796610169491,0.9232
751,0.5866395388267209,0.9226666666666666
752,0.5868385345997287,0.9226666666666666
753,0.5870376654224635,0.9226666666666666
754,0.5868974881194841,0.9221333333333334
755,0.5870967741935483,0.9221333333333334
756,0.587296195652174,0.9221333333333334
757,0.5871559633027523,0.9216
